346,951,763,1074,811
121,814,849,918,888
48,1183,822,1299,867
10,1157,928,1272,971
101,1015,773,1129,821
296,1601,803,1718,870
353,924,790,1040,852
170,878,854,962,888
382,935,824,1043,876
105,967,785,1078,831
82,1224,830,1356,881
413,910,808,981,854
375,936,882,1047,927
221,1046,908,1118,936
284,1586,870,1707,912
33,1110,802,1215,846
392,940,770,1043,815
471,1276,903,1353,932
470,1265,904,1343,934
290,1598,834,1726,879
177,905,872,988,904
107,945,791,1056,835
303,1530,808,1676,863
40,1134,798,1241,842
41,1140,803,1249,847
68,1279,820,1411,870
200,992,919,1071,949
44,1156,809,1267,853
234,1108,857,1179,883
354,923,796,1035,853
344,965,761,1089,811
55,1233,811,1355,858
491,1491,875,1583,908
27,1103,821,1207,862
269,1480,829,1576,866
240,1148,833,1219,865
386,935,798,1043,848
150,786,900,875,935
164,848,852,931,887
398,937,765,1035,807
196,980,929,1060,959
191,963,923,1045,955
362,922,862,1034,910
74,1269,852,1404,903
37,1122,796,1229,840
166,860,852,942,886
308,1468,827,1615,879
404,924,775,1016,813
77,1256,859,1390,909
3,1205,922,1323,967
366,925,899,1038,945
15,1130,895,1241,938
363,923,868,1035,915
85,1198,830,1327,880
371,931,909,1045,955
117,847,840,953,880
436,944,919,1019,949
120,822,846,926,886
223,1052,911,1125,939
485,1444,878,1522,916
179,912,882,992,918
188,948,905,1030,939
276,1538,856,1645,894
78,1250,851,1384,901
369,929,908,1044,953
155,802,878,888,917
227,1071,902,1142,928
327,1174,782,1297,849
57,1248,816,1369,869
190,957,916,1040,947
59,1265,801,1380,866
298,1586,794,1711,870
416,906,835,985,873
316,1351,863,1497,915
442,974,903,1041,947
410,910,798,990,841
112,893,814,1000,857
116,857,834,962,873
450,1039,922,1109,950
18,1120,872,1227,915
158,819,866,897,906
498,1533,886,1631,921
441,967,907,1037,949
372,932,900,1046,945
288,1595,841,1721,886
475,1327,907,1409,937
322,1254,807,1386,894
409,911,796,995,838
352,924,780,1042,848
321,1271,815,1406,898
379,936,855,1046,900
318,1320,860,1462,918
359,921,839,1031,889
96,1080,777,1196,827
357,921,815,1030,865
213,1021,896,1095,927
339,1007,758,1132,809
172,886,860,970,894
487,1464,881,1548,916
472,1289,904,1368,932
342,981,757,1105,807
204,1002,907,1079,936
395,941,766,1041,808
262,1413,810,1491,860
156,808,873,889,917
11,1151,926,1265,970
479,1379,899,1463,935
94,1102,781,1215,837
161,833,859,912,894
307,1481,818,1629,871
226,1066,905,1139,933
499,1540,891,1641,925
291,1598,829,1728,874
102,1003,778,1116,825
83,1215,831,1347,882
443,983,906,1048,945
275,1528,848,1633,885
72,1274,845,1409,895
38,1127,800,1234,841
168,868,855,952,888
199,989,924,1069,953
125,790,845,890,898
299,1574,795,1706,862
42,1147,805,1256,849
93,1114,785,1228,846
76,1261,856,1396,906
438,951,915,1025,952
376,936,877,1048,923
407,915,787,1005,824
63,1275,806,1401,860
224,1057,912,1130,939
195,977,931,1058,962
233,1102,866,1173,893
336,1039,755,1165,807
47,1177,821,1291,866
420,908,864,990,898
231,1087,884,1161,912
310,1443,837,1591,890
118,840,843,944,884
271,1495,831,1596,869
393,942,769,1043,813
381,937,826,1044,874
488,1468,875,1555,909
377,937,866,1048,912
368,928,903,1042,949
272,1504,835,1606,871
45,1163,813,1276,857
279,1560,873,1673,911
211,1015,896,1089,929
32,1108,810,1213,853
463,1181,907,1256,947
323,1238,795,1367,886
300,1565,803,1701,863
430,928,927,1004,956
201,994,920,1072,950
180,915,884,995,924
34,1113,801,1218,843
302,1542,806,1686,862
1,1219,922,1342,967
249,1233,811,1309,839
478,1365,901,1449,931
437,947,912,1019,946
60,1270,800,1385,865
210,1013,891,1087,928
88,1169,805,1294,855
54,1224,816,1345,862
433,935,926,1010,954
113,883,820,990,862
326,1184,778,1308,850
65,1277,802,1406,853
476,1340,905,1421,934
167,864,855,946,888
293,1598,817,1728,864
228,1074,897,1148,924
406,918,776,1009,811
203,1000,910,1076,940
257,1343,813,1423,846
119,830,846,934,886
304,1518,811,1665,865
129,779,853,869,897
73,1272,850,1407,900
39,1131,807,1239,851
141,769,910,857,945
419,908,854,989,888
337,1028,754,1154,806
428,922,921,1001,951
205,1003,902,1079,931
350,930,768,1053,838
207,1006,895,1081,929
338,1018,750,1143,801
320,1288,834,1426,909
414,907,818,981,860
330,1123,766,1250,823
9,1163,926,1279,969
453,1066,928,1139,956
259,1370,811,1451,852
270,1488,832,1587,869
266,1458,822,1541,870
329,1136,769,1261,827
331,1103,761,1230,816
313,1397,862,1545,914
466,1216,901,1291,931
64,1276,812,1404,863
89,1161,808,1286,859
103,995,772,1109,819
106,960,787,1071,832
435,941,918,1015,947
412,910,809,983,856
111,902,809,1011,852
152,790,892,879,927
482,1417,880,1495,927
135,768,871,858,909
260,1386,816,1466,860
391,940,777,1044,820
214,1023,897,1096,925
145,773,918,863,953
163,843,856,925,891
31,1105,801,1210,844
265,1449,815,1524,868
215,1025,897,1100,925
278,1552,865,1663,904
383,935,817,1041,872
400,1147,714,1263,763
90,1529,728,1709,805
209,1345,859,1447,905
151,1261,841,1383,893
399,1146,709,1263,759
425,1356,859,1460,902
417,1250,784,1355,831
133,1475,757,1655,827
388,1168,727,1297,786
424,1342,848,1446,891
162,1143,807,1250,853
389,1163,727,1292,784
408,1168,730,1280,778
165,1127,805,1226,849
454,1643,895,1755,933
411,1186,740,1292,797
274,1911,811,1920,815
473,1718,878,1840,915
110,1559,681,1739,752
370,1460,843,1648,911
187,1108,873,1203,913
128,1518,736,1709,822
492,1763,843,1875,882
137,1437,799,1607,863
124,1549,732,1726,816
394,1147,707,1269,759
79,1576,792,1762,854
429,1405,889,1511,930
139,1414,809,1579,871
418,1264,793,1367,838
356,1856,684,1920,738
458,1671,888,1780,926
494,1774,850,1888,889
87,1532,744,1716,808
144,1355,869,1505,925
186,1102,873,1195,914
474,1718,875,1839,912
364,1618,795,1848,873
123,1558,736,1738,810
456,1661,894,1772,933
373,1393,839,1564,901
361,1698,737,1920,822
402,1150,713,1264,762
174,1090,830,1181,869
378,1292,806,1439,867
237,1731,773,1860,818
171,1098,817,1190,858
184,1091,871,1181,919
251,1851,730,1920,772
464,1693,864,1807,918
160,1155,805,1269,855
256,1889,759,1920,785
159,1163,810,1279,862
80,1566,784,1751,846
130,1500,744,1690,819
421,1304,826,1408,870
220,1516,863,1628,901
198,1212,905,1311,941
244,1797,739,1920,778
480,1733,861,1850,906
486,1747,846,1857,888
403,1152,719,1267,767
241,1776,752,1893,792
252,1861,733,1920,775
126,1533,723,1721,825
206,1304,871,1404,906
66,1718,734,1915,800
70,1664,771,1857,835
181,1084,858,1171,906
365,1590,814,1812,890
67,1704,745,1900,811
238,1741,771,1869,818
114,1568,710,1753,780
109,1555,681,1735,752
98,1531,678,1705,749
465,1694,866,1811,913
384,1203,743,1330,816
69,1680,756,1874,821
178,1083,847,1172,885
277,1915,833,1920,837
84,1543,763,1727,826
255,1881,746,1920,778
461,1687,880,1795,926
81,1559,779,1743,842
247,1824,736,1920,777
97,1530,680,1705,752
157,1181,818,1300,876
193,1159,899,1255,934
374,1370,833,1535,897
444,1537,871,1657,921
401,1149,719,1264,768
455,1651,890,1762,929
147,1315,859,1453,913
248,1835,741,1920,783
194,1169,905,1266,940
202,1257,886,1357,922
153,1230,833,1353,883
360,1728,717,1920,806
467,1700,869,1819,910
62,1787,725,1920,800
235,1712,789,1835,827
212,1389,858,1494,899
397,1145,712,1264,763
431,1426,889,1533,931
239,1750,754,1876,800
122,1562,737,1745,807
58,1856,743,1920,794
230,1662,829,1782,870
405,1158,720,1271,768
56,1879,740,1920,780
86,1537,759,1720,823
143,1367,856,1520,913
175,1089,838,1177,875
489,1756,844,1862,883
484,1742,846,1854,892
477,1725,868,1846,906
462,1690,877,1802,926
232,1682,806,1803,847
242,1781,745,1899,783
95,1528,691,1703,767
457,1664,888,1773,925
217,1469,860,1579,897
495,1778,848,1893,887
415,1226,769,1332,820
451,1618,892,1731,930
142,1382,848,1536,906
469,1705,870,1823,909
253,1866,731,1920,774
243,1787,743,1909,781
115,1569,716,1754,786
91,1529,704,1705,794
154,1217,824,1339,876
169,1108,811,1201,851
426,1369,870,1474,912
254,1874,747,1920,780
0,1198,969,1241,983
229,1651,839,1769,880
219,1502,863,1612,901
182,1085,856,1172,906
497,1792,854,1911,893
447,1568,874,1686,916
440,1498,866,1609,922
448,1585,881,1702,921
149,1292,862,1423,915
258,1897,758,1920,783
481,1736,851,1851,902
218,1484,861,1594,899
173,1093,821,1183,861
208,1332,864,1434,908
104,1541,671,1717,741
367,1538,837,1746,909
490,1757,842,1865,880
432,1437,892,1543,933
385,1190,744,1320,810
358,1788,682,1920,776
246,1818,744,1920,785
71,1652,783,1845,847
148,1306,858,1441,910
496,1784,850,1900,890
127,1524,714,1714,815
100,1533,663,1708,733
189,1124,884,1219,921
61,1810,715,1920,796
132,1485,760,1670,831
396,1145,713,1264,763
138,1429,800,1598,864
250,1848,736,1920,779
483,1743,847,1854,900
236,1721,780,1849,823
261,1914,775,1920,780
75,1610,800,1800,863
449,1597,884,1713,925
140,1404,828,1566,888
99,1532,675,1707,745
108,1553,668,1730,738
183,1088,861,1175,913
216,1450,859,1556,896
390,1157,722,1284,777
422,1316,825,1419,869
452,1627,892,1738,931
245,1802,737,1920,776
225,1596,867,1712,906
136,1448,790,1621,855
460,1682,883,1790,925
423,1330,835,1432,878
380,1260,785,1397,844
192,1149,894,1246,930
92,1529,685,1703,783
197,1198,905,1296,940
131,1496,742,1683,816
146,1332,868,1476,922
445,1546,866,1666,913
222,1552,874,1667,913
446,1561,872,1680,917
273,1914,809,1920,813
134,1467,774,1646,842
185,1094,867,1187,910
459,1678,883,1786,921
493,1770,851,1883,890
387,1175,731,1305,792
439,1492,872,1602,926
468,1704,870,1824,910
434,1455,886,1562,927
176,1085,836,1175,875
355,1897,657,1920,666
427,1381,875,1486,917
121,1563,738,1748,808
101,1536,666,1710,737
170,1102,814,1195,855
382,1228,764,1359,829
105,1544,672,1719,742
82,1553,770,1737,834
413,1203,747,1306,807
375,1349,823,1508,885
221,1534,869,1648,907
392,1151,714,1275,767
471,1709,867,1828,904
470,1708,869,1828,906
177,1084,839,1174,877
107,1551,675,1730,745
68,1689,751,1885,816
200,1236,893,1333,928
234,1704,792,1827,833
55,1893,740,1920,753
491,1761,842,1869,881
240,1760,758,1883,801
386,1181,740,1311,802
150,1280,845,1406,898
164,1132,804,1232,849
398,1145,709,1263,759
196,1190,905,1287,940
191,1142,899,1239,935
362,1672,758,1916,842
74,1620,796,1810,859
166,1122,806,1219,850
404,1155,717,1268,765
77,1592,805,1778,868
366,1562,828,1777,902
363,1644,772,1879,853
85,1540,768,1724,832
371,1444,853,1629,920
117,1572,728,1758,799
436,1472,879,1577,924
120,1566,735,1753,805
223,1565,872,1681,911
485,1744,844,1856,889
179,1083,852,1171,891
188,1114,879,1210,918
276,1915,830,1920,834
78,1581,795,1768,858
369,1487,848,1682,917
155,1203,823,1326,878
227,1624,857,1743,897
57,1874,756,1920,798
190,1132,891,1229,927
59,1843,731,1920,796
416,1238,779,1343,828
442,1516,859,1631,919
410,1180,738,1288,793
112,1563,698,1745,768
116,1571,721,1756,791
450,1607,885,1722,924
158,1171,812,1289,866
498,1796,855,1917,895
441,1507,864,1621,922
372,1414,843,1590,907
475,1722,874,1843,911
409,1174,738,1284,789
379,1276,797,1418,857
359,1761,709,1920,801
96,1529,684,1704,758
357,1829,671,1920,757
213,1405,858,1511,896
172,1096,823,1188,863
487,1752,848,1860,888
472,1711,869,1832,906
204,1283,877,1382,913
395,1146,710,1267,761
156,1192,819,1312,876
479,1733,867,1852,909
94,1528,689,1703,769
161,1150,808,1259,856
226,1611,863,1727,902
499,1808,860,1920,900
102,1539,670,1713,740
83,1548,771,1732,834
443,1526,863,1644,916
275,1912,820,1920,824
72,1641,786,1832,849
168,1112,813,1205,855
199,1223,898,1321,934
125,1540,725,1724,822
93,1529,696,1704,782
76,1600,802,1789,864
438,1485,875,1591,926
376,1331,820,1487,881
407,1164,729,1277,777
63,1768,724,1920,796
224,1581,872,1697,911
195,1180,908,1277,943
233,1694,804,1817,845
420,1290,812,1394,857
231,1669,831,1789,871
118,1571,733,1757,803
271,1915,800,1920,804
393,1149,712,1273,765
381,1243,765,1377,827
488,1752,841,1859,881
377,1311,807,1462,869
368,1510,839,1712,910
272,1914,804,1920,808
211,1373,859,1478,902
463,1690,870,1802,922
430,1416,892,1523,933
201,1246,894,1346,930
180,1083,855,1170,900
249,1835,731,1920,773
478,1728,868,1847,905
437,1476,870,1582,918
60,1826,713,1920,799
210,1360,854,1461,896
88,1530,735,1713,800
54,1915,743,1920,749
433,1447,890,1553,931
113,1564,705,1748,775
65,1732,724,1920,791
476,1722,872,1843,910
167,1116,811,1211,854
228,1637,849,1756,889
406,1160,716,1272,763
203,1270,881,1369,917
257,1897,761,1920,786
119,1569,736,1756,806
129,1510,743,1701,822
73,1633,793,1824,856
141,1392,849,1551,908
419,1275,800,1378,845
428,1393,884,1499,926
205,1294,870,1394,905
207,1317,861,1419,901
414,1212,759,1318,811
453,1635,894,1747,932
259,1905,768,1920,773
466,1696,863,1813,907
64,1751,734,1920,803
89,1529,737,1712,803
103,1540,660,1716,730
106,1548,673,1725,743
435,1463,879,1569,920
412,1197,749,1300,808
111,1560,692,1742,762
152,1250,837,1370,888
482,1741,845,1852,899
135,1459,780,1636,847
260,1915,778,1920,783
391,1154,720,1279,774
214,1419,858,1526,894
145,1341,867,1488,922
163,1138,807,1242,849
215,1436,858,1543,895
278,1916,842,1920,846
383,1216,755,1345,823
400,723,773,799,807
90,831,803,921,847
209,791,882,847,913
151,556,883,629,910
399,724,770,801,803
425,680,889,745,914
417,683,837,750,864
133,507,857,578,887
388,709,786,794,825
347,582,795,668,830
424,680,882,745,907
345,590,788,677,822
267,1134,821,1201,854
162,629,849,699,878
389,712,785,796,821
408,703,791,771,824
315,910,853,999,890
165,650,844,720,873
454,805,912,864,933
411,697,802,757,839
274,1186,833,1257,863
473,1024,894,1082,917
280,1216,862,1296,894
334,656,787,745,823
110,620,810,703,842
370,634,882,725,916
187,763,882,831,911
128,513,851,577,885
492,1213,861,1285,889
319,846,838,934,884
287,1230,838,1315,873
137,509,874,581,901
124,521,849,596,883
394,724,768,804,803
79,922,833,1012,873
348,582,799,665,837
429,683,908,745,931
139,513,877,585,905
418,682,843,750,869
263,1101,816,1159,857
314,930,846,1017,884
356,580,822,665,860
7,789,935,869,967
458,845,907,904,929
494,1224,865,1299,894
292,1215,810,1305,847
87,862,807,952,846
144,525,902,597,929
186,758,881,825,912
474,1035,892,1094,916
349,579,793,660,840
364,606,867,695,902
123,525,849,601,879
456,826,912,885,933
373,650,876,740,910
361,594,847,683,881
19,730,861,806,891
341,607,786,694,821
402,721,774,793,807
174,707,853,779,881
378,673,850,762,882
237,843,847,899,872
43,774,815,852,847
171,690,846,763,874
184,749,880,818,914
251,957,816,1010,835
464,917,891,972,923
160,613,851,682,881
256,1015,820,1072,845
51,831,830,910,864
159,609,855,673,884
16,740,875,816,905
309,1014,834,1105,873
80,915,829,1006,867
130,507,852,578,884
28,722,827,795,857
421,680,866,748,892
220,792,891,846,914
198,788,908,851,933
244,892,826,945,847
480,1112,879,1169,910
486,1170,865,1237,895
301,1135,801,1233,842
403,718,779,791,811
241,869,834,925,857
36,740,813,815,844
252,968,818,1022,842
324,766,801,857,864
126,517,846,585,887
206,791,888,849,912
66,933,807,1020,846
70,939,824,1027,863
181,739,870,808,906
365,610,875,701,910
67,936,812,1022,850
25,721,832,796,863
238,847,845,904,872
114,584,829,666,859
109,631,807,716,840
98,748,784,839,823
311,982,838,1070,877
465,927,892,983,918
384,699,802,779,849
69,938,816,1027,854
53,849,823,929,858
49,817,827,895,861
24,723,834,797,865
178,724,863,796,891
14,748,888,824,919
277,1203,846,1278,877
283,1227,856,1308,890
84,890,816,978,856
255,1003,817,1058,841
461,883,902,940,929
81,908,826,1000,865
247,917,822,971,845
97,754,784,847,822
157,596,863,656,897
193,781,902,846,928
374,654,872,745,906
268,1143,829,1212,861
444,730,900,785,928
401,721,777,795,810
455,815,910,873,931
147,537,895,610,922
248,928,825,980,848
194,781,907,847,933
13,753,899,831,930
202,790,896,851,921
52,842,821,920,856
153,567,876,638,901
360,592,840,680,876
467,951,892,1007,917
62,918,808,1000,851
286,1229,842,1315,877
235,833,855,886,875
30,724,821,799,852
212,790,884,846,910
2,827,932,909,966
325,751,804,843,859
397,725,771,803,806
431,685,909,748,932
239,855,835,912,856
122,530,849,608,875
6,795,933,875,965
58,894,808,973,849
343,599,788,685,819
230,813,876,866,898
405,712,782,784,813
281,1221,860,1300,893
4,811,933,891,966
20,728,856,803,886
56,876,811,956,848
86,873,815,963,853
143,522,896,593,924
175,712,858,785,884
328,718,798,810,840
489,1193,863,1265,891
484,1155,866,1216,896
477,1073,886,1133,911
462,894,899,951,928
232,821,864,874,886
242,875,830,931,852
95,776,788,869,829
457,837,908,894,929
282,1225,858,1306,891
217,791,888,845,910
295,1199,802,1291,849
495,1227,864,1303,893
415,685,825,752,857
451,781,911,837,933
142,518,893,592,921
469,974,892,1030,917
285,1231,846,1312,880
253,979,816,1034,840
243,881,828,936,850
115,578,833,660,864
305,1082,806,1178,845
91,824,790,915,841
154,574,870,642,899
169,677,844,747,873
312,967,843,1055,881
289,1227,829,1314,865
426,681,896,745,920
254,991,819,1046,842
229,810,882,863,904
219,791,891,846,914
182,742,869,810,904
497,1236,868,1313,897
447,749,902,805,925
440,711,898,765,928
448,757,905,814,928
149,544,896,616,923
258,1040,814,1095,844
481,1124,872,1181,907
29,723,823,797,854
218,790,890,845,912
173,703,847,775,875
208,791,885,848,912
12,756,908,835,939
104,679,793,766,828
351,580,795,655,846
294,1205,812,1297,853
367,620,883,710,916
26,720,831,796,862
490,1199,860,1272,887
432,687,910,749,933
385,700,801,783,843
358,585,830,672,864
246,908,828,962,849
71,939,831,1027,870
148,541,894,613,921
496,1232,866,1307,894
127,516,842,581,883
100,723,780,813,816
189,769,890,837,918
61,912,805,993,850
132,505,859,577,887
396,727,771,804,806
138,511,874,583,901
250,947,821,1000,841
483,1145,867,1205,904
236,839,850,892,870
261,1078,814,1133,851
8,781,935,861,967
75,936,840,1026,879
22,724,843,799,871
50,825,825,903,859
449,764,907,822,928
140,514,885,587,911
99,732,785,824,821
17,735,869,811,898
108,642,799,727,832
183,746,872,814,909
216,790,887,845,909
390,716,781,799,817
422,681,867,747,893
452,789,911,846,933
245,896,824,951,846
225,799,896,852,917
136,507,870,579,898
460,870,904,928,929
35,736,814,810,843
21,725,849,801,880
423,680,874,747,899
264,1111,816,1170,857
297,1183,791,1274,851
335,650,789,738,825
306,1062,813,1156,853
380,681,834,770,868
192,777,899,843,925
5,802,934,884,966
333,666,786,755,822
92,810,781,903,832
197,787,908,849,933
131,508,851,578,883
146,531,901,604,928
445,736,897,792,923
222,794,899,848,918
446,744,901,800,922
340,614,791,700,825
23,722,839,798,870
273,1181,832,1249,863
332,673,790,764,827
134,505,864,578,890
185,753,877,821,908
459,859,904,918,925
493,1218,866,1293,894
46,794,825,872,856
387,706,789,790,828
439,707,900,763,925
468,964,892,1019,916
434,690,907,751,930
176,718,856,789,884
355,580,811,663,850
427,681,899,746,923
317,885,849,974,884
346,586,790,672,824
121,536,849,613,877
48,808,826,887,858
10,767,923,847,955
101,712,784,801,821
296,1193,800,1286,853
353,578,808,655,851
170,683,845,755,872
382,688,818,775,859
105,668,796,754,829
82,903,820,993,860
413,691,809,753,847
375,659,865,750,899
221,794,895,847,918
284,1228,853,1310,887
33,730,816,805,846
392,721,773,803,809
471,998,889,1055,913
470,986,890,1042,914
290,1224,824,1312,858
177,723,858,793,886
107,648,801,734,835
303,1107,807,1204,849
40,756,811,832,842
41,763,815,839,847
68,937,814,1025,853
200,791,900,852,925
44,779,818,856,851
234,831,857,880,878
354,578,811,660,850
344,594,789,679,824
55,868,814,947,849
491,1207,860,1279,888
27,721,830,795,859
269,1150,826,1220,855
240,858,837,917,859
386,704,796,787,837
150,551,886,622,913
164,642,845,714,873
398,725,769,803,802
196,785,908,849,933
191,777,902,843,927
362,598,854,688,890
74,938,838,1028,877
37,745,811,819,842
166,657,844,729,872
308,1032,823,1122,862
404,715,779,787,811
77,928,842,1019,880
3,819,932,901,965
366,616,880,705,914
15,744,883,820,912
363,604,859,691,893
85,879,820,969,860
371,638,886,728,921
117,562,841,641,872
436,696,904,755,925
120,543,846,619,875
223,795,898,848,921
485,1160,865,1224,896
179,730,866,800,896
188,765,887,833,914
276,1199,845,1271,876
78,925,836,1014,874
369,629,886,719,921
155,581,868,647,900
227,803,892,856,913
327,729,803,822,848
57,883,817,963,856
190,773,896,840,923
59,902,804,980,852
298,1172,794,1267,852
416,684,833,752,857
316,894,853,983,891
442,721,893,773,927
410,700,800,760,836
112,601,821,684,852
116,569,837,649,867
450,773,908,830,930
18,733,866,810,897
158,601,857,664,890
498,1239,869,1314,898
441,717,896,768,926
372,644,879,735,913
288,1227,830,1314,865
475,1048,891,1107,916
322,795,817,885,878
409,701,798,765,832
352,579,801,654,848
321,812,823,901,879
379,678,843,767,877
318,859,852,949,891
359,587,839,676,876
96,769,785,861,825
357,582,823,668,857
213,789,884,845,909
339,618,788,706,822
172,696,849,767,878
487,1179,866,1248,893
472,1011,890,1068,912
342,603,787,690,821
204,792,892,851,916
395,726,769,804,804
262,1090,814,1146,854
