212,1006,867,1116,912
450,1079,903,1177,944
371,181,891,370,952
298,439,483,790,722
144,530,912,644,954
473,1321,864,1479,921
422,779,848,882,889
466,1250,858,1380,917
272,1260,655,1506,755
78,111,763,371,857
11,394,904,579,976
50,370,727,565,808
45,407,719,587,796
36,452,707,615,780
286,901,672,1201,801
21,451,784,614,854
165,646,823,750,866
217,1036,871,1147,912
269,1305,644,1528,750
219,1049,876,1159,917
319,0,731,275,855
151,563,881,678,923
285,942,684,1238,810
415,697,785,799,833
478,1376,838,1553,903
497,1463,768,1702,858
147,544,901,658,943
102,275,701,453,772
99,242,690,432,766
185,787,870,898,923
388,348,726,504,787
92,175,671,374,779
444,1015,893,1117,942
296,522,493,869,723
428,848,907,948,947
430,872,915,970,955
435,926,903,1022,941
204,947,884,1058,926
10,388,906,575,978
329,54,655,287,754
307,188,623,509,759
492,1464,755,1682,839
276,1188,693,1454,799
250,1241,701,1381,755
23,457,763,617,832
417,719,802,822,846
341,131,674,324,749
47,392,728,578,807
260,1345,650,1502,754
126,436,822,548,886
338,124,659,323,737
223,1071,887,1184,928
365,157,867,347,930
489,1462,764,1667,847
275,1210,676,1471,780
184,779,876,889,934
104,295,712,466,778
278,1146,710,1421,820
368,168,883,359,945
62,265,676,498,792
485,1446,772,1632,863
118,390,812,529,865
360,147,801,335,867
76,117,770,379,865
135,487,854,599,899
379,246,818,424,880
199,903,908,1018,950
98,228,686,422,765
342,133,677,324,752
300,383,521,726,712
182,766,859,874,918
469,1278,862,1420,918
155,584,859,697,907
242,1192,737,1307,783
441,984,885,1087,944
91,161,687,369,789
22,454,771,617,841
312,67,722,394,842
367,162,883,353,946
434,916,909,1011,948
315,11,761,334,872
472,1308,854,1460,910
257,1308,665,1466,741
337,118,662,321,742
54,343,708,548,794
190,827,899,943,943
227,1097,871,1209,913
363,153,837,342,901
181,760,862,867,918
2,332,894,542,972
136,492,860,606,904
256,1296,676,1455,745
293,644,553,970,707
346,133,691,318,763
142,520,897,635,940
94,188,681,391,772
347,133,702,313,775
431,883,913,981,952
239,1179,752,1287,806
194,859,916,975,959
141,517,899,631,942
229,1108,852,1221,895
495,1465,759,1694,847
303,294,567,619,727
464,1236,859,1349,932
249,1231,699,1366,752
292,674,552,993,703
467,1260,864,1394,922
109,335,743,493,805
468,1270,863,1408,919
323,0,674,234,830
111,352,761,504,820
481,1418,793,1587,892
413,671,764,777,819
153,572,871,688,914
42,426,709,598,785
172,692,830,798,873
87,131,712,365,801
324,4,657,238,810
139,508,871,622,913
373,195,873,383,935
150,557,886,671,929
44,416,714,592,791
5,356,898,556,974
18,437,820,605,889
115,375,792,518,847
72,148,747,407,844
167,660,825,765,869
121,406,821,539,871
277,1166,695,1436,803
34,458,711,618,782
394,428,696,573,756
95,198,688,399,774
152,566,877,682,920
200,912,901,1026,943
453,1108,911,1207,953
299,410,493,758,705
436,938,903,1034,946
69,187,706,437,806
304,259,584,584,736
376,219,848,402,910
12,399,911,581,982
270,1289,651,1522,753
1,322,892,536,972
41,431,708,602,783
35,455,709,617,781
86,122,728,362,817
385,315,750,474,818
233,1133,813,1250,856
168,666,825,771,869
393,414,703,562,763
282,1045,727,1332,844
411,643,752,757,807
43,421,707,595,783
268,1320,652,1533,762
25,461,748,621,817
127,444,816,552,878
203,938,889,1050,931
409,621,744,740,796
206,959,878,1071,919
222,1066,889,1179,930
211,999,867,1109,916
56,326,689,538,786
176,722,840,827,884
19,442,809,608,878
267,1333,626,1530,745
198,894,916,1010,958
255,1284,678,1440,739
318,0,766,284,878
370,179,883,368,945
214,1017,867,1125,910
352,135,721,297,810
157,596,852,705,904
77,111,776,373,870
53,347,719,551,805
193,851,909,967,952
188,810,885,924,930
138,501,866,615,910
305,252,575,572,724
80,111,749,366,842
148,547,899,662,941
313,40,751,368,867
372,190,879,378,940
381,269,779,441,843
358,142,781,329,848
401,522,712,657,766
119,397,816,534,868
332,82,659,304,747
308,159,649,483,781
112,359,769,509,827
427,839,898,937,938
192,842,903,959,946
253,1265,680,1414,739
258,1319,650,1473,735
171,685,825,790,869
493,1466,768,1689,854
432,893,915,990,955
106,310,722,477,787
61,281,661,509,789
263,1368,628,1528,756
366,160,878,351,940
63,255,674,490,784
131,464,829,573,879
140,513,884,626,927
344,133,686,322,759
273,1242,662,1493,763
353,134,735,302,817
470,1288,858,1434,913
456,1142,909,1248,952
164,643,824,744,867
424,803,871,904,912
345,135,685,321,757
143,526,902,640,945
498,1462,770,1704,861
230,1114,841,1229,884
399,496,700,634,756
55,334,697,543,785
183,774,864,882,927
205,954,877,1066,918
403,549,714,680,768
484,1442,773,1623,871
302,331,551,655,720
224,1077,887,1190,928
33,459,714,620,785
7,368,901,563,976
231,1118,843,1231,886
480,1404,816,1577,901
479,1392,833,1568,907
191,836,908,953,952
48,385,728,573,808
160,615,833,721,879
225,1083,881,1194,923
38,445,706,611,779
429,859,912,958,952
397,470,702,611,760
113,364,778,513,835
310,113,682,441,808
416,708,796,811,841
100,255,683,440,757
241,1189,746,1298,795
326,24,656,262,778
129,455,831,564,884
130,461,830,570,882
117,386,807,526,860
387,338,732,494,795
96,206,683,406,767
297,480,469,829,715
423,791,858,893,899
390,379,717,532,776
327,28,664,268,778
496,1465,762,1698,851
27,462,743,622,813
391,391,713,542,774
40,438,701,606,775
163,636,829,738,872
93,178,686,382,782
447,1043,894,1142,938
482,1431,779,1601,888
247,1220,711,1351,763
65,234,670,474,774
66,222,681,464,783
486,1451,776,1645,861
20,447,798,611,867
440,974,888,1076,945
291,712,589,1026,733
210,993,861,1102,913
264,1372,624,1531,758
317,0,754,313,863
494,1466,764,1693,850
175,715,843,820,887
220,1053,876,1164,916
306,206,609,526,749
103,283,695,459,765
274,1229,661,1484,763
452,1098,910,1198,951
235,1146,795,1262,838
357,139,767,323,836
108,329,726,489,789
295,557,498,898,712
361,150,814,338,879
159,610,840,716,885
476,1352,850,1522,910
97,219,685,415,765
437,945,894,1042,941
354,134,742,309,818
37,449,701,613,774
254,1274,685,1428,745
362,150,829,338,893
169,673,822,776,866
156,589,853,700,903
364,154,854,344,917
14,415,869,592,938
84,118,728,363,818
110,345,748,500,808
477,1364,841,1537,903
158,604,843,711,892
294,581,539,921,727
238,1170,772,1281,826
120,401,817,537,869
314,35,737,358,851
177,729,843,833,887
320,0,727,253,864
487,1457,777,1655,860
499,1460,779,1710,872
459,1177,893,1285,939
101,265,692,447,764
380,257,803,433,865
350,140,707,295,794
316,1,763,321,873
207,969,867,1079,914
64,242,687,479,792
348,133,711,308,786
68,195,701,444,801
384,303,756,462,828
75,122,768,385,863
216,1029,869,1139,910
279,1121,727,1401,839
439,967,894,1067,943
349,141,705,299,789
146,539,909,652,952
26,462,745,621,815
245,1205,720,1330,769
386,327,743,484,808
383,290,767,453,837
240,1185,755,1291,806
122,410,822,542,872
201,920,903,1035,945
281,1079,736,1364,851
433,905,913,999,952
248,1228,714,1362,766
189,818,890,934,933
237,1163,775,1276,827
6,364,896,561,971
446,1036,893,1137,938
457,1151,901,1257,944
196,877,916,993,959
377,228,833,409,896
57,316,702,533,804
82,115,733,365,825
161,623,834,727,878
67,207,694,453,795
289,803,626,1110,762
301,358,526,692,705
309,123,686,453,814
369,172,889,362,951
49,377,732,569,813
8,377,901,568,975
475,1342,855,1508,914
445,1025,887,1126,934
425,814,882,916,923
162,631,831,733,874
79,111,758,369,852
46,399,728,582,807
351,135,711,291,804
328,40,655,278,763
426,827,893,928,934
90,149,709,366,801
13,406,894,585,963
154,577,862,692,906
490,1462,756,1671,839
335,103,665,314,747
73,140,757,399,853
180,753,859,858,911
398,481,698,621,755
378,239,830,417,891
85,117,738,360,828
195,868,919,984,962
392,404,705,553,765
288,831,628,1136,762
404,560,714,689,767
60,289,654,515,793
443,1005,883,1108,939
375,213,854,397,916
408,608,734,730,784
262,1361,628,1521,749
359,143,799,330,865
355,135,742,313,816
208,978,871,1089,922
9,383,902,572,975
283,1013,721,1301,841
213,1012,867,1122,909
226,1091,877,1203,919
463,1225,868,1338,938
218,1041,873,1152,914
462,1215,879,1327,943
290,528,0,1221,281
474,1788,704,1920,801
454,1387,763,1734,880
244,1771,121,1920,282
173,604,748,753,810
166,494,720,661,788
400,332,569,524,651
418,552,661,746,740
488,1840,567,1920,683
410,462,598,639,679
461,1605,699,1920,845
491,1837,558,1920,676
395,246,563,448,649
389,109,584,335,676
271,1847,92,1920,126
221,1194,728,1458,828
215,1086,734,1308,816
412,485,615,659,700
234,1500,367,1888,557
145,0,776,212,888
449,1245,749,1553,856
420,578,688,778,770
448,1214,744,1515,848
396,270,568,469,653
402,361,567,550,649
438,951,759,1190,873
236,1554,316,1920,493
406,412,568,598,649
405,399,575,586,656
232,1450,446,1806,612
179,679,796,817,854
471,1745,642,1920,779
209,1005,759,1194,847
421,595,709,798,791
407,420,587,607,666
280,1302,127,1920,577
187,756,824,904,883
458,1500,732,1877,856
483,1882,681,1920,703
455,1414,748,1768,867
243,1734,124,1920,309
228,1354,630,1676,755
149,18,778,321,878
414,500,621,677,703
174,617,763,764,824
202,911,826,1085,891
419,565,671,761,751
170,558,735,714,800
451,1302,763,1625,874
382,0,624,166,732
186,746,824,893,885
178,664,788,805,846
246,1839,113,1920,272
465,1689,650,1920,802
442,1047,719,1311,853
197,851,865,1014,926
284,1015,0,1890,527
460,1568,713,1920,846
287,777,0,1519,410
212,1044,748,1249,826
450,1273,747,1588,856
144,0,778,179,891
473,1784,711,1920,809
422,609,705,815,789
466,1695,637,1920,780
272,1779,96,1920,251
286,785,0,1664,448
165,475,717,644,786
217,1120,729,1355,817
219,1153,726,1402,820
151,105,746,380,842
285,909,0,1788,475
415,517,632,697,709
478,1831,692,1920,767
497,1862,575,1920,646
147,0,766,271,872
185,736,816,881,881
388,80,583,312,676
444,1100,734,1379,854
428,713,800,935,889
430,758,813,983,903
435,877,775,1107,869
204,938,806,1116,873
492,1837,558,1920,677
276,1540,46,1920,442
417,538,650,728,728
223,1235,726,1516,832
489,1841,573,1920,689
275,1601,0,1920,395
184,727,825,870,896
278,1421,118,1920,498
485,1858,636,1920,671
379,0,712,70,772
199,876,851,1044,913
182,709,805,850,876
469,1731,655,1920,792
155,244,727,468,816
242,1710,145,1920,327
441,1021,734,1280,862
434,854,792,1082,886
472,1759,649,1920,784
190,785,850,938,906
227,1330,659,1644,779
181,701,806,841,874
293,249,0,681,122
142,0,762,121,848
431,781,805,1006,897
239,1627,217,1920,390
194,822,869,981,927
141,0,777,93,851
229,1380,590,1710,723
495,1846,564,1920,687
464,1680,654,1920,817
249,1885,33,1920,158
292,347,0,970,140
467,1709,655,1920,794
468,1723,654,1920,792
481,1872,683,1920,705
413,492,611,667,696
153,175,738,428,829
172,587,750,739,813
139,0,704,37,716
150,56,750,346,849
167,512,728,676,796
277,1476,65,1920,456
394,226,559,430,646
152,131,741,397,836
200,889,840,1058,903
453,1356,764,1693,879
436,905,774,1136,870
270,1914,97,1920,111
385,0,605,245,707
233,1480,420,1854,598
168,527,732,688,798
393,203,566,412,654
282,1164,8,1920,557
411,471,602,645,684
203,924,815,1100,882
409,449,598,629,676
206,959,791,1142,858
222,1217,736,1491,839
211,1030,753,1230,835
176,643,772,787,832
198,865,865,1031,926
214,1071,738,1286,817
157,306,725,503,816
193,813,860,970,917
188,764,833,914,890
148,0,766,291,870
381,0,641,141,726
401,346,576,537,658
427,695,784,914,872
192,802,853,958,909
171,574,741,727,802
493,1845,581,1920,700
432,803,809,1029,902
140,0,742,62,808
273,1715,73,1920,311
470,1741,647,1920,785
456,1452,756,1818,877
164,458,715,630,784
424,639,741,851,826
143,0,774,153,867
498,1868,577,1920,640
230,1405,546,1743,688
399,316,562,509,646
183,720,811,862,886
205,950,791,1130,860
403,376,575,564,656
484,1864,649,1920,674
224,1258,720,1548,829
231,1420,547,1767,692
480,1860,693,1920,724
479,1854,702,1920,748
191,795,861,950,918
160,374,710,556,786
225,1280,699,1578,812
429,734,808,958,898
397,284,567,481,652
416,525,645,712,723
241,1685,179,1920,359
387,53,587,291,681
423,625,720,833,805
390,144,579,363,670
496,1851,568,1920,693
391,164,577,378,666
163,437,718,612,789
447,1174,730,1466,835
482,1882,681,1920,703
247,1853,72,1920,192
486,1854,632,1920,684
440,995,739,1246,864
291,419,0,1134,230
210,1017,747,1211,833
494,1844,572,1920,694
175,630,774,776,834
220,1171,719,1427,816
274,1658,36,1920,349
452,1330,761,1661,874
235,1524,351,1920,535
295,353,0,370,5
159,353,716,541,794
476,1808,696,1920,790
437,922,751,1155,856
169,541,730,699,796
156,275,723,484,814
477,1818,686,1920,776
158,332,717,522,800
294,437,0,540,97
238,1606,288,1920,452
177,651,777,794,836
487,1851,596,1920,690
499,1884,587,1920,651
459,1537,714,1918,840
380,0,673,108,760
207,975,769,1160,843
384,0,606,216,716
216,1100,732,1326,816
279,1358,151,1920,542
439,976,752,1222,873
146,0,780,233,889
245,1790,107,1920,269
386,26,599,270,696
383,0,615,188,725
240,1649,219,1920,391
201,900,841,1072,905
281,1248,42,1920,571
433,827,802,1054,896
248,1889,70,1920,193
189,774,839,926,895
237,1581,300,1920,463
446,1157,728,1445,835
457,1471,735,1840,857
196,843,867,1006,926
161,397,716,576,790
289,568,0,1331,337
475,1802,704,1920,797
445,1124,718,1406,829
425,658,759,872,846
0,893,973,1027,999
162,419,716,596,789
426,677,777,894,864
154,208,726,448,812
490,1837,560,1920,677
180,690,801,828,866
398,298,562,493,646
378,0,729,35,739
195,833,872,994,930
392,189,568,400,656
288,665,0,1415,348
404,386,571,574,653
443,1074,719,1345,846
408,435,587,618,663
208,991,772,1179,854
283,1088,0,1920,547
213,1059,742,1269,820
226,1306,681,1612,798
463,1656,670,1920,832
218,1134,727,1376,818
462,1637,680,1920,844
330,518,768,621,812
89,482,764,599,815
251,1135,763,1218,796
30,695,798,779,835
123,626,845,703,877
51,643,796,744,840
74,500,794,628,849
290,862,723,1012,789
474,1192,860,1287,896
83,477,778,600,831
454,1062,901,1125,927
244,1110,784,1185,814
173,780,830,846,863
166,746,831,815,862
24,694,814,779,849
400,644,745,739,783
418,804,828,874,858
488,1260,793,1374,843
410,732,778,813,817
461,1114,883,1184,918
491,1259,788,1382,838
395,601,740,699,780
389,552,759,655,800
271,1137,740,1263,794
15,680,867,768,904
4,639,926,741,967
133,660,855,724,883
125,633,846,704,881
221,1027,881,1098,908
59,607,750,717,822
215,1004,870,1064,897
39,682,791,771,830
81,478,782,603,836
252,1139,763,1223,797
52,640,785,741,830
16,682,860,770,897
412,751,792,827,831
234,1075,830,1147,857
114,602,820,687,854
334,524,768,624,809
145,688,899,756,927
449,1031,896,1093,923
420,828,844,889,872
448,1023,895,1086,922
396,610,742,709,778
402,662,746,755,784
438,958,893,1023,918
236,1084,821,1153,852
88,482,759,599,811
406,696,754,784,790
405,687,756,776,792
340,525,777,620,814
29,695,800,780,834
132,657,857,721,885
31,695,791,779,825
124,629,846,704,880
232,1067,841,1138,865
32,694,798,777,835
179,804,850,878,885
266,1179,734,1281,802
471,1171,858,1262,893
116,609,830,691,863
321,515,792,615,861
209,978,864,1054,902
421,837,854,899,881
407,704,766,790,801
107,574,784,667,820
280,1034,789,1172,848
187,845,866,928,898
105,565,776,660,812
458,1088,893,1157,920
483,1255,805,1352,871
455,1067,897,1133,924
137,671,872,736,899
343,522,776,615,810
243,1106,789,1179,818
70,526,776,651,831
228,1051,870,1121,897
265,1187,728,1280,803
128,643,849,710,884
149,695,893,765,921
414,767,799,840,835
322,512,788,610,859
325,512,777,610,839
356,502,813,590,853
374,493,861,599,900
17,684,853,771,889
174,777,837,852,866
202,937,882,1017,910
339,525,773,621,812
28,696,805,779,842
419,812,834,881,863
170,766,829,832,861
451,1042,901,1105,927
261,1189,733,1274,797
382,513,799,617,844
186,838,866,922,901
178,796,847,871,878
311,573,789,700,845
246,1116,785,1193,815
259,1179,740,1264,793
71,518,785,644,841
465,1138,867,1214,906
3,635,925,738,966
333,523,765,624,807
442,983,882,1033,921
197,907,903,988,927
134,662,862,727,891
284,969,775,1107,834
460,1105,887,1175,918
331,520,766,621,810
58,612,757,722,822
336,526,768,623,805
287,916,747,1062,810
212,991,867,1048,898
450,1038,896,1099,923
371,491,879,595,917
298,716,681,879,784
144,685,900,753,928
473,1185,864,1280,900
422,845,854,907,883
466,1144,863,1224,893
272,1127,743,1255,797
78,483,793,610,848
11,666,904,759,942
50,647,792,746,835
45,665,790,758,829
36,688,788,774,825
286,931,753,1077,817
21,691,831,775,867
165,743,832,812,862
217,1012,872,1075,899
269,1153,741,1274,795
219,1018,876,1089,902
319,520,807,630,864
151,699,879,771,907
285,952,759,1093,822
415,778,807,850,841
478,1218,844,1322,885
497,1251,796,1388,848
147,691,893,761,919
102,547,764,649,806
99,530,755,636,799
185,834,861,914,899
388,544,761,647,803
92,496,743,603,806
444,996,890,1062,922
296,756,684,916,782
428,886,897,952,922
430,903,903,967,929
435,938,895,1000,911
204,950,876,1029,897
10,663,915,756,953
329,516,769,619,816
307,614,747,750,808
492,1258,788,1384,838
276,1084,763,1218,819
250,1131,771,1213,802
23,693,819,778,856
417,796,821,866,851
341,524,773,619,811
47,658,794,754,833
260,1184,743,1271,802
126,636,845,705,885
338,528,766,623,805
223,1033,884,1106,911
365,493,868,592,905
489,1261,794,1377,843
275,1097,754,1230,807
184,829,866,908,904
104,559,772,655,810
278,1061,772,1196,830
368,491,875,594,913
62,587,757,701,817
485,1259,802,1361,856
118,614,838,694,869
360,500,832,592,870
76,490,798,617,853
135,664,865,729,894
379,504,828,609,869
199,919,900,1001,921
98,523,753,630,799
342,523,774,617,812
300,690,701,850,780
182,824,853,896,896
469,1160,865,1247,899
155,705,862,781,895
242,1104,792,1175,819
441,976,885,1043,916
91,490,751,600,811
22,693,824,778,859
312,565,797,690,850
367,491,876,592,914
434,932,900,994,923
315,539,817,659,869
472,1178,858,1269,891
257,1166,753,1255,795
337,527,769,622,808
54,631,779,735,825
190,864,882,948,913
227,1047,875,1120,902
363,495,851,593,887
181,819,855,891,894
2,631,925,735,967
136,668,868,733,897
256,1160,758,1250,796
293,811,703,965,771
346,516,779,609,816
142,680,891,749,919
94,503,749,613,801
347,514,785,605,823
431,910,901,973,927
239,1099,801,1161,835
194,913,899,971,926
141,679,893,747,921
229,1056,863,1128,890
495,1255,791,1387,842
303,652,721,802,789
464,1134,865,1206,905
249,1125,769,1206,801
292,825,701,977,768
467,1149,867,1232,901
109,582,793,673,829
468,1155,865,1239,900
323,511,781,607,854
111,592,804,678,838
481,1243,816,1341,876
413,759,791,833,830
153,703,871,775,899
42,675,787,765,825
172,769,834,842,866
87,480,764,597,816
324,512,772,607,844
139,675,875,742,902
373,492,867,597,906
150,696,882,768,909
44,670,789,762,829
5,643,927,743,968
18,685,849,773,885
115,605,825,689,857
72,512,786,639,841
167,753,832,820,864
121,622,845,699,875
277,1072,764,1206,821
34,691,790,776,826
394,590,738,691,779
95,507,753,617,803
152,698,875,773,904
200,926,888,1006,915
453,1054,901,1117,927
299,703,687,864,776
436,945,896,1009,917
69,536,765,660,821
304,640,728,786,794
376,496,849,602,889
12,669,897,762,935
270,1144,743,1268,796
1,626,924,731,966
41,678,786,768,824
35,690,789,775,826
86,478,773,598,824
385,528,779,630,825
233,1071,839,1143,866
168,752,832,823,863
393,581,743,683,784
282,1005,784,1145,841
411,738,782,817,821
43,672,785,764,825
268,1161,746,1278,803
25,695,811,779,843
127,640,842,707,881
203,944,879,1024,908
409,722,776,806,807
206,960,872,1038,901
222,1031,885,1103,913
211,987,867,1062,899
56,622,767,729,819
176,787,840,862,870
19,688,843,774,879
267,1169,731,1280,794
198,913,906,995,927
255,1155,757,1243,793
318,520,822,635,874
370,491,874,595,913
214,999,868,1059,897
352,511,794,589,841
157,712,856,785,891
77,485,801,613,856
53,634,786,736,830
193,889,890,966,921
188,853,872,934,903
138,672,872,739,898
305,637,724,780,789
80,479,785,605,839
148,692,891,763,919
313,554,811,677,865
372,492,871,597,909
381,511,801,615,841
358,502,821,593,860
401,653,750,747,788
119,618,841,697,873
332,522,769,623,812
308,603,760,736,820
112,596,810,681,845
427,884,890,945,915
192,875,886,959,916
253,1144,758,1230,793
258,1172,742,1258,790
171,771,830,837,861
493,1258,796,1386,847
432,917,903,978,929
106,568,779,663,816
61,596,750,709,817
263,1194,731,1278,802
366,492,873,592,911
63,580,754,696,812
131,652,849,718,881
140,676,883,743,909
344,520,778,614,815
273,1117,747,1246,801
353,508,801,588,843
470,1166,861,1255,896
456,1075,899,1143,926
164,742,833,808,861
424,861,871,922,899
345,519,777,611,814
143,683,894,752,922
498,1250,797,1388,850
230,1060,856,1131,882
399,635,741,731,780
55,626,772,732,818
183,831,857,903,902
205,956,871,1034,901
403,671,752,762,789
484,1257,802,1357,861
302,664,715,818,785
224,1037,885,1109,912
33,692,792,777,829
7,651,929,748,969
231,1061,858,1131,884
480,1235,830,1335,881
479,1227,841,1329,887
191,879,891,955,921
48,654,794,752,835
160,720,842,794,873
225,1040,881,1112,908
38,685,786,772,823
429,895,900,959,925
397,617,742,715,782
113,599,816,685,848
310,585,777,714,834
416,788,816,858,848
100,537,752,640,796
241,1102,798,1171,828
326,512,774,614,828
129,645,851,713,884
130,650,851,717,883
117,612,835,693,866
387,538,765,642,808
96,511,750,621,798
297,735,673,897,779
423,856,862,915,889
390,562,754,663,795
327,513,778,615,828
496,1254,792,1388,844
27,695,808,779,845
391,569,751,669,792
40,681,783,770,822
163,735,837,805,868
93,497,753,608,807
447,1014,890,1078,918
482,1251,806,1346,873
247,1120,777,1197,808
65,566,748,685,805
66,558,753,677,810
486,1260,802,1365,854
20,691,838,775,874
440,969,886,1035,911
291,842,716,993,783
210,982,862,1056,898
264,1191,729,1280,802
317,530,816,648,866
494,1256,793,1387,844
175,782,842,858,874
220,1022,876,1093,903
306,622,739,760,802
103,552,761,652,802
274,1109,745,1239,800
452,1048,900,1112,926
235,1079,828,1149,856
357,502,815,591,854
108,579,782,670,820
295,771,685,930,775
361,498,839,593,876
159,717,847,791,877
476,1204,853,1304,888
97,518,752,627,799
437,950,890,1014,912
354,507,802,588,841
37,687,784,774,819
254,1149,761,1237,796
362,496,847,593,884
169,760,829,827,860
156,708,858,783,893
364,493,860,593,898
14,676,874,766,911
84,477,772,600,826
110,588,796,677,831
477,1211,847,1312,886
158,714,850,789,882
294,783,703,941,782
238,1094,813,1160,848
120,620,842,698,873
314,549,805,670,857
177,792,842,866,873
320,515,805,620,869
487,1260,803,1370,853
499,1246,803,1387,856
459,1098,888,1167,917
101,542,758,645,801
380,506,818,612,857
350,510,788,594,834
316,533,819,653,869
207,966,865,1042,898
64,571,759,689,816
348,512,789,602,829
68,542,763,664,819
384,523,784,624,832
75,495,797,622,851
216,1007,871,1073,897
279,1047,782,1184,838
439,965,890,1031,918
349,513,787,597,830
146,689,899,758,925
26,695,810,780,843
245,1112,782,1188,810
386,533,773,636,818
383,517,792,620,839
240,1101,803,1165,832
122,624,845,701,876
201,932,888,1013,918
281,1023,785,1163,845
433,925,902,987,926
248,1124,778,1204,810
189,857,876,941,908
237,1088,815,1157,849
6,647,926,746,966
446,1011,890,1073,918
457,1081,894,1149,921
196,900,902,984,927
377,499,839,604,878
57,617,774,726,828
82,478,776,602,829
161,724,842,798,872
67,550,760,671,816
289,884,733,1032,797
301,677,704,834,777
309,591,778,721,835
369,490,879,594,916
49,651,795,749,837
8,655,929,751,968
475,1199,857,1296,893
445,1002,886,1061,916
425,863,879,930,907
162,732,839,801,867
79,481,790,608,845
46,663,795,757,837
351,510,789,589,839
328,515,772,618,820
426,875,887,938,914
90,486,763,597,818
13,672,887,763,924
154,702,864,779,893
490,1259,789,1380,839
335,524,771,623,809
73,507,792,634,847
180,812,853,885,891
398,624,740,721,779
378,501,837,607,876
85,477,779,597,832
195,895,904,978,928
392,576,745,678,786
288,898,734,1044,797
404,679,752,769,789
60,601,748,712,820
443,990,883,1043,915
375,496,853,601,893
408,714,768,799,801
262,1193,730,1277,798
359,499,831,592,869
355,505,802,589,840
208,973,868,1048,900
9,658,926,754,965
283,987,783,1121,839
213,995,868,1054,897
226,1045,879,1117,906
463,1127,872,1199,911
218,1014,874,1082,901
462,1121,878,1193,918
251,457,277,656,409
74,0,616,6,626
290,81,500,284,596
474,611,613,762,696
83,0,609,5,618
454,435,612,569,701
244,444,301,631,422
173,337,700,436,747
166,246,675,354,726
400,191,603,285,663
418,220,627,348,685
488,642,591,782,675
410,226,607,322,666
461,520,585,662,687
491,631,595,769,676
395,153,604,249,664
389,82,616,187,676
271,413,446,571,548
221,424,617,580,698
215,451,647,588,712
81,0,612,11,623
252,459,282,658,415
412,223,613,330,674
234,421,419,604,535
449,390,607,524,691
420,217,636,350,696
448,379,606,517,687
396,164,606,259,665
402,203,601,297,660
438,278,631,447,701
236,434,403,610,503
406,219,596,313,656
405,215,600,309,661
232,414,452,596,564
179,393,731,486,774
266,468,383,636,511
471,595,595,748,681
209,469,679,591,738
421,217,645,353,705
407,220,605,315,664
280,266,556,449,647
187,436,748,535,790
458,482,600,614,691
483,647,584,790,684
455,447,604,580,695
243,446,313,625,429
228,406,542,582,641
265,475,359,650,497
149,0,673,34,692
414,221,612,336,672
174,347,709,444,756
202,465,729,576,782
419,221,630,350,689
170,300,690,403,738
451,405,611,538,699
261,488,315,678,467
382,0,630,91,696
186,431,748,530,792
178,383,727,476,771
