201,855,672,921,697
474,729,645,859,706
24,860,799,995,854
444,513,287,694,412
82,840,596,935,640
26,859,766,993,822
51,843,594,961,648
118,839,657,919,693
259,876,669,956,702
369,653,376,790,462
110,836,719,921,755
419,284,410,539,557
61,838,690,950,739
332,863,549,975,601
121,843,642,915,678
200,855,672,919,699
489,803,562,911,616
348,765,473,889,535
91,838,622,930,663
78,840,595,937,640
194,854,675,918,697
407,296,713,550,818
4,885,915,1025,968
478,753,595,875,655
172,849,753,913,782
390,477,727,681,811
188,854,688,917,711
197,855,671,918,697
256,874,669,954,702
244,866,724,944,755
412,272,509,521,677
476,741,617,868,678
311,874,750,979,792
239,864,752,940,782
286,895,662,984,697
3,886,915,1026,969
214,857,739,924,767
357,702,386,832,461
263,879,679,960,712
152,842,762,912,790
306,877,760,980,800
498,830,613,933,663
337,849,516,963,575
329,864,573,975,624
359,695,374,826,449
153,843,768,912,793
174,849,756,913,780
454,608,438,764,529
14,871,919,1011,973
418,280,404,535,558
13,872,917,1012,970
205,856,682,922,709
459,639,543,790,621
483,778,564,893,621
283,894,661,981,699
150,843,735,913,762
66,837,690,946,738
482,773,568,890,626
403,323,855,568,948
468,688,708,829,772
170,848,755,912,779
335,860,520,969,581
155,843,793,911,820
84,839,593,934,635
109,836,726,921,763
19,864,887,1003,941
107,835,748,922,784
227,858,823,930,853
90,839,618,930,660
12,873,921,1014,975
493,815,577,921,629
114,839,679,920,715
120,842,654,918,689
358,700,371,830,446
379,578,510,751,594
254,873,672,952,705
351,742,436,867,502
209,855,709,923,736
242,865,745,941,776
388,494,700,693,783
292,890,658,982,696
49,844,575,963,630
62,838,695,950,744
266,880,693,963,727
270,882,723,968,757
96,838,669,927,703
34,852,648,981,706
374,617,430,775,514
406,303,769,554,869
56,841,628,955,680
190,854,687,917,711
451,584,383,746,483
8,879,917,1019,971
343,806,507,926,565
103,836,741,923,778
9,877,916,1018,969
186,853,701,915,725
404,313,839,561,934
405,306,806,556,904
28,857,745,990,801
168,847,762,912,788
387,502,695,699,777
81,840,593,936,637
159,843,799,912,824
179,850,752,913,778
184,852,715,915,735
376,612,450,760,534
447,548,326,720,437
309,875,771,980,813
100,835,714,925,753
208,857,698,923,723
156,843,794,912,821
330,864,569,975,620
22,862,832,999,886
87,840,605,932,648
206,856,691,921,714
324,866,643,976,689
18,866,891,1005,944
310,875,757,979,799
247,869,704,946,736
383,550,603,725,682
192,855,676,917,701
7,880,919,1021,973
290,891,658,982,689
218,855,775,927,800
77,839,600,938,646
372,633,401,786,481
338,841,516,956,573
470,701,707,839,770
228,857,818,932,847
74,839,615,940,661
413,274,472,518,654
191,855,678,918,698
473,722,662,854,724
224,855,828,929,857
397,403,844,627,930
269,882,713,966,747
235,862,765,937,795
428,342,448,580,572
35,852,631,980,688
347,772,486,895,548
251,872,682,949,714
320,868,704,977,748
367,658,376,800,459
265,880,688,962,722
160,844,796,912,823
23,861,810,997,865
204,855,681,921,707
177,849,761,913,786
316,870,729,978,772
315,872,726,977,769
237,862,758,937,789
279,890,685,978,721
88,839,611,932,645
389,487,710,688,794
70,839,650,943,697
398,389,866,614,952
455,614,455,769,544
203,855,680,921,703
481,768,573,885,631
298,885,688,982,728
457,627,493,780,576
199,856,675,919,702
248,869,694,947,726
275,886,712,973,748
422,307,406,555,543
250,870,687,948,719
331,863,552,975,604
83,840,594,934,638
273,884,728,971,763
255,874,677,953,710
400,363,882,596,972
471,709,696,845,758
164,846,774,912,798
130,841,641,917,674
123,842,644,916,675
135,844,648,913,680
21,863,852,1001,906
288,892,654,983,692
175,850,755,912,779
97,838,680,926,719
314,872,735,978,777
293,889,658,982,696
98,836,691,926,730
487,795,562,906,617
229,859,809,932,839
44,846,573,969,632
176,850,755,913,776
221,856,817,927,845
226,857,828,930,856
173,851,755,912,781
274,885,724,972,759
458,634,515,785,596
52,844,600,960,653
396,413,825,638,911
450,575,366,739,469
295,888,668,982,706
486,791,559,902,614
149,843,728,912,752
236,863,760,938,789
375,614,435,768,520
10,876,918,1015,972
294,888,670,982,708
378,588,492,757,573
42,847,568,971,635
328,865,583,975,633
391,465,745,674,829
167,847,760,913,786
271,882,725,969,760
467,683,702,825,768
108,835,737,921,774
342,813,510,932,567
323,867,660,976,705
95,837,659,927,699
440,468,250,659,408
142,843,671,915,700
169,848,754,912,780
300,884,699,981,738
280,891,680,979,716
466,676,696,820,762
485,786,559,899,615
219,855,789,927,818
85,840,603,933,646
435,415,314,625,446
267,881,701,963,735
202,856,674,921,694
117,840,662,918,698
380,572,525,742,610
291,891,653,983,691
17,867,896,1006,950
312,874,743,979,785
491,811,566,917,617
307,876,766,980,805
427,335,447,575,573
45,846,573,968,631
39,849,568,975,649
140,844,664,915,694
321,867,686,977,731
72,839,636,942,682
365,670,364,809,443
154,842,782,911,810
115,838,677,920,712
128,845,634,914,668
496,825,606,928,656
319,868,715,977,759
441,478,258,668,405
31,854,695,986,752
262,877,675,959,709
54,842,609,957,661
145,844,698,913,727
304,879,748,981,788
386,518,658,709,740
477,747,602,872,662
301,882,715,981,755
57,840,639,954,690
105,834,754,921,784
401,350,882,586,973
189,854,686,917,710
125,840,638,919,673
124,840,640,917,675
356,708,385,836,461
157,843,796,912,819
106,835,747,921,784
322,867,670,976,714
127,842,635,916,668
408,292,682,546,788
48,845,576,964,632
443,504,279,688,408
80,839,599,935,644
460,645,567,794,642
182,851,729,915,755
325,866,626,976,673
86,841,604,933,647
349,759,457,882,521
163,845,781,911,808
94,838,647,928,688
136,844,644,913,673
131,842,635,917,667
75,839,607,939,652
499,835,629,935,677
187,853,695,916,722
268,881,705,966,740
345,789,507,910,566
421,298,411,550,550
1,889,914,1029,968
362,684,360,818,436
350,750,447,874,512
64,837,704,948,752
416,273,409,522,585
281,892,675,981,712
65,837,701,947,748
223,855,831,929,859
212,857,723,924,750
414,277,432,516,626
232,859,785,935,814
415,275,420,516,613
393,444,772,662,857
278,890,698,977,734
461,650,585,798,658
402,337,875,578,967
442,489,267,676,405
289,892,651,983,689
185,852,704,915,730
446,535,310,710,426
11,875,916,1014,970
495,822,595,927,645
36,851,621,979,677
464,666,655,811,724
220,855,803,928,832
465,670,678,816,746
132,842,638,917,669
370,651,383,785,469
73,839,619,941,666
368,656,371,797,456
410,278,606,538,718
5,883,916,1023,970
448,556,336,725,445
122,844,646,914,682
333,862,538,974,595
284,895,655,983,694
430,361,423,592,548
282,893,669,982,704
161,844,794,912,820
99,836,699,925,738
63,837,703,949,751
409,286,643,543,752
141,844,672,915,702
147,843,714,914,737
37,850,604,977,663
490,807,565,914,618
137,844,648,915,678
429,352,432,586,558
299,886,688,982,727
317,869,723,978,766
119,840,653,919,689
102,835,736,923,773
76,839,605,939,650
47,845,573,965,629
27,858,753,991,809
336,853,524,966,585
43,846,572,970,634
240,864,750,941,781
180,850,744,913,770
233,860,782,935,808
113,838,689,920,725
249,869,697,947,729
354,718,399,842,477
198,855,671,920,697
303,881,724,981,764
67,837,682,945,730
50,844,581,962,636
423,312,418,559,551
165,846,770,912,793
313,872,738,979,781
211,855,720,924,748
260,876,668,957,701
143,844,684,913,713
425,324,430,567,560
296,887,676,981,715
193,854,675,917,701
340,828,510,945,567
360,691,367,823,442
341,821,506,939,563
59,840,666,952,715
217,855,767,926,795
305,878,751,980,791
432,383,376,605,505
41,847,561,972,633
327,865,601,976,649
129,843,641,916,673
213,856,731,924,758
285,894,658,984,696
93,838,638,928,679
222,855,821,928,850
116,840,660,920,696
424,319,415,564,548
302,881,719,981,759
111,837,707,921,743
434,406,325,619,457
373,624,419,781,501
138,843,655,915,686
89,839,615,931,657
297,1621,610,1740,658
339,1686,356,1852,440
133,1341,653,1415,683
79,1397,626,1481,664
484,1221,442,1370,520
148,1339,720,1403,744
452,1363,83,1625,265
257,1495,631,1579,668
462,1322,426,1549,542
366,1599,92,1814,231
377,1660,182,1917,332
252,1478,645,1561,679
245,1463,685,1544,718
15,1465,903,1575,944
183,1323,709,1385,735
277,1568,647,1669,687
261,1507,633,1594,670
381,1689,279,1920,422
25,1462,798,1568,841
178,1323,751,1385,775
40,1454,635,1555,696
326,1693,503,1845,569
488,1210,450,1351,522
472,1278,563,1468,648
385,1730,389,1920,530
453,1357,117,1614,291
158,1337,792,1403,818
437,1567,0,1759,42
318,1693,646,1843,700
2,1454,925,1564,967
439,1548,0,1737,36
355,1595,165,1776,287
101,1385,736,1464,770
46,1445,626,1542,671
144,1340,693,1404,715
449,1383,0,1661,192
104,1384,753,1463,786
411,1899,195,1920,218
243,1461,702,1541,735
364,1598,93,1798,225
112,1371,710,1446,741
151,1339,747,1403,773
181,1323,727,1385,753
287,1591,586,1699,631
60,1435,708,1527,749
334,1699,379,1852,469
69,1418,686,1507,725
53,1437,656,1532,698
134,1342,650,1414,680
469,1296,595,1501,684
195,1336,660,1398,687
480,1235,454,1395,537
238,1449,727,1528,759
394,1830,644,1920,754
456,1343,216,1588,369
68,1421,697,1511,735
497,1194,521,1321,583
126,1348,651,1422,682
344,1668,344,1841,433
166,1327,759,1389,785
352,1610,213,1788,325
146,1339,705,1404,730
230,1434,773,1510,800
6,1459,926,1569,968
433,1622,0,1830,106
363,1599,105,1796,235
346,1657,325,1832,417
417,1860,0,1920,132
431,1616,0,1918,164
276,1564,655,1664,695
92,1386,659,1466,695
420,1804,0,1920,127
29,1460,759,1566,803
231,1436,768,1511,796
436,1576,0,1768,49
395,1854,689,1920,795
162,1333,779,1397,805
479,1239,455,1401,539
392,1806,591,1920,705
475,1259,506,1436,591
38,1456,653,1557,707
371,1616,110,1848,260
264,1518,643,1608,680
216,1394,744,1463,773
234,1441,749,1518,780
492,1201,473,1335,540
361,1594,112,1785,238
71,1413,667,1500,706
16,1466,897,1575,939
494,1198,489,1329,555
20,1467,868,1573,910
272,1557,686,1654,725
438,1558,0,1750,34
33,1455,696,1558,740
55,1434,661,1529,703
353,1603,192,1782,314
246,1465,677,1546,711
32,1457,715,1560,760
210,1372,692,1440,721
196,1338,661,1401,688
445,1417,0,1703,107
253,1480,638,1563,673
384,1725,349,1920,505
258,1496,631,1582,667
30,1459,745,1564,789
308,1673,707,1810,756
426,1694,0,1920,194
139,1342,665,1406,693
58,1435,689,1528,730
171,1322,747,1381,773
241,1457,720,1536,753
215,1388,728,1458,757
382,1709,301,1920,450
207,1362,677,1429,705
225,1425,812,1500,842
463,1319,464,1543,575
201,1347,658,1412,685
474,1264,522,1446,607
24,1463,813,1570,856
444,1467,0,1630,89
82,1394,630,1477,665
26,1462,787,1567,831
51,1438,642,1534,686
118,1360,671,1434,703
259,1498,628,1585,665
369,1602,91,1840,244
110,1376,728,1452,761
419,1823,0,1920,139
61,1433,718,1527,758
332,1695,415,1852,490
121,1354,655,1429,688
200,1345,659,1410,686
489,1208,454,1346,527
348,1641,287,1817,384
91,1386,648,1465,680
78,1400,631,1483,669
194,1334,664,1396,690
4,1456,925,1566,967
478,1244,469,1410,553
172,1322,746,1382,775
390,1780,536,1920,663
188,1324,678,1386,701
197,1339,659,1402,681
256,1489,630,1572,666
244,1462,694,1541,727
412,1894,134,1920,160
476,1254,491,1427,576
311,1676,684,1817,735
239,1453,725,1531,758
286,1592,600,1699,645
3,1455,926,1565,967
214,1385,722,1454,746
357,1594,152,1779,273
263,1514,636,1602,674
152,1339,759,1405,785
306,1664,699,1799,749
498,1192,532,1318,592
337,1693,366,1855,451
329,1691,449,1846,520
359,1593,130,1781,253
153,1339,764,1404,791
174,1321,749,1382,772
454,1352,151,1605,318
14,1465,910,1575,952
418,1837,0,1920,134
13,1465,917,1575,958
205,1357,667,1422,695
459,1331,325,1565,458
483,1224,443,1376,522
283,1583,601,1686,649
150,1338,734,1404,761
66,1427,717,1517,756
482,1228,445,1382,526
468,1301,586,1509,677
170,1323,749,1383,772
335,1700,376,1853,467
155,1340,788,1405,814
84,1391,626,1473,663
109,1377,736,1453,768
19,1467,882,1576,923
107,1381,755,1459,788
227,1431,804,1506,834
90,1386,645,1467,681
12,1466,930,1576,971
493,1200,480,1331,547
114,1366,691,1441,724
120,1356,666,1431,699
358,1591,130,1776,252
379,1671,219,1920,383
254,1483,635,1567,670
351,1619,233,1794,337
209,1371,693,1438,720
242,1461,717,1541,750
388,1763,502,1920,626
292,1604,591,1716,638
49,1440,628,1536,672
62,1433,722,1526,762
266,1527,650,1619,688
270,1547,680,1643,719
96,1385,689,1465,719
34,1458,692,1559,736
374,1630,136,1895,294
56,1434,669,1528,710
190,1328,677,1389,699
451,1369,49,1636,239
8,1461,927,1571,969
343,1671,342,1843,430
103,1385,750,1464,783
9,1462,926,1572,968
186,1324,692,1385,714
28,1461,770,1567,814
168,1325,756,1387,777
387,1757,500,1920,619
81,1395,628,1478,665
159,1337,793,1401,819
179,1325,744,1386,769
184,1323,706,1384,732
376,1640,155,1908,314
447,1397,0,1687,153
309,1678,710,1816,760
100,1386,727,1464,761
208,1365,682,1432,710
156,1339,789,1404,815
330,1693,442,1850,515
22,1464,839,1572,882
87,1390,636,1470,671
206,1362,676,1427,704
324,1693,540,1845,603
18,1467,885,1575,927
310,1675,693,1815,744
247,1467,672,1549,706
383,1726,342,1920,492
192,1329,666,1391,691
7,1462,929,1570,970
290,1600,592,1710,639
218,1399,757,1470,786
77,1401,636,1484,674
372,1627,113,1856,256
338,1690,364,1854,446
470,1290,590,1491,678
228,1431,797,1508,828
74,1407,650,1493,689
413,1884,83,1920,109
191,1328,668,1389,693
473,1271,541,1457,626
224,1421,810,1495,838
397,1884,755,1920,769
269,1541,670,1636,708
235,1442,741,1520,772
428,1669,0,1920,214
35,1455,678,1558,723
347,1649,307,1825,402
251,1475,647,1558,681
320,1695,621,1846,677
367,1601,98,1829,245
265,1522,645,1614,682
160,1335,790,1399,816
23,1463,822,1570,865
204,1354,667,1419,694
177,1323,753,1384,778
316,1688,655,1836,708
315,1684,652,1828,705
237,1447,733,1525,765
279,1572,633,1675,675
88,1388,640,1470,677
389,1769,514,1920,640
70,1416,681,1504,720
398,1909,788,1920,801
455,1348,181,1596,341
203,1353,666,1418,694
481,1232,449,1389,531
298,1626,622,1747,669
457,1338,246,1578,393
199,1344,662,1408,689
248,1469,661,1549,696
275,1563,666,1661,706
422,1775,0,1920,135
250,1473,652,1554,687
331,1692,420,1849,494
83,1393,628,1475,665
273,1559,684,1658,724
255,1489,639,1572,675
471,1284,579,1479,665
164,1330,768,1393,791
130,1349,652,1415,682
123,1354,656,1426,689
135,1342,656,1412,683
21,1466,855,1573,897
288,1594,591,1703,636
175,1322,748,1382,771
97,1385,697,1464,728
314,1682,664,1825,716
293,1607,590,1719,638
98,1385,707,1465,737
487,1212,451,1354,525
229,1433,789,1509,816
44,1447,629,1547,675
176,1322,747,1382,771
221,1414,798,1487,828
226,1428,808,1502,836
173,1322,748,1383,774
274,1562,679,1661,719
458,1334,282,1571,422
52,1437,647,1533,690
396,1865,699,1920,758
450,1376,16,1648,215
295,1614,600,1730,648
486,1215,443,1360,520
149,1338,727,1404,754
236,1446,735,1522,767
375,1632,139,1901,299
10,1463,928,1574,969
294,1612,603,1728,651
378,1670,202,1920,359
42,1450,628,1551,678
328,1690,462,1844,532
391,1792,561,1920,676
167,1325,754,1388,780
271,1551,682,1648,721
467,1306,576,1518,669
108,1380,745,1456,776
342,1675,347,1846,434
323,1692,562,1844,623
95,1385,680,1463,715
440,1530,0,1710,38
142,1339,675,1403,703
169,1324,748,1384,773
300,1633,633,1756,681
280,1575,626,1677,668
466,1310,565,1526,660
485,1218,442,1365,519
219,1404,771,1476,797
85,1391,635,1473,672
435,1590,0,1787,65
267,1532,658,1623,696
202,1349,660,1413,687
117,1362,675,1434,707
380,1677,235,1920,402
291,1601,587,1712,634
17,1466,889,1574,931
312,1678,675,1820,727
491,1203,463,1338,533
307,1669,705,1805,755
427,1683,0,1920,209
45,1446,628,1544,674
39,1453,628,1554,691
140,1341,670,1405,698
321,1694,597,1846,656
72,1412,668,1499,707
365,1600,94,1807,230
154,1340,777,1405,804
115,1365,689,1439,721
128,1345,646,1420,677
496,1195,520,1323,583
319,1694,635,1844,690
441,1514,0,1687,47
31,1458,730,1563,774
262,1510,633,1598,670
54,1435,653,1530,696
145,1340,700,1404,727
304,1656,686,1788,735
386,1740,425,1920,569
477,1248,474,1418,559
301,1640,651,1765,698
57,1435,677,1528,719
105,1384,762,1463,795
189,1326,677,1387,697
125,1352,650,1421,682
124,1354,653,1423,685
356,1593,155,1775,276
157,1338,790,1404,816
106,1382,755,1460,784
322,1692,575,1844,635
127,1347,646,1421,674
48,1441,629,1538,673
443,1478,0,1642,76
80,1397,634,1480,671
460,1328,362,1559,489
182,1323,721,1384,746
325,1692,517,1844,583
86,1389,635,1471,672
349,1633,265,1809,365
163,1331,775,1396,801
94,1385,670,1464,705
136,1341,652,1410,679
131,1345,646,1414,675
75,1405,642,1490,680
499,1191,551,1316,610
187,1324,687,1385,712
268,1536,662,1630,701
345,1663,337,1838,428
421,1791,0,1920,140
1,1453,925,1563,966
362,1595,102,1788,230
350,1626,250,1802,352
64,1431,729,1523,767
416,1879,0,1920,147
281,1579,620,1683,663
65,1429,726,1519,765
223,1420,812,1493,842
212,1378,706,1445,734
414,1869,25,1920,51
232,1437,763,1513,794
415,1858,1,1920,195
393,1814,606,1920,719
278,1571,648,1673,689
461,1325,391,1554,513
442,1500,0,1666,58
289,1596,587,1704,633
185,1323,696,1385,721
446,1408,0,1686,126
11,1464,926,1574,968
495,1196,505,1326,569
36,1455,670,1558,715
464,1316,503,1538,607
220,1409,785,1481,814
465,1314,538,1533,637
132,1342,648,1415,676
370,1606,95,1845,249
73,1409,654,1495,693
368,1600,89,1832,239
0,926,972,994,992
410,1905,269,1920,288
5,1457,926,1568,968
448,1390,0,1675,169
122,1353,659,1428,691
333,1697,400,1854,481
284,1585,595,1688,642
430,1634,0,1920,188
282,1581,611,1684,656
161,1335,787,1398,811
99,1385,714,1464,746
63,1433,729,1525,768
409,1914,348,1920,358
141,1341,677,1405,704
147,1340,714,1404,741
37,1455,657,1557,703
490,1205,460,1342,531
137,1342,655,1407,680
429,1651,0,1920,197
299,1628,621,1750,669
317,1690,647,1837,701
119,1358,666,1432,696
102,1385,746,1463,779
76,1404,640,1487,678
47,1442,627,1540,672
27,1462,777,1567,820
336,1698,378,1857,464
43,1449,630,1549,677
240,1455,723,1533,756
180,1323,736,1385,761
233,1441,758,1518,789
113,1369,701,1444,729
249,1472,664,1554,698
354,1598,178,1778,301
198,1341,658,1404,680
303,1647,660,1775,708
67,1425,710,1514,749
50,1439,633,1535,676
423,1727,0,1920,155
165,1329,764,1391,789
313,1681,669,1824,721
211,1375,703,1443,728
260,1502,626,1589,664
143,1339,687,1403,711
425,1704,0,1920,179
296,1618,609,1735,657
193,1331,665,1394,690
340,1682,353,1849,437
360,1593,117,1782,241
341,1678,346,1846,431
59,1434,699,1527,740
217,1395,749,1466,778
305,1659,689,1792,738
432,1595,0,1869,134
41,1451,622,1551,678
327,1691,485,1844,553
129,1347,652,1419,680
213,1381,714,1450,742
285,1588,597,1693,642
93,1385,662,1464,697
222,1416,802,1488,832
116,1364,674,1436,706
424,1713,0,1920,155
302,1644,655,1771,703
111,1373,718,1447,748
434,1604,0,1805,75
373,1629,128,1879,279
138,1342,662,1405,690
89,1387,643,1468,678
297,341,723,448,765
339,102,383,234,453
133,492,676,563,705
79,393,590,484,632
484,288,566,400,616
148,504,767,573,791
452,0,632,67,680
257,446,688,533,723
462,41,592,201,654
252,457,655,542,689
245,468,637,551,670
15,212,692,347,749
183,533,644,598,671
277,425,615,518,654
261,441,692,530,728
25,233,553,361,621
178,536,660,600,685
40,278,563,395,617
326,244,470,365,530
488,311,602,419,650
472,184,520,315,578
453,0,652,77,702
158,525,727,591,752
318,295,520,409,574
2,190,860,335,914
355,0,329,103,406
101,435,648,517,685
46,291,617,403,668
144,496,771,567,799
449,0,558,41,610
104,445,628,525,664
243,471,638,552,672
112,459,610,543,645
151,510,750,579,777
181,534,648,599,671
287,388,654,488,694
60,341,587,443,634
334,152,440,280,504
69,373,554,469,599
53,305,662,414,711
134,492,678,565,707
469,148,529,286,589
195,517,670,586,698
480,259,538,376,591
238,475,654,554,686
456,0,661,112,725
68,370,554,467,599
497,356,710,457,752
126,484,630,559,662
344,50,335,188,413
166,529,727,594,750
352,0,316,128,395
146,501,773,569,800
230,475,701,554,732
6,191,832,334,886
363,0,446,5,451
346,33,326,174,403
276,428,612,522,651
92,404,717,491,755
29,244,524,369,594
231,475,698,553,729
162,528,729,592,753
479,252,530,370,584
475,215,521,341,577
38,273,550,391,605
264,441,670,529,706
216,479,783,555,813
234,475,677,554,709
492,331,649,437,695
361,0,400,32,432
71,379,556,473,600
16,213,681,349,739
494,341,678,446,722
20,223,618,356,676
272,436,624,528,663
33,260,518,381,577
55,319,632,424,680
353,0,319,118,397
246,468,637,550,671
32,255,523,378,583
210,484,794,560,822
196,515,678,584,705
445,0,505,4,511
253,457,658,541,692
258,444,692,533,727
30,248,521,372,587
308,310,656,422,700
139,494,724,565,753
58,333,602,437,644
171,534,691,597,717
241,472,645,553,678
215,480,790,555,817
207,492,766,566,794
225,477,726,555,757
463,59,579,215,640
201,507,705,578,734
474,205,520,332,576
24,230,570,360,629
82,395,620,485,661
26,236,537,363,613
51,298,665,408,714
118,471,608,551,641
259,443,692,531,728
110,454,613,538,648
61,346,580,446,627
332,178,463,303,525
121,480,606,554,639
200,509,699,579,727
489,316,614,425,661
348,14,318,160,397
91,404,709,491,747
78,391,586,482,628
194,520,667,587,695
4,191,846,334,900
478,243,529,364,584
172,536,684,600,710
188,528,645,595,668
197,514,680,583,707
256,450,676,536,711
244,470,637,551,671
476,225,523,349,578
311,309,605,420,653
239,474,651,552,683
286,391,657,489,697
3,191,852,335,906
214,481,798,555,828
357,0,357,80,425
263,441,676,531,712
152,515,747,581,773
306,314,677,425,721
498,361,714,461,757
337,123,407,254,474
329,213,461,336,521
359,0,377,54,432
153,515,742,582,768
174,536,673,600,697
454,0,651,88,715
14,211,703,347,760
13,210,714,347,771
205,497,742,570,770
459,0,639,156,702
483,280,558,395,609
283,407,630,503,669
150,508,754,576,778
66,365,557,462,602
482,273,551,389,602
468,135,531,275,591
170,533,698,598,724
335,144,434,272,498
155,520,739,585,766
84,399,637,487,677
109,454,613,535,647
19,220,638,353,695
107,452,622,528,657
227,477,720,554,751
90,401,705,490,744
12,206,732,344,789
493,336,664,442,708
114,468,607,541,642
120,479,613,550,647
358,0,355,73,420
254,454,663,539,698
351,0,316,136,394
209,485,794,559,821
242,470,647,551,680
292,362,706,466,747
49,293,647,405,697
62,350,571,450,618
266,441,652,531,688
270,439,629,530,671
96,416,699,502,736
34,262,530,383,588
56,322,621,429,669
190,526,655,592,677
451,0,608,59,657
8,195,803,337,858
343,61,337,196,417
103,442,632,523,668
9,200,782,340,837
186,530,645,595,672
28,240,527,366,603
168,531,717,595,741
81,396,612,485,651
159,527,727,591,755
179,535,655,599,681
184,532,647,597,670
447,0,550,28,571
309,307,644,420,689
100,431,659,514,696
208,491,777,563,806
156,521,733,587,759
330,199,468,323,528
22,227,591,358,650
87,399,673,488,713
206,493,760,567,788
324,265,476,384,537
18,218,651,352,709
310,309,622,421,669
247,466,640,548,674
192,523,654,590,682
7,192,823,335,878
290,371,689,474,729
218,480,765,556,795
77,390,582,481,625
338,110,396,241,464
470,160,525,296,584
228,474,720,552,751
74,385,568,478,611
191,525,652,590,679
473,194,519,324,577
224,478,728,555,759
269,440,634,530,671
235,475,668,554,700
35,266,526,386,583
347,24,321,168,399
251,460,648,544,683
320,291,502,406,556
265,442,660,531,696
160,527,727,591,755
23,230,575,360,634
204,499,735,571,759
177,537,663,601,685
316,299,542,413,594
315,303,546,416,598
237,475,661,554,693
279,420,620,513,659
88,399,686,488,725
70,375,560,470,605
455,0,657,100,723
203,502,730,573,758
481,266,544,381,596
298,337,718,445,760
457,0,654,126,718
199,509,699,578,727
248,465,637,548,671
275,433,613,524,652
250,461,645,545,679
331,189,461,313,523
83,397,629,487,670
273,435,621,527,660
255,450,678,536,712
471,172,522,306,581
164,529,732,594,757
130,489,655,561,684
123,481,618,557,648
135,492,692,564,721
21,227,603,357,661
288,384,664,484,705
175,538,667,600,693
97,421,688,505,723
314,304,564,417,615
293,357,713,462,754
98,424,677,507,713
487,307,598,416,646
229,475,714,552,746
44,287,597,401,649
176,538,661,601,684
221,479,746,556,777
226,477,721,555,752
173,535,679,599,704
274,434,620,526,659
458,0,647,141,711
52,301,664,411,712
450,0,583,50,634
295,347,727,453,768
486,300,583,410,632
149,505,763,574,790
236,475,664,555,696
10,201,764,341,820
294,348,731,455,772
42,284,574,399,627
328,226,461,347,521
167,530,720,595,745
271,439,624,531,661
467,121,537,265,597
108,453,617,531,654
342,70,347,202,428
323,276,476,394,540
95,414,708,497,745
142,496,753,567,780
169,532,702,597,728
300,333,702,441,745
280,416,622,511,661
466,107,548,254,608
485,294,575,406,624
219,480,755,556,785
85,397,653,487,693
267,441,649,531,685
202,505,714,576,742
117,468,607,549,641
291,368,691,472,731
17,216,667,350,724
312,307,589,420,638
491,328,637,434,683
307,312,669,424,713
45,288,606,402,657
39,279,544,395,599
140,496,737,565,766
321,286,487,403,550
72,380,567,473,611
154,517,740,584,766
115,467,612,545,643
128,488,636,562,666
496,351,710,453,754
319,294,510,408,564
31,252,521,375,584
262,442,684,530,720
54,314,644,420,692
145,498,774,569,801
304,318,689,429,733
477,235,522,357,577
