id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
239;1663137059316941056;47.64141176539632;-122.14003967263456;122.09186553955078;1.890870606757744e-07;0.22859126329421997;7.94290018081665;-0.0015012044459581375;0.0017919210949912667;0.0011863538529723883;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.720765590667725;False;2.111168622970581;5.736481666564941;-4.949256420135498;99804.0546875;1013.25
240;1663137059325941248;47.64141176539632;-122.14003967263456;122.09186553955078;1.8908103527337516e-07;0.22858427464962006;7.949347019195557;0.001970663433894515;-0.0037400599103420973;-0.0016983314417302608;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.7181196212768555;False;2.112086772918701;5.752446174621582;-4.947535514831543;99804.6953125;1013.25
241;1663137059334941440;47.64141176539632;-122.14003967263456;122.09186553955078;1.8908103527337516e-07;0.22858427464962006;7.949347019195557;0.00027697079349309206;-8.434082701569423e-05;0.0013776322593912482;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.7181196212768555;False;2.1130082607269287;5.765357494354248;-4.969723224639893;99804.6953125;1013.25
242;1663137059343941632;47.64141176539632;-122.14003967263456;122.09186553955078;1.8907523724465136e-07;0.22857728600502014;7.9555134773254395;6.63975970383035e-06;-0.0007766749477013946;0.00021155453578103334;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.7181196212768555;False;2.11393404006958;5.781315803527832;-4.967089653015137;99804.6953125;1013.25
243;1663137059352941824;47.64141176539632;-122.14003967263456;122.09186553955078;1.8907523724465136e-07;0.22857728600502014;7.9555134773254395;-0.0006581727648153901;0.0008945930167101324;0.001244211569428444;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.793462753295898;False;2.11393404006958;5.781315803527832;-4.967089653015137;99804.6640625;1013.25
244;1663137059361942016;47.64141176539632;-122.14003967263456;122.09186553955078;1.8906955290276528e-07;0.22857029736042023;7.961410999298096;3.1069204851519316e-05;-0.0018257575575262308;-0.0005957211833447218;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.793462753295898;False;2.115795373916626;5.811545372009277;-4.936938285827637;99804.6640625;1013.25
245;1663137059370942208;47.64141176539632;-122.14003967263456;122.09186553955078;1.8906955290276528e-07;0.22857029736042023;7.961410999298096;0.0007042267243377864;-0.00304418639279902;0.0002518405672162771;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.84373140335083;False;2.1167314052581787;5.825130939483643;-4.933592319488525;99806.1328125;1013.25
246;1663137059382942464;47.64141176539632;-122.14003967263456;122.09186553955078;1.8906357013293018e-07;0.2285633087158203;7.9670515060424805;-0.003457270795479417;0.0006042185705155134;0.0011439408408477902;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.84373140335083;False;2.117670774459839;5.841763019561768;-4.905087947845459;99806.1328125;1013.25
247;1663137059394942720;47.64141176539632;-122.14003967263456;122.09186553955078;1.8906357013293018e-07;0.2285633087158203;7.9670515060424805;-0.00215137074701488;-0.0023110820911824703;0.0012211090652272105;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.100715160369873;False;2.1186139583587646;5.857019901275635;-4.924148082733154;99809.8515625;1013.25
248;1663137059406942976;47.64141176539632;-122.14003967263456;122.09186553955078;1.8905764420651394e-07;0.2285563200712204;7.972445011138916;-0.0004629837058018893;-0.00012635585153475404;-0.0005617764545604587;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.100715160369873;False;2.119560480117798;5.869911193847656;-4.943665027618408;99809.8515625;1013.25
249;1663137059415943168;47.64141176539632;-122.14003967263456;122.09186553955078;1.8905764420651394e-07;0.2285563200712204;7.972445011138916;0.00022632443869952112;0.0021712500602006912;-0.0003353475476615131;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.792150497436523;False;2.1205105781555176;5.886534214019775;-4.913737773895264;99805.3125;1013.25
250;1663137059427943424;47.64141176539632;-122.14003967263456;122.09186553955078;1.8905184617779014e-07;0.22854933142662048;7.977603435516357;-0.0011638948926702142;0.002090608701109886;-0.001663324306719005;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.792150497436523;False;2.121464252471924;5.90147590637207;-4.860344886779785;99805.3125;1013.25
251;1663137059436943616;47.64141176539632;-122.14003967263456;122.09186553955078;1.8905184617779014e-07;0.22854933142662048;7.977603435516357;0.002405312145128846;0.0005163806490600109;0.0009653919260017574;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.012901306152344;False;2.121464252471924;5.90147590637207;-4.860344886779785;99808.5390625;1013.25
252;1663137059445943808;47.64141176539632;-122.14003967263456;122.09186553955078;1.8904609078163048e-07;0.22854234278202057;7.982536315917969;-0.001966432435438037;-0.0008931487682275474;0.001596453133970499;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.012901306152344;False;2.1233818531036377;5.924875259399414;-4.898077487945557;99808.5390625;1013.25
253;1663137059457944064;47.64141176539632;-122.14003967263456;122.09186553955078;1.8904609078163048e-07;0.22854234278202057;7.982536315917969;0.0002546868927311152;-0.001263511716388166;-0.00040300734690390527;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.985376834869385;False;2.1243460178375244;5.938438415527344;-4.891833305358887;99809.109375;1013.25
254;1663137059466944256;47.64141176539632;-122.14003967263456;122.09186553955078;1.8904025012034253e-07;0.22853535413742065;7.987253189086914;0.0012398794060572982;0.001976758474484086;-0.0003411301877349615;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.985376834869385;False;2.1243460178375244;5.938438415527344;-4.891833305358887;99809.109375;1013.25
255;1663137059475944448;47.64141176539632;-122.14003967263456;122.09186553955078;1.8904025012034253e-07;0.22853535413742065;7.987253189086914;0.0011228121584281325;0.001263498212210834;0.0013355116825550795;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.516511917114258;False;2.1262848377227783;5.967917442321777;-4.876889228820801;99803.1640625;1013.25
256;1663137059484944640;47.64141176539632;-122.14003967263456;122.09186553955078;1.8904025012034253e-07;0.22853535413742065;7.987253189086914;0.001872772118076682;-0.001376015949063003;0.0013423837954178452;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.516511917114258;False;2.1272594928741455;5.983832836151123;-4.868043422698975;99803.1640625;1013.25
257;1663137059496944896;47.64141176539632;-122.14003967263456;122.09186553955078;1.8903436682649044e-07;0.22852836549282074;7.991764068603516;0.0013881431659683585;-0.001236278680153191;-0.0010962586384266615;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.734113693237305;False;2.128237724304199;5.997384071350098;-4.860296726226807;99807.15625;1013.25
258;1663137059508945152;47.64141176539632;-122.14003967263456;122.09186553955078;1.8902846932178363e-07;0.22852137684822083;7.996078014373779;0.0004341274907346815;-0.00026051930035464466;-0.0013554060133174062;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.734113693237305;False;2.1292192935943604;6.0146636962890625;-4.802371025085449;99807.15625;1013.25
259;1663137059520945408;47.64141176539632;-122.14003967263456;122.09186553955078;1.8902846932178363e-07;0.22852137684822083;7.996078014373779;-0.0010918766492977738;-8.85097761056386e-05;-1.194220021716319e-05;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.531765937805176;False;2.1292192935943604;6.0146636962890625;-4.802371025085449;99804.21875;1013.25
260;1663137059529945600;47.64141176539632;-122.14003967263456;122.09186553955078;1.890227423473334e-07;0.2285143882036209;8.000203132629395;-0.0011095809750258923;0.00245854863896966;0.001421158667653799;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.531765937805176;False;2.131192922592163;6.042740821838379;-4.8314127922058105;99804.21875;1013.25
261;1663137059541945856;47.64141176539632;-122.14003967263456;122.09186553955078;1.890227423473334e-07;0.2285143882036209;8.000203132629395;0.002110395347699523;-0.0005425208364613354;0.00046913514961488545;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.859358787536621;False;2.1321849822998047;6.058640480041504;-4.820289611816406;99809.25;1013.25
262;1663137059550946048;47.64141176539632;-122.14003967263456;122.09186553955078;1.8901710063801147e-07;0.228507399559021;8.004145622253418;-0.0015696983318775892;0.0007384659838862717;0.0006813537329435349;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.859358787536621;False;2.1331803798675537;6.072176933288574;-4.8106465339660645;99809.25;1013.25
263;1663137059559946240;47.64141176539632;-122.14003967263456;122.09186553955078;1.8901710063801147e-07;0.228507399559021;8.004145622253418;0.002618960337713361;-0.001549998763948679;0.0023688501678407192;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.652046203613281;False;2.1331803798675537;6.072176933288574;-4.8106465339660645;99806.984375;1013.25
264;1663137059568946432;47.64141176539632;-122.14003967263456;122.09186553955078;1.8901710063801147e-07;0.228507399559021;8.004145622253418;-3.244357503717765e-05;-0.0005692839622497559;0.0009300016681663692;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.652046203613281;False;2.1351819038391113;6.100915431976318;-4.812369346618652;99806.984375;1013.25
265;1663137059577946624;47.64141176539632;-122.14003967263456;122.09186553955078;1.8901145892868954e-07;0.22850041091442108;8.007916450500488;0.0006872171652503312;0.0004812555853277445;0.0010354651603847742;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.725706577301025;False;2.136187791824341;6.117486953735352;-4.775367736816406;99809.1796875;1013.25
266;1663137059586946816;47.64141176539632;-122.14003967263456;122.09186553955078;1.8901145892868954e-07;0.22850041091442108;8.007916450500488;-0.002164547797292471;0.001557829324156046;-0.003926478326320648;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.725706577301025;False;2.137197256088257;6.131696701049805;-4.740139007568359;99809.1796875;1013.25
267;1663137059598947072;47.64141176539632;-122.14003967263456;122.09186553955078;1.8900566089996573e-07;0.22849342226982117;8.011521339416504;0.0014637112617492676;-2.2754484234610572e-05;0.0007152365287765861;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.591058254241943;False;2.137197256088257;6.131696701049805;-4.740139007568359;99808.578125;1013.25
268;1663137059610947328;47.64141176539632;-122.14003967263456;122.09186553955078;1.8900566089996573e-07;0.22849342226982117;8.011521339416504;-0.000324846274452284;-0.002393628703430295;0.0021465483587235212;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.591058254241943;False;2.1392264366149902;6.160409927368164;-4.738650321960449;99808.578125;1013.25
269;1663137059619947520;47.64141176539632;-122.14003967263456;122.09186553955078;1.8899982023867778e-07;0.22848643362522125;8.01496696472168;-3.919028313248418e-05;0.0014401323860511184;0.0025292993523180485;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.099952220916748;False;2.1402461528778076;6.176283836364746;-4.724010944366455;99815.546875;1013.25
270;1663137059628947712;47.64141176539632;-122.14003967263456;122.09186553955078;1.8899982023867778e-07;0.22848643362522125;8.01496696472168;-0.0007756614359095693;0.0022702456917613745;-0.0017170780338346958;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.099952220916748;False;2.1412692070007324;6.192154884338379;-4.708901405334473;99815.546875;1013.25
271;1663137059637947904;47.64141176539632;-122.14003967263456;122.09186553955078;1.8899415010764642e-07;0.22847944498062134;8.018260955810547;3.9257054595509544e-05;0.00011419605289120227;0.0009197602630592883;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;5.099952220916748;False;2.1422958374023438;6.204977989196777;-4.720081806182861;99815.546875;1013.25
272;1663137059646948096;47.64141176539632;-122.14003967263456;122.09186553955078;1.8899415010764642e-07;0.22847944498062134;8.018260955810547;0.0019335326505824924;-0.0009499989100731909;0.00020607504120562226;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.392003536224365;False;2.1433258056640625;6.220842361450195;-4.7041144371032715;99805.8671875;1013.25
273;1663137059655948288;47.64141176539632;-122.14003967263456;122.09186553955078;1.889884373440509e-07;0.22847245633602142;8.021411895751953;0.0003432119556237012;0.0008607795462012291;0.0011812179582193494;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.392003536224365;False;2.1443593502044678;6.235029697418213;-4.6663126945495605;99805.8671875;1013.25
274;1663137059667948544;47.64141176539632;-122.14003967263456;122.09186553955078;1.889884373440509e-07;0.22847245633602142;8.021411895751953;-0.0027034159284085035;-0.0029566646553575993;-0.0011715799337252975;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.889764785766602;False;2.1453962326049805;6.251572608947754;-4.625347137451172;99813.953125;1013.25
275;1663137059676948736;47.64141176539632;-122.14003967263456;122.09186553955078;1.889826393153271e-07;0.2284654676914215;8.024422645568848;0.0010598869994282722;-0.0029550460167229176;-0.0014534445945173502;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.889764785766602;False;2.1464364528656006;6.263699054718018;-4.6592559814453125;99813.953125;1013.25
276;1663137059685948928;47.64141176539632;-122.14003967263456;122.09186553955078;1.889826393153271e-07;0.2284654676914215;8.024422645568848;0.0010086543625220656;0.0010240095434710383;7.190762698883191e-05;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.386305332183838;False;2.1474802494049072;6.272478103637695;-4.650477886199951;99807.7109375;1013.25
277;1663137059694949120;47.64141176539632;-122.14003967263456;122.09186553955078;1.889826393153271e-07;0.2284654676914215;8.024422645568848;-0.0035867358092218637;0.0018244439270347357;0.0010476517491042614;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.386305332183838;False;2.1485273838043213;6.289011001586914;-4.608431816101074;99807.7109375;1013.25
278;1663137059703949312;47.64141176539632;-122.14003967263456;122.09186553955078;1.8897686970831273e-07;0.2284584790468216;8.027301788330078;0.0008663280750624835;-0.0021028632763773203;0.0015695943729951978;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.597193717956543;False;2.1485273838043213;6.289011001586914;-4.608431816101074;99812.0859375;1013.25
279;1663137059712949504;47.64141176539632;-122.14003967263456;122.09186553955078;1.8897686970831273e-07;0.2284584790468216;8.027301788330078;-0.0015165371587499976;0.0008933693752624094;-9.149555262411013e-05;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.597193717956543;False;2.1506316661834717;6.317655563354492;-4.598578929901123;99812.0859375;1013.25
280;1663137059724949760;47.64141176539632;-122.14003967263456;122.09186553955078;1.889711285230078e-07;0.22845149040222168;8.030052185058594;0.0013017583405598998;0.0014010714367032051;-0.0021764226257801056;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.540117263793945;False;2.151689052581787;6.332507133483887;-4.53430700302124;99812.796875;1013.25
281;1663137059733949952;47.64141176539632;-122.14003967263456;122.09186553955078;1.889711285230078e-07;0.22845149040222168;8.030052185058594;0.0017626321641728282;0.0006175608723424375;-0.0004875304875895381;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.540117263793945;False;2.15274977684021;6.347657203674316;-4.538894176483154;99812.796875;1013.25
282;1663137059742950144;47.64141176539632;-122.14003967263456;122.09186553955078;1.88965330494284e-07;0.22844450175762177;8.032681465148926;0.0015386532759293914;-6.412841321434826e-05;-0.002035481156781316;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.540117263793945;False;2.15274977684021;6.347657203674316;-4.538894176483154;99812.796875;1013.25
283;1663137059754950400;47.64141176539632;-122.14003967263456;122.09186553955078;1.88965330494284e-07;0.22844450175762177;8.032681465148926;0.0016417545266449451;-0.0034138315822929144;0.0012695256154984236;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.149951934814453;False;2.154881477355957;6.376960754394531;-4.501852512359619;99807.125;1013.25
284;1663137059766950656;47.64141176539632;-122.14003967263456;122.09186553955078;1.8895957509812433e-07;0.22843751311302185;8.035194396972656;0.0010829088278114796;-0.002139828633517027;-0.0006843616720288992;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.503566741943359;False;2.155952215194702;6.392100811004639;-4.505180358886719;99814.28125;1013.25
285;1663137059778950912;47.64141176539632;-122.14003967263456;122.09186553955078;1.8895957509812433e-07;0.22843751311302185;8.035194396972656;-0.0007029363187029958;0.0006818537949584424;0.0002703513309825212;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.503566741943359;False;2.157026529312134;6.406252384185791;-4.463313102722168;99814.28125;1013.25
286;1663137059787951104;47.64141176539632;-122.14003967263456;122.09186553955078;1.8895359232828923e-07;0.22843052446842194;8.03759765625;0.0005170793738216162;0.0014757714234292507;-0.0008147001499310136;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.315307140350342;False;2.158104181289673;6.422755718231201;-4.4174957275390625;99812.125;1013.25
287;1663137059796951296;47.64141176539632;-122.14003967263456;122.09186553955078;1.8895359232828923e-07;0.22843052446842194;8.03759765625;0.003214581636711955;0.0015218856278806925;0.0010833885753527284;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.315307140350342;False;2.1591851711273193;6.435529708862305;-4.4232940673828125;99812.125;1013.25
288;1663137059808951552;47.64141176539632;-122.14003967263456;122.09186553955078;1.8894773745614657e-07;0.22842353582382202;8.03989315032959;1.2582937415572815e-05;-0.004400524310767651;-0.0031409980729222298;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.545776844024658;False;2.1602694988250732;6.452711582183838;-4.352498531341553;99816.8671875;1013.25
289;1663137059820951808;47.64141176539632;-122.14003967263456;122.09186553955078;1.8894773745614657e-07;0.22842353582382202;8.03989315032959;0.0008507835445925593;-0.0008400894585065544;-0.0005440565873868763;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.545776844024658;False;2.1613571643829346;6.464794635772705;-4.381811618804932;99816.8671875;1013.25
290;1663137059832952064;47.64141176539632;-122.14003967263456;122.09186553955078;1.889422520662265e-07;0.2284165471792221;8.04208755493164;0.001945852185599506;0.0008098034304566681;-0.0015703291865065694;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.304145812988281;False;2.1624481678009033;6.480599403381348;-4.3585734367370605;99814.1015625;1013.25
291;1663137059841952256;47.64141176539632;-122.14003967263456;122.09186553955078;1.889422520662265e-07;0.2284165471792221;8.04208755493164;0.000504516763612628;0.002486946526914835;-0.0017564028967171907;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.304145812988281;False;2.1635427474975586;6.494731903076172;-4.314697265625;99814.1015625;1013.25
292;1663137059850952448;47.64141176539632;-122.14003967263456;122.09186553955078;1.8893639719408384e-07;0.2284095585346222;8.044183731079102;0.004759527742862701;0.0015126097714528441;-0.0013822981854900718;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.532754898071289;False;2.164640426635742;6.509160041809082;-4.339041233062744;99818.2734375;1013.25
293;1663137059859952640;47.64141176539632;-122.14003967263456;122.09186553955078;1.8893639719408384e-07;0.2284095585346222;8.044183731079102;0.0007361672469414771;-0.001107331016100943;-0.0018038562266156077;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.532754898071289;False;2.165741443634033;6.525639533996582;-4.290414333343506;99818.2734375;1013.25
294;1663137059871952896;47.64141176539632;-122.14003967263456;122.09186553955078;1.8893054232194118e-07;0.22840256989002228;8.046186447143555;0.00029439330683089793;0.0025814538821578026;-0.0038071267772465944;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;3.963104009628296;False;2.1668460369110107;6.539076328277588;-4.269721508026123;99812.3359375;1013.25
295;1663137059880953088;47.64141176539632;-122.14003967263456;122.09186553955078;1.8893054232194118e-07;0.22840256989002228;8.046186447143555;-0.002490951679646969;-7.569797890027985e-05;0.001669504912570119;-4.000455545441525e-12;-5.695564408084636e-07;1.5707954496296277;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;3.963104009628296;False;2.1668460369110107;6.539076328277588;-4.269721508026123;99812.3359375;1013.25
296;1663137059892953344;47.64141176539632;-122.14003967263456;122.09186553955078;1.8892465902808908e-07;0.22839558124542236;8.048101425170898;-0.0004795485583599657;0.000698328367434442;-0.0007913184817880392;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.099894046783447;False;2.16906476020813;6.568295001983643;-4.223179340362549;99815.375;1013.25
297;1663137059904953600;47.64141176539632;-122.14003967263456;122.09186553955078;1.8892465902808908e-07;0.22839558124542236;8.048101425170898;-0.0009057705174200237;0.000648645858746022;0.0038294498808681965;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.099894046783447;False;2.1701793670654297;6.584076404571533;-4.197205066680908;99815.375;1013.25
298;1663137059916953856;47.64141176539632;-122.14003967263456;122.09186553955078;1.8891876152338227e-07;0.22838859260082245;8.049932479858398;-0.0014602007577195764;0.0013072581496089697;0.00018765324784908444;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.235515594482422;False;2.1701793670654297;6.584076404571533;-4.197205066680908;99817.8359375;1013.25
299;1663137059928954112;47.64141176539632;-122.14003967263456;122.09186553955078;1.8891294928380375e-07;0.22838160395622253;8.051681518554688;-0.0006988369859755039;0.0020045076962560415;-0.0011504560243338346;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;4.235515594482422;False;2.1724181175231934;6.613273620605469;-4.148522853851318;99817.8359375;1013.25
300;1663137059940954368;47.64141176539632;-122.14003967263456;122.09186553955078;1.8891294928380375e-07;0.22838160395622253;8.051681518554688;-0.0013441442279145122;-0.0013220433611422777;-0.001426846836693585;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;3.972841739654541;False;2.1735424995422363;6.626007080078125;-4.150140762329102;99814.875;1013.25
301;1663137059952954624;47.64141176539632;-122.14003967263456;122.09186553955078;1.8890715125507995e-07;0.22837461531162262;8.053351402282715;-0.0007760459557175636;-0.0049493396654725075;-0.0006585199735127389;-5.330591189675531e-12;-5.607264620415205e-07;1.5707954496296253;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;3.972841739654541;False;2.1746699810028076;6.642458915710449;-4.098479747772217;99814.875;1013.25
