325,747,754,835,791
432,912,595,1057,666
252,562,796,629,824
9,669,959,755,983
188,410,817,471,845
484,604,716,708,762
276,631,786,703,817
129,469,803,541,831
192,418,817,477,839
37,685,758,767,798
283,651,783,726,813
481,618,711,723,758
218,475,809,538,835
134,459,806,531,833
35,685,758,767,795
319,732,759,817,794
95,541,789,610,820
146,442,810,504,834
180,404,819,465,843
323,742,756,829,792
30,684,773,766,809
352,756,713,860,762
169,406,818,467,840
48,661,763,741,800
206,448,813,509,838
43,675,760,757,799
164,414,816,474,841
288,663,780,737,810
178,403,819,463,843
304,697,770,776,802
5,702,971,724,983
213,463,811,524,837
407,936,749,1090,818
177,402,819,462,842
1,702,971,724,983
365,777,694,894,742
32,685,758,767,795
150,436,812,498,837
33,685,758,767,795
237,523,802,588,829
175,401,818,462,843
369,788,686,907,737
183,405,819,466,840
359,763,703,873,749
114,500,797,567,827
174,402,818,462,841
420,954,578,1107,659
159,421,815,483,838
371,800,682,910,734
145,444,810,506,835
201,436,815,497,840
292,671,778,746,810
77,584,780,656,812
436,898,595,1040,675
88,557,786,627,817
421,950,581,1103,660
483,609,714,712,760
495,562,733,657,776
245,544,799,609,827
215,468,810,530,835
447,820,630,950,695
409,947,698,1101,770
296,680,775,757,808
211,459,811,520,834
109,511,795,578,825
14,672,915,758,950
54,644,767,722,801
85,563,784,635,816
403,914,845,1068,909
491,577,727,675,771
154,429,813,491,839
347,762,725,862,767
394,866,813,1018,872
256,574,795,640,824
357,759,707,866,753
310,710,774,791,808
471,664,709,775,756
152,432,812,494,838
168,407,818,469,842
131,467,804,534,831
163,416,816,476,838
248,550,798,617,824
47,664,763,744,799
400,898,868,1051,929
425,938,587,1087,662
360,766,702,877,748
157,424,814,486,837
383,834,661,962,719
232,510,804,573,831
179,403,819,464,843
75,588,779,660,812
316,725,761,808,796
454,768,651,890,711
199,431,815,493,840
306,700,779,782,812
153,432,813,493,838
205,446,813,505,837
456,754,656,874,711
435,901,599,1045,671
286,658,782,733,812
142,449,809,512,835
413,968,594,1116,711
332,766,748,857,785
264,596,791,665,819
480,622,709,728,753
348,760,723,862,763
231,508,804,571,830
349,761,721,861,764
476,640,702,748,751
326,750,753,837,790
67,608,775,683,807
315,722,762,807,797
58,633,769,710,803
334,771,746,862,788
57,635,769,712,804
148,776,613,846,643
311,1594,574,1710,662
430,860,736,903,755
70,1150,714,1228,746
108,1057,577,1137,615
39,1100,697,1185,747
73,1147,730,1227,762
443,911,704,953,721
266,1061,675,1132,704
280,1233,697,1317,731
390,790,697,854,728
161,637,627,703,672
158,670,630,738,659
71,1149,721,1227,750
466,853,775,902,795
448,914,709,954,733
366,1009,569,1092,602
486,697,759,756,780
380,885,611,953,648
42,1103,685,1187,724
92,1117,719,1203,754
255,952,695,1018,720
78,1140,727,1221,761
99,1097,649,1181,698
373,946,565,1019,626
377,910,589,981,639
127,983,511,1052,558
49,1116,660,1197,697
12,1099,717,1185,752
135,935,518,998,572
18,1099,717,1185,752
364,1028,571,1115,610
0,1099,717,1185,752
290,1355,680,1449,722
308,1570,589,1683,668
41,1101,690,1186,731
297,1427,656,1528,701
342,1311,450,1437,518
116,1027,537,1096,574
345,1263,463,1382,526
189,462,792,510,828
160,648,627,715,668
404,709,714,760,753
61,1143,668,1222,702
387,814,671,879,704
469,839,769,889,789
339,1363,441,1496,516
406,708,709,757,746
341,1326,447,1455,516
238,762,777,821,802
223,616,795,670,817
133,951,512,1015,567
90,1120,720,1206,753
22,1099,717,1185,752
261,1017,680,1079,707
167,585,656,650,696
265,1052,675,1120,700
482,751,748,802,777
320,1578,561,1717,623
165,601,639,665,688
121,1006,524,1078,559
234,721,785,779,806
240,782,764,843,787
28,1099,717,1185,752
84,1129,723,1214,754
68,1154,701,1226,733
330,1525,445,1664,556
322,1572,541,1712,605
8,1099,717,1185,752
11,1099,717,1185,752
282,1259,699,1347,735
186,473,776,524,805
497,526,704,585,744
312,1592,577,1714,657
372,955,563,1029,623
351,1181,499,1288,555
268,1081,675,1152,705
293,1382,672,1480,713
327,1553,473,1687,573
236,741,783,800,807
270,1103,676,1177,707
141,866,560,936,594
100,1093,640,1176,686
410,718,704,764,739
83,1130,724,1214,758
181,501,752,562,777
414,736,709,783,736
139,890,545,960,582
126,986,514,1057,554
138,900,539,970,581
299,1452,647,1557,693
309,1582,582,1695,668
91,1118,719,1205,754
402,714,722,766,757
291,1364,678,1460,719
336,1425,436,1554,521
295,1405,664,1504,707
401,717,727,771,758
228,662,791,718,814
136,925,524,989,575
103,1079,614,1162,654
492,606,750,669,773
277,1191,694,1273,728
386,824,662,889,691
440,910,706,952,723
25,1099,717,1185,752
55,1128,657,1210,690
115,1031,541,1100,579
26,1099,717,1185,752
393,767,722,829,746
241,792,757,854,780
118,1019,531,1088,569
51,1120,657,1201,693
281,1245,698,1334,728
452,914,726,958,739
82,1132,725,1216,757
490,638,758,697,781
465,859,775,906,794
185,478,771,534,800
461,876,765,923,781
170,566,682,628,711
203,481,804,532,826
378,902,596,973,643
56,1131,657,1211,693
38,1099,707,1185,753
303,1500,630,1614,679
244,826,738,888,763
441,914,705,952,721
124,995,519,1066,556
412,728,705,769,738
72,1147,730,1227,761
442,911,704,950,722
489,655,760,714,783
496,541,714,601,745
96,1109,678,1192,734
434,888,727,928,743
247,862,721,926,747
243,814,745,875,771
53,1124,656,1206,692
122,1001,522,1073,559
34,1099,717,1185,752
173,550,700,607,727
451,915,722,957,743
374,937,568,1009,630
106,1065,591,1147,629
361,1064,574,1155,615
445,913,705,954,724
302,1488,635,1601,683
426,831,740,875,758
294,1395,668,1492,710
260,1007,682,1068,710
198,466,803,521,826
112,1042,555,1118,593
64,1149,680,1226,716
470,835,766,883,782
408,712,704,759,743
195,459,803,514,826
19,1099,717,1185,752
104,1075,606,1157,643
431,866,735,911,752
176,533,720,589,745
253,928,700,993,727
416,750,715,797,738
202,477,804,531,824
376,921,580,992,631
467,848,774,897,793
4,1099,717,1185,752
227,653,792,709,815
219,583,798,636,820
2,1099,717,1185,752
144,825,583,896,615
468,844,772,894,789
242,802,751,864,777
307,1557,598,1671,671
368,991,569,1072,612
275,1166,687,1244,720
258,988,685,1050,719
259,998,684,1058,714
216,558,800,609,819
439,907,709,950,725
220,591,797,643,820
107,1061,584,1142,615
272,1127,679,1202,711
123,997,520,1069,555
36,1099,717,1185,752
120,1010,526,1081,561
498,508,694,567,732
453,909,730,953,746
62,1145,672,1223,704
396,745,735,806,758
424,816,738,860,756
137,912,532,979,578
89,1121,720,1207,755
370,973,566,1051,616
499,498,685,553,729
437,904,718,945,734
485,711,757,766,779
6,1099,717,1185,752
343,1293,455,1416,520
102,1083,622,1166,660
113,1039,550,1112,588
287,1327,685,1417,733
289,1346,683,1438,726
119,1014,528,1085,563
300,1463,644,1570,690
125,990,518,1062,555
200,471,804,526,822
3,1099,717,1185,752
101,1088,630,1171,673
313,1590,579,1718,652
229,671,790,727,811
94,1114,707,1200,755
166,593,647,657,692
207,496,803,547,831
477,797,748,845,775
331,1512,438,1650,551
45,1108,672,1192,709
17,1099,717,1185,752
462,872,769,919,788
111,1046,560,1122,598
197,462,803,519,824
382,866,626,935,659
278,1204,695,1286,730
143,839,575,909,608
375,928,573,999,633
29,1099,717,1185,752
81,1133,725,1218,758
487,683,761,742,780
379,892,604,963,647
233,712,786,767,810
225,635,793,689,813
427,838,740,882,757
399,726,735,786,764
415,743,712,790,744
86,1125,722,1211,755
204,483,804,535,826
66,1153,689,1224,726
230,679,789,735,812
267,1072,674,1142,704
353,1155,515,1258,568
191,458,794,503,831
446,914,706,954,729
479,782,746,831,773
63,1147,676,1225,711
132,959,510,1023,564
246,849,727,911,752
147,786,607,856,639
419,773,725,820,745
478,789,747,838,774
423,807,736,853,755
362,1053,575,1143,619
314,1589,580,1721,648
460,881,760,927,774
457,892,746,939,762
493,596,751,653,767
171,560,689,621,713
149,763,619,834,650
428,844,739,891,757
190,460,794,506,831
60,1139,665,1220,700
224,624,794,679,817
395,752,732,814,761
269,1093,675,1167,706
212,527,802,578,827
254,940,697,1007,723
473,821,757,869,776
262,1025,679,1089,707
285,1306,688,1391,741
273,1140,681,1216,714
472,827,759,874,777
344,1278,459,1399,523
117,1023,534,1092,572
328,1546,462,1682,568
105,1070,597,1151,636
391,782,706,846,736
221,600,797,653,819
214,543,802,592,823
140,878,553,949,589
355,1128,533,1228,585
321,1575,550,1715,613
151,744,625,814,656
329,1536,453,1675,561
13,1099,717,1185,752
385,835,653,901,687
271,1114,677,1189,709
80,1136,726,1219,760
488,669,761,729,782
217,566,800,617,821
184,482,766,541,798
263,1033,677,1099,705
10,1099,717,1185,752
59,1137,662,1217,698
464,863,774,910,794
474,817,754,864,776
162,628,628,693,675
381,877,618,945,657
24,1099,717,1185,752
284,1291,695,1379,741
337,1403,437,1536,518
65,1151,684,1225,721
397,739,736,800,765
411,724,704,766,736
384,845,644,911,674
301,1477,639,1587,686
433,881,730,924,746
155,704,627,773,656
398,732,736,792,762
130,970,508,1035,561
76,1142,728,1223,759
46,1109,668,1193,705
317,1586,577,1722,639
458,889,750,934,769
20,1099,717,1185,752
356,1118,542,1215,592
363,1040,573,1127,618
346,1249,468,1367,530
251,906,706,969,730
318,1584,576,1721,638
249,883,713,947,735
279,1218,696,1301,731
422,797,733,846,752
274,1153,684,1231,717
16,1099,717,1185,752
209,507,801,558,832
210,513,800,564,830
7,1099,717,1185,752
23,1099,717,1185,752
354,1139,525,1241,578
250,894,709,958,734
44,1106,675,1190,713
338,1385,438,1518,517
21,1099,717,1185,752
335,1447,433,1572,526
93,1115,716,1201,756
194,459,802,511,825
389,798,688,863,720
475,810,752,859,772
187,470,781,519,815
79,1137,727,1221,756
429,852,738,898,752
52,1122,656,1203,690
367,999,569,1082,612
172,554,695,615,722
358,1094,560,1189,609
193,459,799,507,827
156,692,628,761,658
405,708,711,758,744
257,976,689,1039,720
450,914,718,956,741
298,1441,651,1546,697
350,1196,492,1305,549
340,1343,444,1474,515
40,1100,693,1185,738
31,1099,717,1185,752
388,806,680,871,709
69,1152,707,1227,736
494,574,735,627,760
182,496,756,556,784
74,1144,729,1226,762
110,1049,566,1128,603
98,1102,658,1185,710
27,1099,717,1185,752
50,1118,659,1199,695
208,502,802,553,832
463,867,772,914,789
324,1566,520,1705,587
239,772,770,832,794
417,759,718,803,744
418,767,723,811,745
97,1106,666,1189,724
449,915,712,954,736
333,1483,429,1614,539
455,900,738,947,753
15,1099,717,1185,752
87,1124,721,1208,756
196,461,803,516,824
459,884,755,931,773
392,775,714,838,742
128,979,510,1047,558
438,906,714,947,729
305,1525,620,1644,672
235,731,784,790,809
222,609,796,661,817
226,644,793,699,814
444,912,704,953,728
325,1564,503,1697,583
432,874,733,918,751
252,917,703,981,729
9,1099,717,1185,752
188,464,786,515,822
484,724,754,777,777
276,1180,691,1260,724
129,975,509,1041,560
192,460,796,504,828
37,1099,717,1184,756
283,1274,698,1362,738
481,761,747,811,776
218,573,799,626,819
134,944,515,1008,567
35,1099,717,1185,752
319,1581,571,1720,632
95,1112,694,1197,747
146,799,600,869,631
180,508,745,568,770
323,1570,532,1709,597
30,1099,717,1185,752
352,1167,508,1272,562
169,571,674,635,706
48,1114,662,1197,699
206,492,804,544,830
43,1104,680,1189,718
164,609,635,674,683
288,1336,684,1430,729
178,521,733,577,755
304,1514,625,1630,675
5,1099,717,1185,752
213,535,802,585,824
407,708,707,758,745
177,526,727,583,752
1,1099,717,1185,752
365,1019,570,1104,614
32,1099,717,1185,752
150,753,623,823,653
33,1099,717,1185,752
237,750,782,809,804
175,539,713,594,739
369,981,569,1061,611
183,488,762,547,792
359,1085,567,1178,614
114,1035,545,1106,584
174,545,706,602,728
420,782,728,830,752
159,659,628,727,664
371,963,563,1039,620
145,811,592,881,624
201,474,804,527,826
292,1372,675,1468,716
77,1141,728,1223,761
436,900,721,941,738
88,1122,721,1208,754
421,789,731,837,753
483,736,752,790,778
495,557,727,608,746
245,840,731,901,758
215,550,801,601,823
447,914,707,953,729
409,714,703,761,741
296,1415,661,1515,704
211,522,802,571,829
109,1053,572,1133,609
14,1099,717,1185,752
54,1126,656,1208,692
85,1127,723,1212,756
403,712,717,762,757
491,621,754,683,778
154,713,627,782,653
347,1235,474,1350,534
394,759,727,822,757
256,965,692,1029,720
357,1106,551,1203,594
310,1591,575,1704,666
471,830,762,880,777
152,734,626,804,657
168,579,665,643,700
131,965,509,1030,562
163,618,631,682,679
248,873,717,937,744
47,1112,665,1195,700
400,721,732,778,764
425,824,739,865,755
360,1073,572,1165,618
157,682,629,751,658
383,855,636,921,672
232,701,787,759,809
179,514,739,573,759
75,1143,729,1223,762
316,1587,579,1722,642
454,905,733,950,752
199,467,804,522,824
306,1540,611,1658,671
153,725,627,794,657
205,488,804,540,826
456,898,742,942,757
435,895,724,934,741
286,1318,684,1404,739
142,852,568,923,601
413,732,707,776,737
332,1498,433,1634,545
264,1042,676,1110,701
480,772,746,821,773
348,1221,479,1334,539
231,691,788,748,812
349,1209,485,1320,543
476,804,750,852,777
326,1560,488,1691,579
67,1154,695,1224,728
315,1588,580,1721,644
58,1135,660,1215,696
334,1467,428,1593,533
57,1134,659,1213,692
