76,902,696,1018,741
5,953,972,967,985
386,1053,837,1116,864
441,1084,811,1148,835
362,1018,786,1092,813
109,888,630,1032,690
211,818,503,1014,598
461,1080,793,1152,822
236,821,601,975,672
307,863,751,961,792
317,879,746,970,785
47,911,735,1009,774
63,907,715,1013,758
420,1082,817,1143,840
150,857,477,1063,580
262,822,665,950,722
221,819,562,997,644
438,1084,811,1147,842
88,898,675,1022,726
166,836,374,1083,509
69,904,706,1016,751
201,816,444,1036,557
187,815,312,1073,506
106,889,637,1031,695
427,1082,816,1145,841
290,835,712,941,759
380,1045,800,1109,825
223,818,600,994,680
46,911,736,1009,770
491,1072,756,1162,792
468,1080,815,1155,845
393,1062,888,1124,914
4,953,972,967,985
407,1074,878,1138,903
377,1037,798,1110,826
158,847,430,1072,548
490,1072,758,1161,792
245,821,626,965,691
193,815,384,1056,520
330,896,758,982,795
57,908,723,1012,756
112,886,622,1034,682
20,912,871,1008,908
451,1081,803,1150,830
239,821,610,972,679
111,887,625,1033,686
395,1063,899,1129,924
343,946,771,1028,805
397,1066,912,1131,937
184,817,335,1078,484
423,1082,817,1143,841
41,912,740,1008,776
252,822,643,958,704
294,842,718,947,763
1,953,972,967,985
469,1079,811,1156,841
285,826,705,936,754
352,995,778,1071,811
250,822,638,961,700
148,859,487,1060,587
136,872,539,1044,627
84,899,683,1021,732
415,1080,822,1142,852
470,1078,804,1155,835
240,822,613,971,681
131,872,561,1048,640
77,903,694,1017,741
139,867,528,1050,618
426,1083,816,1144,841
437,1084,812,1148,840
235,821,598,976,669
271,823,683,943,735
498,1070,745,1164,782
313,873,741,966,781
33,914,743,1006,779
58,908,721,1012,753
384,1049,815,1114,842
146,861,497,1058,594
42,912,739,1008,775
114,885,616,1035,680
53,909,728,1011,768
481,1075,770,1158,803
144,863,507,1056,602
351,990,778,1067,810
398,1066,917,1132,943
149,858,482,1062,583
123,881,587,1035,662
188,815,327,1071,505
32,914,743,1006,779
493,1072,753,1162,790
27,912,785,1008,823
486,1074,763,1160,798
110,887,627,1033,688
242,821,619,968,685
86,898,679,1022,729
95,895,662,1025,715
489,1074,759,1160,791
300,852,725,953,769
51,910,730,1010,769
50,910,732,1010,771
129,877,568,1038,647
389,1057,860,1120,884
454,1081,800,1151,828
339,925,767,1007,803
65,906,712,1014,756
74,903,699,1017,745
296,845,720,949,765
124,878,585,1041,659
321,884,750,975,787
29,912,769,1008,807
233,821,592,979,665
403,1072,914,1137,939
108,888,632,1032,691
132,874,556,1048,639
107,889,635,1031,693
78,902,693,1018,740
320,884,749,974,788
387,1055,845,1117,872
376,1037,797,1109,824
56,908,724,1012,760
310,869,747,964,788
311,869,743,965,783
316,877,745,970,784
278,823,694,938,744
431,1082,815,1146,839
125,876,583,1044,656
409,1077,860,1140,885
480,1075,772,1158,804
98,894,656,1026,710
217,819,532,1003,619
22,911,841,1009,874
209,818,492,1018,590
349,978,776,1058,809
459,1080,795,1152,824
130,873,565,1046,643
195,815,401,1051,529
482,1075,769,1158,802
288,831,710,939,757
281,823,699,936,748
155,851,449,1068,560
434,1083,814,1147,839
356,1008,782,1084,815
280,824,697,936,747
314,874,742,967,782
180,819,325,1084,479
101,892,649,1028,704
363,1020,787,1094,818
373,1034,794,1103,823
214,818,518,1008,609
60,907,719,1013,761
90,897,672,1023,723
346,964,773,1044,806
122,887,590,1033,664
487,1073,762,1160,797
170,830,323,1089,498
364,1021,788,1095,819
70,904,705,1016,750
475,1076,778,1155,809
277,823,693,939,743
329,895,757,982,787
7,911,969,1009,986
399,1067,921,1135,946
270,823,681,943,734
406,1075,889,1139,911
64,906,714,1014,757
284,826,704,936,752
465,1080,810,1155,839
104,890,642,1030,699
318,880,747,971,786
45,911,737,1009,775
197,816,417,1046,539
251,822,641,960,702
207,817,481,1022,582
453,1082,801,1151,825
436,1084,813,1148,837
263,822,667,949,723
425,1081,816,1143,841
138,869,532,1049,621
2,953,972,967,985
304,859,731,957,773
118,883,605,1037,672
305,860,736,959,778
231,820,585,982,659
401,1069,922,1136,947
16,910,899,1010,936
147,860,493,1059,591
430,1082,815,1146,840
67,905,709,1015,753
135,876,543,1041,631
345,959,772,1038,805
361,1016,786,1092,817
97,895,658,1025,712
261,822,663,950,720
34,914,743,1006,779
157,849,437,1070,552
273,823,686,941,738
325,889,754,978,791
225,818,612,991,690
115,884,614,1036,677
237,821,605,974,674
336,910,764,993,803
191,815,364,1062,511
232,820,589,981,662
269,823,679,944,732
121,887,594,1036,666
25,912,805,1008,838
275,823,689,940,740
19,911,882,1009,917
198,816,423,1043,543
309,866,752,963,793
96,894,660,1026,713
253,822,646,958,706
159,846,424,1073,544
452,1081,802,1151,826
359,1013,784,1088,815
286,829,706,937,754
219,819,541,1000,625
391,1061,875,1121,901
400,1070,922,1134,947
192,815,375,1059,515
212,818,507,1012,601
348,974,775,1053,809
226,818,610,989,687
87,898,677,1022,727
466,1080,814,1154,844
444,1083,809,1149,834
274,823,688,941,739
215,818,523,1007,612
14,910,911,1010,949
308,865,753,962,794
227,819,601,988,678
163,841,397,1078,525
368,1031,791,1097,819
202,817,450,1033,561
17,910,894,1010,931
297,847,722,950,766
370,1029,792,1101,822
272,823,684,942,736
44,912,738,1008,771
323,887,752,977,790
210,818,497,1016,594
366,1025,789,1095,818
473,1077,780,1155,811
390,1060,867,1121,893
299,851,724,951,768
206,817,475,1024,578
241,821,616,970,683
457,1080,797,1151,825
68,905,708,1015,752
458,1080,796,1152,824
383,1045,803,1115,830
81,900,688,1020,736
405,1073,900,1138,924
12,910,928,1010,965
199,816,430,1041,548
120,884,597,1038,667
455,1081,799,1151,825
154,852,455,1067,564
378,1039,798,1109,826
258,822,657,953,715
298,849,723,951,767
460,1080,794,1151,823
40,912,740,1008,778
151,856,471,1064,576
337,914,765,997,800
443,1083,809,1148,834
137,870,535,1047,624
358,1013,783,1087,815
449,1082,804,1150,831
168,833,358,1086,499
367,1028,790,1095,821
328,893,756,981,794
414,1079,826,1141,852
153,853,461,1066,568
234,820,595,978,667
292,838,715,944,761
259,822,659,952,717
266,823,673,946,728
295,843,719,947,762
243,821,621,967,687
216,819,528,1005,616
55,909,725,1011,761
160,845,418,1074,538
424,1081,817,1144,841
477,1077,775,1157,807
165,838,382,1081,515
152,854,466,1065,572
228,819,587,986,663
446,1084,807,1150,833
464,1079,802,1153,832
471,1078,794,1155,825
36,914,743,1006,779
182,818,330,1081,481
357,1010,782,1085,814
448,1082,805,1149,832
418,1081,818,1141,841
181,819,327,1082,480
326,891,755,978,792
224,817,609,992,688
445,1083,808,1149,834
128,884,571,1039,649
175,823,309,1090,481
38,914,741,1006,779
467,1080,816,1155,846
411,1078,844,1139,871
244,821,624,966,689
35,914,743,1006,779
256,822,652,955,711
238,821,607,973,676
143,864,511,1055,605
483,1075,768,1157,801
416,1082,819,1142,846
249,822,636,962,699
394,1063,894,1127,920
117,883,608,1037,673
213,818,513,1010,605
287,829,708,938,756
312,872,740,965,780
61,907,718,1013,760
176,822,313,1089,479
39,912,740,1008,781
495,1071,750,1162,787
162,842,404,1077,530
331,898,759,984,796
354,1004,780,1079,815
229,820,578,985,654
291,836,714,943,760
52,911,729,1009,769
85,899,681,1021,730
353,1001,779,1075,815
230,820,582,983,657
371,1029,793,1103,823
127,880,575,1043,651
254,822,648,957,708
100,892,651,1028,706
450,1083,804,1150,831
257,822,655,954,713
479,1075,773,1158,805
340,930,768,1013,802
276,823,691,939,742
177,821,317,1088,478
218,819,536,1001,622
342,940,770,1023,804
282,824,701,935,752
375,1037,796,1107,825
408,1075,869,1139,891
265,823,671,947,726
186,815,317,1075,499
105,890,640,1030,697
3,953,972,967,985
360,1016,785,1089,816
156,850,443,1069,556
37,914,742,1006,778
412,1079,838,1141,868
18,911,890,1009,925
421,1082,817,1142,839
113,886,620,1034,682
341,936,769,1018,804
496,1072,749,1163,786
379,1043,799,1107,823
302,855,728,956,771
10,910,949,1010,985
413,1080,832,1141,863
194,815,394,1053,525
220,819,545,998,628
419,1082,818,1143,840
134,879,547,1042,634
499,1070,744,1164,782
417,1080,817,1142,842
350,985,777,1063,810
142,865,516,1054,608
59,908,720,1012,762
497,1070,747,1164,782
333,900,761,984,800
488,1073,761,1159,792
264,511,626,598,665
347,843,697,900,722
334,867,747,915,776
392,612,568,713,620
21,638,742,714,772
355,823,687,883,714
93,632,743,708,772
141,656,452,744,496
196,317,0,353,34
8,638,742,714,772
102,647,653,723,683
116,653,536,723,571
402,459,426,592,518
80,584,742,662,768
190,355,0,541,78
185,363,0,538,74
372,772,611,843,642
344,848,705,906,729
140,654,454,740,496
174,588,146,776,272
203,153,0,303,33
79,580,742,657,771
301,741,790,799,814
72,560,740,633,771
91,624,743,702,774
205,92,0,309,45
374,763,601,836,632
492,447,326,631,433
319,821,799,875,821
31,638,742,714,772
484,14,278,215,391
332,864,755,916,782
189,382,0,558,84
327,851,774,904,796
289,669,774,730,797
28,638,742,714,772
410,156,182,343,321
267,532,646,618,683
71,558,731,630,759
268,540,652,623,689
396,559,551,671,608
169,667,233,821,328
103,649,643,724,674
283,633,762,701,789
382,717,578,799,616
404,411,371,552,472
164,713,290,832,375
322,833,789,886,812
494,571,290,742,422
94,635,740,711,769
385,689,570,775,613
222,202,324,422,449
279,610,741,683,771
369,781,628,851,660
145,663,446,757,499
15,638,742,714,772
167,691,259,829,346
82,593,742,671,773
246,420,551,534,603
66,553,689,620,739
303,751,792,808,815
73,562,741,637,771
306,767,796,823,816
23,638,742,714,772
293,690,780,751,805
6,638,742,714,772
204,123,0,333,38
89,618,743,696,773
24,638,742,714,772
248,430,555,539,605
200,223,0,365,30
173,607,167,788,286
365,795,654,862,685
338,859,729,914,750
171,639,204,807,310
388,657,566,749,613
30,638,742,714,772
62,561,681,633,718
99,645,686,722,715
335,865,743,916,769
247,425,553,536,604
255,459,577,548,629
381,725,582,805,618
485,61,293,265,404
179,456,0,689,194
260,483,601,570,644
183,340,0,586,115
13,638,742,714,772
126,647,491,725,522
208,38,0,260,93
119,652,519,724,556
54,593,676,667,701
161,711,326,827,400
0,638,742,714,772
178,483,31,711,209
315,806,800,861,820
9,638,742,714,772
83,596,742,673,773
324,839,783,894,804
26,638,742,714,772
43,630,706,705,737
48,614,687,689,717
75,568,741,644,772
172,623,185,798,298
92,628,743,704,774
49,612,684,685,714
133,648,468,728,506
11,638,742,714,772
76,571,741,647,772
5,638,742,714,772
386,678,568,767,613
362,803,678,868,705
109,649,590,727,622
211,0,0,301,181
236,351,549,496,615
307,772,796,829,816
317,814,800,868,821
47,618,689,692,715
63,558,683,628,721
150,673,439,775,498
262,496,614,585,654
221,186,299,414,431
88,615,743,691,770
166,702,268,831,357
69,555,716,623,751
201,203,0,347,30
187,286,0,480,72
106,649,614,726,646
290,676,776,735,801
380,731,584,810,617
223,217,346,429,464
46,621,693,695,718
491,392,331,580,438
393,599,568,703,621
4,638,742,714,772
407,303,283,469,396
377,748,592,823,623
158,698,361,813,432
490,334,334,527,441
245,415,550,531,603
193,232,0,450,32
330,858,763,913,789
57,580,676,655,702
112,651,565,726,599
20,638,742,714,772
239,373,557,508,618
111,650,574,726,608
395,574,559,682,615
343,850,708,907,731
397,544,539,660,598
184,395,0,562,94
41,635,717,710,750
252,445,568,545,614
294,697,781,758,805
1,638,742,714,772
285,646,768,709,799
352,831,688,890,712
250,438,561,543,609
148,668,446,767,502
136,649,462,731,498
84,600,742,677,773
415,0,67,68,213
240,382,554,512,614
131,647,474,725,510
77,574,741,651,770
139,652,458,738,496
235,344,539,492,608
271,561,676,640,710
498,810,248,956,395
313,799,799,854,822
33,638,742,714,772
58,577,677,650,707
384,699,572,784,614
146,665,446,760,500
42,633,712,707,744
114,654,550,724,585
53,596,677,671,707
481,0,301,65,368
144,662,447,754,498
351,833,689,893,714
398,531,525,649,588
149,671,443,771,501
123,649,498,725,539
188,251,0,449,75
32,638,742,714,772
493,505,311,683,429
27,638,742,714,772
486,107,306,312,416
110,650,581,727,614
242,395,550,520,608
86,609,743,685,773
95,637,731,713,763
489,266,332,464,439
300,735,789,793,809
51,604,679,678,705
50,608,681,682,712
129,646,480,724,510
389,648,566,741,614
339,857,724,913,746
65,554,687,622,733
74,566,741,640,772
296,708,784,769,808
124,648,494,724,536
321,828,792,883,813
29,638,742,714,772
233,328,516,485,590
403,437,400,574,496
108,649,598,727,625
132,648,471,725,508
107,649,606,726,637
78,577,741,654,772
320,824,796,878,818
387,668,567,758,613
376,755,595,829,627
56,586,676,659,706
310,788,797,842,826
311,791,799,845,818
316,810,800,863,821
278,604,735,679,766
125,649,493,725,529
409,210,217,392,346
480,0,332,17,346
98,644,697,721,727
217,99,167,375,346
22,638,742,714,772
209,41,0,258,122
349,839,693,896,718
130,646,477,725,512
195,350,0,386,36
482,0,273,106,376
288,664,773,723,798
281,621,752,691,781
155,687,395,796,461
356,820,687,881,712
280,617,747,689,777
314,802,800,857,820
180,429,0,666,180
101,648,663,723,690
363,799,669,865,697
373,768,606,840,639
214,19,36,339,269
60,569,679,643,710
90,622,743,699,770
346,844,699,903,723
122,650,503,725,544
487,159,318,363,427
170,654,219,815,320
364,796,661,863,685
70,558,724,625,756
277,598,729,673,760
329,856,767,909,793
7,638,742,714,772
399,515,505,638,576
270,553,668,635,703
406,348,316,504,425
64,556,684,624,728
284,640,766,705,796
104,648,634,725,661
318,817,800,871,822
45,624,697,699,727
197,293,0,328,33
251,441,564,545,611
207,45,0,270,69
263,503,620,592,660
138,651,460,736,495
2,638,742,714,772
304,757,793,814,813
118,651,524,724,558
305,762,794,819,818
231,311,490,475,570
401,480,454,609,540
16,638,742,714,772
147,667,447,764,502
67,553,698,622,743
135,648,464,730,500
345,846,702,903,722
361,806,682,871,705
97,643,708,719,739
261,490,609,577,651
34,638,742,714,772
157,694,372,807,442
273,574,694,653,727
325,843,780,898,800
225,245,391,444,496
115,654,542,722,577
237,357,558,499,623
336,863,738,915,760
191,316,0,515,60
232,321,504,481,580
269,547,661,630,694
121,650,508,725,549
25,638,742,714,772
275,587,711,663,743
19,638,742,714,772
198,269,0,305,31
309,783,798,837,825
96,641,719,717,752
253,450,572,548,618
159,702,352,819,418
359,811,688,876,715
286,653,770,713,801
219,148,243,397,394
391,624,567,723,618
400,498,479,624,558
192,274,0,486,35
212,0,0,313,212
348,840,695,899,720
226,258,409,450,510
87,611,743,688,769
274,582,703,659,735
215,48,85,352,296
14,638,742,714,772
308,777,797,834,815
227,270,429,456,524
163,714,301,832,383
368,786,634,853,664
202,180,0,327,30
17,638,742,714,772
297,715,785,776,810
370,778,622,849,650
272,567,685,648,719
44,627,701,702,731
323,836,787,889,808
210,27,0,291,150
366,790,646,859,677
390,636,566,732,616
299,729,788,789,811
206,63,0,286,53
241,388,551,516,610
68,553,707,623,744
383,707,574,791,615
81,589,742,667,772
405,380,343,529,448
12,638,742,714,772
199,246,0,281,30
120,651,513,723,553
154,684,405,792,470
378,742,589,819,622
258,473,586,553,643
298,723,787,783,811
40,638,722,712,757
151,675,433,779,492
337,860,733,916,755
137,650,461,733,493
358,813,688,877,712
168,680,248,826,336
367,787,640,857,672
328,853,771,907,794
414,0,98,130,232
153,681,417,787,480
234,336,528,488,598
292,684,778,745,801
259,478,593,561,645
266,526,639,610,673
295,703,782,764,807
243,401,549,523,605
216,75,129,364,322
55,588,675,663,706
160,706,341,823,409
165,711,277,830,367
152,678,426,783,487
228,281,445,461,536
36,638,742,714,772
182,393,0,617,141
357,817,688,880,714
181,398,0,641,160
326,847,777,901,801
224,231,368,436,480
128,647,483,724,517
175,567,124,763,258
38,640,735,714,769
411,107,150,293,298
244,408,549,527,604
35,638,742,714,772
256,465,579,548,634
238,366,560,504,623
143,659,448,750,497
483,0,266,167,384
249,435,558,541,607
394,586,564,693,619
117,653,530,723,569
213,4,0,326,242
287,659,772,718,799
312,794,799,850,821
61,565,681,639,713
176,541,96,747,241
39,639,727,712,765
495,628,274,795,415
162,713,314,830,391
331,861,759,915,787
354,824,687,885,713
229,291,461,466,547
291,679,777,740,801
52,600,678,674,703
85,605,742,682,773
353,828,688,889,714
230,300,474,471,558
371,775,616,846,645
127,648,487,724,520
254,453,576,549,621
100,646,675,723,701
257,469,582,548,638
340,855,719,912,739
276,594,721,670,753
177,511,65,730,224
218,123,204,385,369
342,852,712,909,736
282,627,757,696,785
375,759,597,832,631
408,255,249,431,370
265,517,632,605,671
186,319,0,507,71
105,649,623,725,654
3,638,742,714,772
360,809,686,872,713
156,691,383,802,452
37,638,742,713,774
412,44,119,239,276
18,638,742,714,772
113,652,557,725,587
341,853,715,911,735
496,692,262,850,407
379,736,587,814,618
302,746,791,804,814
10,638,742,714,772
413,0,87,184,252
194,379,0,414,36
220,167,271,406,413
134,647,466,729,504
499,853,246,999,392
350,836,691,894,717
142,657,449,747,497
59,573,678,648,708
497,748,253,899,400
333,866,750,916,781
488,214,327,414,435
