33,810,841,890,873
58,684,854,764,896
384,891,858,966,895
146,1133,925,1211,954
42,776,846,858,877
114,954,864,1031,891
53,710,863,795,895
481,698,833,831,910
144,1129,927,1208,956
351,849,855,915,891
398,952,809,1024,840
149,1136,919,1216,949
123,1030,877,1105,906
188,1146,898,1238,937
32,812,846,894,879
493,530,845,657,897
27,818,854,899,886
486,621,833,743,892
110,917,849,992,879
242,1080,735,1196,790
86,702,876,782,906
95,771,849,848,879
489,577,834,699,888
300,473,850,565,889
51,724,868,808,899
50,729,863,813,895
129,1071,878,1139,910
389,908,838,980,865
454,1214,908,1338,953
339,803,841,872,870
65,659,857,743,892
74,657,893,741,924
296,457,846,541,891
124,1036,876,1112,903
321,647,883,725,923
29,817,847,897,879
233,1182,806,1291,852
403,992,807,1067,838
108,894,842,970,870
132,1086,882,1159,912
107,887,845,963,875
78,667,893,750,924
320,639,892,717,930
387,901,844,973,873
376,871,908,946,936
56,693,855,777,889
310,549,883,638,915
311,560,888,647,920
316,602,909,687,933
278,476,858,585,901
431,1244,916,1343,953
125,1043,876,1116,911
409,1049,813,1125,847
480,718,848,852,916
98,796,842,873,872
217,1226,870,1335,913
22,813,869,894,901
209,1217,862,1310,921
349,845,851,912,882
459,1142,890,1269,938
130,1076,877,1146,907
195,1159,925,1254,962
482,680,825,811,907
288,445,856,542,895
281,460,876,566,918
155,1136,887,1218,922
434,1267,911,1369,949
356,856,873,928,901
280,464,876,571,919
314,586,899,672,927
180,1141,880,1224,923
101,829,838,904,866
363,861,905,935,932
373,867,920,944,948
214,1225,867,1331,912
60,676,852,754,897
90,731,865,808,897
346,834,844,903,872
122,1022,877,1097,906
487,604,837,725,894
170,1122,857,1204,889
364,861,913,936,940
70,656,880,738,912
475,822,871,955,922
277,483,848,594,892
329,724,851,798,881
7,748,947,834,967
399,960,808,1033,837
270,546,795,665,849
406,1017,801,1093,833
64,661,863,745,898
284,449,875,551,914
465,1042,860,1158,927
104,859,841,933,870
318,620,902,701,934
45,759,853,843,886
197,1163,921,1259,959
251,911,718,1031,769
207,1205,871,1304,918
453,1226,908,1350,953
436,1282,903,1383,943
263,651,741,767,824
425,1190,894,1284,928
138,1110,896,1187,925
2,720,934,770,965
304,503,860,595,895
118,988,875,1065,903
305,508,856,600,891
231,1197,838,1310,883
401,975,810,1048,840
16,795,905,879,936
147,1133,918,1212,948
430,1235,919,1334,955
67,656,867,739,900
135,1100,889,1173,918
345,829,842,899,870
361,861,895,936,922
97,788,843,865,873
261,691,726,814,810
34,806,840,889,873
157,1138,881,1216,919
273,516,815,632,862
325,686,867,761,901
225,1221,878,1334,922
115,962,867,1037,895
237,1144,759,1258,828
336,782,840,854,868
191,1149,917,1244,954
232,1189,809,1300,854
269,558,788,677,844
121,1015,878,1091,907
25,816,856,899,889
275,498,831,612,877
19,805,888,889,920
198,1167,922,1263,959
309,543,884,631,917
96,778,845,853,874
253,867,720,988,771
159,1137,872,1212,905
452,1236,906,1359,951
359,859,888,932,916
286,446,867,546,906
219,1228,874,1338,917
391,916,829,988,858
400,967,809,1040,840
192,1151,912,1246,949
212,1223,867,1324,915
348,840,852,909,881
226,1218,873,1331,917
87,709,869,789,900
466,1020,859,1139,919
444,1307,888,1400,942
274,508,818,623,866
215,1226,868,1333,911
14,786,919,870,950
308,534,874,625,907
227,1215,867,1328,910
163,1131,863,1207,893
368,864,925,939,953
202,1182,900,1280,938
17,799,898,882,930
297,461,842,546,890
370,865,925,942,953
272,525,806,643,856
44,767,850,849,882
323,666,873,742,917
210,1219,858,1315,915
366,865,923,939,951
473,865,876,997,927
390,912,832,984,861
299,469,845,558,887
206,1198,882,1298,923
241,1093,741,1212,799
457,1173,898,1300,944
68,657,870,740,902
458,1161,897,1288,943
383,888,865,964,900
81,679,885,759,916
405,1008,805,1085,837
12,784,938,861,970
199,1170,914,1267,951
120,1006,876,1082,904
455,1201,902,1326,947
154,1135,889,1218,921
378,877,899,952,927
258,757,717,881,791
298,465,846,551,893
460,1128,890,1254,944
40,787,839,869,872
151,1136,904,1216,933
337,789,839,860,868
443,1312,875,1402,937
137,1109,896,1184,925
358,858,880,931,907
449,1265,907,1383,945
168,1123,859,1205,891
367,863,926,939,954
328,713,854,786,885
414,1095,824,1169,862
153,1136,896,1219,926
234,1174,792,1283,839
292,448,844,542,882
259,733,721,857,800
266,603,764,711,838
295,455,844,540,886
243,1069,732,1182,786
216,1226,868,1333,912
55,700,857,783,889
160,1136,867,1209,900
424,1181,885,1272,919
477,779,862,914,914
165,1126,858,1204,890
152,1135,900,1217,931
228,1210,858,1323,903
446,1290,888,1392,937
464,1063,855,1178,933
471,914,862,1042,915
36,802,839,883,872
182,1146,876,1227,927
357,858,874,929,902
448,1274,903,1389,943
418,1128,845,1213,879
181,1144,879,1226,927
326,695,860,771,895
224,1224,884,1336,927
445,1298,882,1399,933
128,1065,877,1135,911
175,1126,870,1212,903
38,794,840,876,873
467,1000,867,1120,924
411,1067,812,1141,855
244,1050,728,1160,780
35,804,839,885,872
256,799,733,923,789
238,1135,754,1250,827
143,1128,920,1205,949
483,664,828,792,908
416,1112,836,1191,872
249,958,719,1075,770
394,929,816,1001,844
117,981,873,1057,902
213,1224,867,1326,913
287,445,863,544,903
312,566,895,654,925
61,671,855,752,895
176,1128,868,1213,901
39,791,846,871,878
495,511,844,639,895
162,1132,865,1207,896
331,743,845,815,874
354,854,864,924,894
229,1206,847,1318,892
291,447,852,540,890
52,717,861,801,893
85,700,881,778,911
353,851,862,921,895
230,1199,835,1312,880
371,866,929,942,957
127,1056,872,1129,906
254,845,729,967,780
100,817,836,894,866
450,1256,906,1375,945
257,777,727,900,792
479,735,860,871,920
340,806,843,877,871
276,490,843,602,888
177,1129,869,1215,903
218,1228,871,1336,912
342,818,840,888,869
282,456,876,559,917
375,871,911,947,939
408,1039,809,1115,841
265,626,751,730,831
186,1146,892,1236,933
105,869,842,943,872
3,725,933,772,965
360,861,889,933,915
156,1137,883,1216,921
37,797,837,880,869
412,1081,816,1153,862
18,802,894,885,926
421,1156,869,1244,903
113,946,861,1023,890
341,814,839,883,867
496,504,848,632,899
379,877,893,954,921
302,486,854,579,892
10,796,937,851,968
413,1089,814,1159,858
194,1156,923,1251,960
220,1228,873,1338,916
419,1135,850,1221,882
134,1097,887,1170,916
499,477,863,608,913
417,1120,839,1203,873
350,847,852,912,881
142,1125,917,1203,946
59,679,851,758,897
497,495,854,622,904
333,758,841,831,869
488,592,829,713,885
264,60,722,180,804
456,347,883,470,929
347,312,835,388,861
334,229,828,308,857
392,732,809,800,837
472,251,840,393,892
21,203,860,296,892
355,377,850,454,879
93,500,838,577,871
141,570,903,651,932
196,850,903,939,940
8,240,935,334,967
102,499,826,572,856
474,240,847,384,899
439,536,869,636,927
116,485,855,558,884
402,759,790,830,820
80,477,872,562,902
190,897,891,983,928
185,918,869,1004,912
372,552,908,630,937
422,676,850,765,885
344,289,829,366,857
140,563,893,643,922
174,875,849,959,881
435,569,884,664,922
203,775,875,871,914
79,473,876,557,905
301,196,832,297,871
432,590,899,685,936
72,438,872,526,904
91,498,842,577,875
205,751,862,849,899
442,507,851,617,919
429,613,898,708,934
374,575,902,652,930
492,197,810,342,862
319,182,876,268,911
478,225,836,369,891
462,294,849,431,916
31,209,823,300,855
484,221,802,346,872
332,218,831,299,858
189,902,883,990,920
327,199,846,278,879
476,233,843,378,894
289,196,838,301,877
28,203,836,296,868
410,758,796,830,836
463,291,839,428,915
447,453,867,569,915
267,76,742,205,811
71,434,871,520,903
268,79,764,211,825
396,747,800,816,830
169,836,841,919,871
103,497,822,571,848
283,177,856,287,897
382,662,857,736,888
404,760,790,832,822
164,796,844,878,875
322,188,864,269,906
494,188,821,329,872
94,500,834,576,865
385,689,841,761,874
222,465,865,586,908
279,157,847,269,890
369,518,914,595,942
145,605,909,685,939
15,213,896,308,928
167,822,844,905,875
433,580,896,678,933
82,483,865,567,896
246,154,712,295,763
66,399,846,487,879
303,195,840,296,874
73,443,876,529,907
306,194,848,292,881
23,203,849,295,880
293,202,827,302,865
428,623,894,716,930
6,252,933,346,965
204,762,870,860,909
89,495,852,577,882
24,204,843,296,876
248,136,708,277,760
200,810,888,903,925
173,869,842,953,875
365,476,904,552,932
338,250,822,328,850
171,854,842,937,874
388,710,825,778,853
30,207,829,300,862
62,369,843,455,881
99,499,827,574,856
335,231,829,311,856
247,148,702,288,754
255,87,705,225,755
381,651,858,726,887
485,216,805,348,867
179,906,861,992,899
260,61,708,185,790
183,922,862,1003,916
13,219,914,314,946
126,496,862,573,898
208,711,851,812,904
119,487,862,559,891
54,311,844,402,876
161,770,852,848,882
0,933,983,987,986
178,899,858,986,888
315,182,886,272,918
9,235,935,328,967
83,485,866,570,897
324,193,852,271,891
26,203,840,295,872
43,251,830,343,863
48,276,845,367,875
75,454,880,540,910
172,859,845,944,878
92,499,836,577,872
440,529,861,631,924
49,281,848,372,880
133,522,865,602,893
11,224,930,318,961
76,461,881,546,912
5,257,934,352,966
386,696,836,767,866
441,518,857,624,923
362,444,887,521,915
109,491,834,564,864
211,665,847,770,897
461,302,857,437,920
236,267,750,398,811
307,193,851,290,882
317,181,884,272,915
47,270,844,361,877
63,377,842,464,879
420,693,842,780,876
150,651,892,731,922
262,61,707,179,792
221,487,858,604,902
438,546,874,642,928
88,495,850,577,881
166,813,842,895,873
69,419,857,506,889
201,797,889,893,927
187,911,874,999,913
106,495,829,567,858
427,631,887,724,923
290,199,835,302,874
380,641,870,717,899
223,450,862,572,906
46,266,843,355,876
491,200,808,344,862
468,263,843,406,898
393,734,807,803,835
4,265,934,358,965
407,761,794,833,826
377,608,886,685,915
158,742,859,819,893
490,203,806,347,860
245,171,704,311,756
193,878,898,964,934
330,209,834,290,863
57,330,846,418,883
112,489,843,561,872
20,204,867,297,898
451,404,884,518,929
239,236,712,361,785
111,488,840,562,869
395,743,801,812,831
343,281,827,359,856
397,750,798,819,827
184,921,871,1004,922
423,667,857,756,891
41,241,828,332,860
252,108,700,246,752
294,200,832,299,872
1,285,933,378,965
469,260,843,403,896
285,186,848,294,889
352,351,844,431,878
250,123,703,261,755
148,630,902,711,931
136,537,878,617,907
84,488,862,572,892
415,731,813,815,850
470,256,840,399,894
240,224,720,355,787
131,510,861,591,889
77,465,882,550,913
139,556,884,637,913
426,640,884,732,919
437,556,874,652,921
235,278,766,411,816
271,108,776,233,828
498,169,832,314,882
313,184,885,277,916
33,213,825,306,858
58,341,838,425,880
384,680,844,752,880
146,611,909,691,939
42,245,830,337,863
114,486,849,559,879
53,305,848,397,880
481,224,807,355,884
144,594,911,676,941
351,342,841,422,874
398,752,795,822,825
149,641,903,722,933
123,491,862,563,891
188,908,880,995,917
32,210,830,302,863
493,192,821,336,871
27,202,838,295,871
486,212,808,349,867
110,490,835,563,864
242,198,712,337,768
86,491,861,575,892
95,500,834,577,865
489,205,809,348,864
300,196,832,296,873
51,291,852,382,884
50,288,847,379,879
129,504,863,584,895
389,716,823,784,852
454,370,885,489,930
339,255,827,335,856
65,392,841,480,876
74,450,878,536,908
296,199,828,297,873
124,493,862,567,894
321,186,868,268,908
29,205,831,298,863
233,299,784,430,830
403,760,792,832,824
108,492,827,565,857
132,516,868,597,897
107,492,830,566,860
78,469,877,555,907
320,184,877,268,914
387,704,829,772,858
376,596,893,674,922
56,326,839,415,875
310,190,866,283,898
311,188,872,281,905
316,181,887,271,918
278,153,837,267,880
431,596,897,692,934
125,494,862,570,896
409,760,798,833,832
480,223,821,361,890
98,501,828,576,857
217,557,849,670,892
22,203,853,295,885
209,697,841,798,901
349,326,837,406,870
459,319,867,450,916
130,509,862,589,892
195,860,906,948,942
482,222,799,349,882
288,196,837,301,877
281,165,855,277,897
155,713,871,786,905
434,573,892,671,929
356,386,859,465,885
280,160,856,270,898
314,184,880,276,911
180,912,863,996,904
101,498,824,573,853
363,455,891,531,918
373,563,906,640,933
214,614,846,723,891
60,356,835,438,881
90,498,850,577,882
346,303,830,380,859
122,490,863,562,892
487,207,812,348,869
170,845,841,929,873
364,464,898,541,926
70,428,864,514,897
475,235,846,379,897
277,149,827,263,871
329,208,836,287,866
7,246,936,341,967
399,754,793,824,824
270,99,774,226,827
406,760,786,833,818
64,385,847,471,882
284,181,855,290,895
465,280,835,421,903
104,496,827,569,857
318,181,886,269,918
45,260,838,352,870
197,843,902,933,939
251,119,696,257,748
207,725,851,826,898
453,383,885,499,930
436,560,883,657,927
263,57,717,176,801
425,649,876,739,911
138,549,881,628,909
2,277,934,370,965
304,195,843,295,878
118,486,861,557,890
305,196,840,293,875
231,331,816,461,861
401,757,795,829,827
16,213,888,305,920
147,622,903,703,933
430,604,900,699,936
67,406,851,493,884
135,530,874,611,903
345,295,828,371,856
361,436,880,512,908
97,500,829,576,858
261,62,703,184,787
34,216,824,307,857
157,735,866,807,902
273,125,793,245,842
325,195,852,274,889
225,416,856,539,900
115,485,852,558,882
237,256,736,385,805
336,239,826,318,854
191,891,898,977,933
232,315,787,445,833
269,90,766,219,822
121,489,863,561,892
25,203,841,295,873
275,138,809,255,856
19,205,872,299,904
198,830,902,922,939
309,189,868,285,899
96,500,830,576,861
253,101,698,240,749
159,752,856,829,889
452,393,883,507,928
359,416,874,492,901
286,189,847,296,887
219,523,853,638,896
391,727,815,796,844
400,756,794,827,823
192,885,893,970,930
212,648,847,755,894
348,315,838,393,866
226,399,851,524,895
87,495,854,576,885
466,276,834,417,895
444,482,866,599,921
274,133,797,251,844
215,595,847,706,890
14,216,902,311,934
308,191,858,287,890
227,384,845,510,889
163,787,848,868,879
368,509,911,584,939
202,787,880,881,919
17,210,882,302,914
297,200,824,295,872
370,530,911,607,939
272,118,784,239,835
44,255,834,346,866
323,191,858,269,901
210,682,838,785,895
366,486,909,563,936
473,241,851,385,902
390,724,818,789,845
299,197,828,297,870
206,740,862,841,903
241,208,718,344,777
457,341,875,466,921
68,415,855,501,887
458,330,874,458,920
383,669,851,743,885
81,480,870,565,900
405,761,790,832,820
12,221,923,316,955
199,820,894,913,932
120,487,862,560,891
455,361,879,481,925
154,700,874,776,905
378,620,884,696,913
258,74,693,205,768
298,198,829,295,875
460,311,866,444,920
40,237,824,329,857
151,665,888,744,919
337,243,825,323,854
443,495,853,608,917
137,544,881,623,909
358,408,866,484,893
449,426,877,539,923
168,830,843,913,875
367,497,911,572,939
328,202,840,282,871
414,741,808,821,847
153,688,881,766,911
234,289,770,421,816
292,202,825,303,862
259,67,698,195,777
266,67,741,193,815
295,201,826,298,868
243,189,710,329,764
216,580,847,693,890
55,320,841,409,874
160,760,852,839,883
424,658,867,749,902
477,229,837,373,889
165,804,843,885,874
152,673,885,753,914
228,368,836,496,881
446,459,866,576,915
464,286,830,424,909
471,255,838,398,890
36,223,824,314,857
182,920,858,1002,908
357,394,860,473,888
448,438,874,552,920
418,709,828,795,862
181,917,861,1000,909
326,198,845,276,880
224,432,862,555,906
445,473,861,590,912
128,500,862,581,896
175,882,854,968,887
38,229,824,321,854
467,269,843,412,900
411,755,797,829,837
244,177,706,317,758
35,219,824,311,857
256,78,710,215,766
238,248,731,373,804
143,586,905,668,934
483,222,802,345,882
416,725,820,808,855
249,136,697,276,748
394,739,801,808,830
117,486,858,558,888
213,629,846,738,892
287,193,844,299,883
312,186,877,280,908
61,361,839,445,880
176,889,851,975,883
39,232,830,323,862
495,185,820,330,871
162,778,849,859,880
331,215,830,295,859
354,370,850,448,880
229,353,825,481,870
291,200,833,302,871
52,301,845,390,878
85,491,866,573,896
353,357,848,436,880
230,339,813,469,859
371,538,914,615,942
127,498,857,577,891
254,92,706,231,758
100,499,822,573,851
450,416,877,528,922
257,73,703,208,770
479,222,834,362,895
340,260,829,338,857
276,143,822,258,867
177,892,853,978,886
218,543,850,656,893
342,273,826,352,855
282,172,855,283,897
375,586,896,663,925
408,761,793,833,826
265,61,727,183,808
186,914,874,1002,915
105,495,828,569,858
3,271,933,363,965
360,426,875,502,902
156,725,867,796,905
37,226,822,317,854
412,751,801,825,844
18,208,878,301,910
421,683,851,772,885
113,488,846,560,873
341,269,826,346,854
496,181,824,326,875
379,629,878,705,907
302,195,837,296,873
10,228,937,323,968
413,747,799,823,844
194,869,904,956,940
220,506,852,622,895
419,703,833,790,867
134,526,872,607,901
499,160,839,304,889
417,718,822,802,857
350,331,839,412,872
142,577,901,658,931
59,349,835,430,881
497,173,829,318,880
333,224,827,303,855
488,209,804,351,860
264,1215,699,1342,781
456,1887,876,1920,906
347,1274,821,1349,846
334,1215,814,1292,843
392,1201,794,1277,824
472,1526,815,1662,868
21,1319,844,1394,876
355,1271,836,1339,864
93,1071,824,1145,856
141,1588,888,1671,917
196,1549,884,1647,921
8,1224,935,1301,967
102,1194,812,1271,842
474,1468,822,1603,874
116,1400,840,1480,868
402,1285,775,1367,807
80,973,857,1049,887
190,1502,872,1603,909
185,1483,852,1571,894
372,1209,894,1285,922
422,1625,833,1718,868
344,1269,815,1345,844
140,1585,878,1666,906
174,1460,832,1543,863
435,1866,865,1920,904
203,1629,855,1690,894
79,969,861,1045,888
301,850,815,931,851
432,1819,880,1920,917
72,968,857,1045,889
91,1046,828,1121,861
205,1656,853,1775,882
429,1764,879,1870,915
374,1202,888,1277,915
492,1033,786,1156,840
319,1050,861,1126,894
478,1352,811,1479,866
462,1781,824,1920,895
31,1319,808,1393,840
484,1185,777,1321,847
332,1197,817,1272,844
189,1497,865,1555,903
327,1140,831,1216,863
476,1412,818,1541,870
289,816,820,912,859
28,1326,820,1401,852
410,1406,781,1492,820
463,1760,814,1904,890
267,1138,720,1251,789
71,970,855,1048,888
268,1115,741,1223,803
396,1227,786,1306,814
169,1472,825,1553,857
103,1205,807,1282,835
283,850,836,953,877
382,1183,842,1257,873
404,1312,775,1394,807
164,1493,828,1576,859
322,1085,851,1157,891
494,1005,796,1127,849
94,1083,819,1158,851
385,1183,827,1259,857
222,1861,844,1920,887
279,896,826,1003,870
369,1223,899,1297,927
145,1587,894,1669,924
15,1286,880,1363,912
167,1480,828,1562,858
433,1836,877,1920,913
82,981,850,1056,881
246,1709,690,1853,742
66,991,831,1069,865
303,867,823,949,859
73,966,860,1043,891
306,899,831,982,865
23,1324,833,1399,866
293,809,809,902,848
428,1745,876,1849,912
6,1200,933,1278,965
204,1642,865,1751,886
89,1027,837,1101,865
24,1326,828,1401,860
248,1664,686,1805,738
200,1592,869,1654,907
173,1460,826,1543,858
365,1240,890,1312,918
338,1245,809,1320,838
171,1464,826,1546,858
388,1185,811,1263,840
30,1322,814,1397,846
62,1021,828,1097,866
99,1150,812,1227,841
335,1222,815,1297,841
247,1686,680,1828,731
255,1486,682,1613,734
381,1183,844,1259,873
485,1166,779,1301,843
179,1468,844,1551,881
260,1336,685,1461,767
183,1484,844,1563,898
13,1269,898,1346,929
126,1503,847,1588,883
208,1706,831,1817,884
119,1438,847,1518,877
54,1110,828,1185,861
161,1509,836,1594,867
178,1463,841,1548,875
315,1004,871,1083,900
9,1234,932,1312,964
83,986,851,1062,882
324,1108,836,1180,879
26,1327,824,1404,855
43,1235,814,1309,845
48,1179,830,1255,862
75,964,864,1042,896
172,1465,829,1547,862
92,1059,822,1134,856
49,1169,832,1244,864
133,1556,851,1638,878
11,1253,913,1330,945
76,964,865,1041,896
5,1188,934,1266,966
386,1184,822,1259,853
362,1251,873,1323,901
109,1297,820,1375,850
211,1746,826,1861,877
461,1801,832,1920,896
236,1871,748,1920,789
307,911,835,992,869
317,1022,868,1099,899
47,1191,828,1266,859
63,1012,827,1089,864
420,1587,825,1677,859
150,1569,877,1651,907
262,1275,684,1403,768
221,1851,837,1920,880
438,1916,880,1920,891
88,1020,835,1095,866
166,1482,826,1566,857
69,978,841,1055,873
201,1604,870,1674,907
187,1487,857,1579,896
106,1251,814,1328,844
427,1726,869,1827,905
290,812,817,908,856
380,1185,856,1260,885
223,1869,853,1920,884
46,1203,828,1278,860
491,1046,784,1172,838
468,1632,818,1779,874
393,1204,792,1281,822
4,1176,934,1253,965
407,1354,779,1439,811
377,1190,872,1266,899
158,1525,844,1615,879
490,1063,782,1190,837
245,1735,682,1880,734
193,1522,879,1613,916
330,1173,819,1250,849
57,1074,830,1152,867
112,1345,828,1424,858
20,1315,851,1391,883
239,1844,702,1920,763
111,1331,826,1410,853
395,1217,786,1296,815
343,1266,814,1342,840
397,1235,784,1313,813
184,1485,855,1568,903
423,1645,840,1739,875
41,1253,813,1328,846
252,1566,678,1698,730
294,810,814,899,854
1,1136,933,1214,965
469,1607,819,1751,873
285,834,829,935,869
352,1273,830,1346,864
250,1617,681,1755,733
148,1578,886,1658,916
136,1572,863,1653,892
84,992,847,1067,878
415,1493,797,1580,832
470,1578,816,1720,869
240,1834,706,1920,765
131,1539,846,1623,875
77,965,867,1043,898
139,1581,869,1662,899
426,1707,866,1806,901
437,1897,873,1920,897
235,1874,759,1920,794
271,1043,754,1152,807
498,970,808,1085,859
313,981,869,1061,900
33,1310,810,1386,843
58,1059,822,1137,864
384,1183,830,1257,865
146,1586,894,1667,924
42,1244,815,1319,847
114,1374,835,1453,864
53,1120,832,1196,865
481,1262,781,1395,859
144,1588,896,1669,925
351,1273,828,1346,863
398,1240,780,1320,811
149,1577,888,1656,918
123,1480,848,1560,876
188,1503,862,1541,900
32,1315,815,1390,848
493,1020,797,1143,849
27,1327,823,1402,856
486,1139,783,1273,843
110,1315,820,1393,850
242,1790,689,1920,746
86,1004,846,1077,877
95,1096,820,1171,850
489,1080,784,1209,840
300,843,815,921,856
51,1147,836,1224,869
50,1156,831,1232,863
129,1527,849,1613,880
389,1189,809,1265,837
454,1913,879,1920,885
339,1251,813,1327,842
65,997,826,1075,860
74,964,862,1042,894
296,817,811,901,855
124,1487,847,1569,879
321,1073,854,1147,892
29,1324,816,1400,849
233,1880,773,1920,806
403,1299,777,1382,809
108,1280,813,1359,843
132,1550,853,1633,882
107,1271,816,1347,846
78,968,862,1044,893
320,1061,861,1135,894
387,1185,815,1262,844
376,1195,879,1269,906
56,1083,823,1160,859
310,943,850,1024,882
311,957,856,1037,888
316,1016,871,1095,901
278,911,816,1017,860
431,1800,878,1910,915
125,1496,847,1580,881
409,1389,782,1475,818
480,1292,795,1423,865
98,1131,813,1208,842
217,1811,828,1919,871
22,1322,837,1398,867
209,1722,821,1830,880
349,1274,824,1349,854
459,1837,843,1920,893
130,1535,848,1619,875
195,1541,887,1638,923
482,1233,774,1369,857
288,818,818,914,858
281,875,835,979,875
155,1541,856,1631,887
434,1851,872,1920,910
356,1269,846,1336,872
280,885,835,991,878
314,993,864,1072,896
180,1473,846,1555,886
101,1178,809,1255,839
363,1247,877,1320,904
373,1205,891,1280,919
214,1779,826,1906,869
60,1039,820,1115,866
90,1040,835,1113,867
346,1273,816,1347,845
122,1471,848,1550,878
487,1117,787,1249,844
170,1467,825,1549,855
364,1244,884,1316,912
70,973,849,1050,880
475,1439,821,1570,873
277,926,806,1034,850
329,1165,822,1241,852
7,1210,936,1287,967
399,1253,778,1331,809
270,1064,752,1172,806
406,1339,771,1424,801
64,1005,831,1083,864
284,842,835,944,876
465,1712,810,1857,879
104,1225,813,1303,843
318,1039,871,1115,902
45,1214,822,1287,855
197,1557,883,1653,920
251,1592,674,1727,726
207,1688,833,1802,878
436,1885,878,1920,906
263,1242,694,1370,778
425,1686,858,1784,893
138,1577,866,1658,896
2,1152,934,1230,965
304,877,827,960,862
118,1425,846,1503,876
305,886,823,968,856
231,1889,812,1920,837
401,1275,781,1356,811
16,1293,872,1369,904
147,1581,887,1663,917
430,1784,881,1891,918
