289,162,842,294,887
419,755,869,825,894
261,662,751,766,827
179,754,893,825,922
309,141,873,246,912
322,219,868,305,916
43,405,843,491,877
204,855,906,931,936
492,541,842,671,891
418,747,864,819,891
238,922,812,1002,859
387,482,846,561,876
491,554,841,682,890
424,801,900,872,928
27,453,855,535,887
288,171,841,302,886
202,843,914,919,943
166,720,873,789,900
239,919,797,996,845
93,338,847,419,884
390,501,836,580,864
92,330,844,410,884
264,598,759,711,839
21,443,876,527,909
466,873,884,971,929
432,871,929,943,957
163,714,878,786,904
348,389,849,471,880
249,832,770,930,808
18,433,895,516,927
291,142,834,274,880
156,706,895,775,927
325,249,856,333,900
392,513,828,592,856
310,145,871,251,910
122,586,884,655,910
91,322,850,400,888
367,418,927,493,955
203,849,910,926,939
497,480,857,616,906
328,273,844,362,881
178,748,890,820,917
332,311,837,401,870
320,203,884,293,928
86,286,870,373,902
220,920,897,997,928
464,891,883,983,940
413,698,837,771,874
463,899,890,989,944
12,402,940,489,972
347,389,845,470,874
150,698,916,763,942
210,891,886,964,924
159,709,886,781,915
22,446,870,530,901
38,430,839,513,872
458,927,915,1006,948
277,333,841,455,889
281,264,869,392,916
168,722,875,793,902
135,655,898,722,924
266,552,774,674,845
381,456,874,532,904
123,592,884,661,912
472,810,885,916,926
40,424,838,507,871
73,250,885,341,920
30,451,845,534,877
453,940,923,1019,955
130,630,886,699,911
89,305,860,389,894
54,334,854,423,889
339,361,835,446,867
444,943,909,1017,947
173,733,875,804,903
7,373,936,460,970
17,429,898,514,931
245,872,781,965,819
256,738,769,844,813
493,528,852,660,900
422,783,885,854,913
307,137,852,242,892
51,354,864,442,896
250,817,773,915,812
29,452,848,534,880
370,425,926,499,955
359,413,888,485,916
495,505,849,639,898
6,368,934,456,967
375,435,912,509,941
104,445,842,523,872
95,354,843,438,878
294,119,831,247,881
36,439,839,520,872
187,782,905,851,938
64,275,854,365,892
324,238,853,322,906
406,632,817,707,846
199,826,924,903,954
15,421,913,506,945
342,373,836,457,866
350,395,850,473,886
237,924,816,1005,861
23,449,865,531,898
65,272,847,363,886
496,495,852,629,901
248,838,780,936,818
364,416,913,490,942
306,132,848,239,890
267,533,776,656,838
177,745,885,817,913
136,659,902,727,927
304,123,843,234,886
82,268,874,357,908
196,811,930,888,960
446,944,908,1020,943
114,532,869,604,897
290,152,837,283,883
124,598,884,666,915
460,917,909,1000,946
219,917,897,996,928
206,865,901,942,932
450,944,917,1022,949
63,279,849,370,890
439,928,910,993,949
469,843,889,944,931
76,250,890,342,925
265,579,761,697,841
349,395,848,472,882
120,574,883,644,910
398,555,818,633,846
462,905,899,993,948
8,380,936,468,969
326,257,850,345,890
456,934,921,1012,954
227,929,892,1009,923
403,602,820,679,848
352,401,856,476,892
442,940,898,1008,946
477,747,880,859,922
79,256,885,347,920
217,912,894,991,925
157,707,893,778,924
433,880,927,951,955
198,821,930,897,960
25,451,857,534,890
423,793,892,863,919
365,418,920,491,948
99,394,838,476,870
379,448,894,522,923
499,460,865,596,914
57,313,855,403,895
355,405,862,481,894
184,774,904,842,944
207,873,893,949,928
443,942,900,1013,944
110,498,853,574,882
371,425,930,499,959
212,897,891,973,926
333,320,833,409,865
129,624,887,693,916
434,887,924,959,952
80,260,881,350,916
457,931,915,1010,948
420,765,877,836,904
316,176,896,276,932
345,383,838,466,867
205,861,901,937,930
175,739,885,811,913
475,772,888,882,929
109,488,851,563,880
78,255,887,344,922
186,779,905,847,939
260,675,759,782,830
303,120,838,231,884
152,702,910,764,936
161,712,882,783,909
383,464,867,541,902
449,946,917,1023,949
447,945,909,1022,943
107,471,847,548,877
112,516,862,590,890
394,525,822,603,850
66,267,852,359,890
169,723,873,794,899
480,709,865,823,923
137,664,905,731,929
470,832,886,935,925
143,683,926,750,952
1,333,934,423,968
167,721,875,791,902
251,806,766,906,805
297,116,816,230,879
48,373,858,460,892
235,926,834,1011,869
155,705,898,773,929
44,401,847,486,881
141,678,925,745,950
391,505,834,585,860
372,427,924,502,953
145,688,930,755,956
417,737,859,808,887
228,930,886,1011,918
483,671,844,778,915
301,115,829,231,877
407,641,826,716,853
292,137,824,267,870
351,398,852,474,891
426,820,915,889,942
162,714,880,784,906
271,457,798,574,850
32,449,847,531,879
225,927,901,1007,931
321,211,873,298,921
24,450,860,533,892
41,416,842,501,876
50,359,859,447,893
101,414,836,494,867
118,560,881,629,909
421,775,886,845,913
259,694,752,801,821
302,117,835,230,882
185,777,901,844,935
233,928,847,1011,880
183,772,896,840,939
55,326,850,416,885
222,923,907,1003,938
39,425,845,508,878
181,764,895,833,931
195,806,933,883,962
435,896,918,967,946
356,408,872,482,903
35,441,839,524,872
451,943,922,1021,954
11,397,937,485,970
74,249,887,341,921
240,916,802,992,845
71,252,880,344,916
211,895,892,969,928
127,615,880,682,915
253,780,764,881,804
353,401,860,477,895
98,381,838,463,871
176,742,883,814,911
440,932,904,997,949
405,622,820,697,848
445,943,904,1018,940
393,517,826,596,855
323,228,862,313,914
5,362,935,450,969
427,829,918,899,945
300,113,829,229,880
140,673,915,741,941
165,717,874,788,900
28,453,852,535,885
311,153,878,255,916
174,736,881,807,909
67,263,858,355,896
331,304,836,393,868
410,671,831,745,865
330,292,839,381,873
60,294,843,385,893
34,444,840,527,873
368,422,927,495,955
138,667,905,733,930
280,278,870,404,917
396,542,822,621,851
164,716,875,786,901
215,907,892,983,924
94,346,842,428,877
437,911,911,980,945
318,186,895,282,933
298,111,822,226,883
53,340,858,428,893
236,925,826,1007,865
459,923,909,1002,944
241,907,798,987,838
269,493,791,615,846
399,566,817,643,846
358,413,879,485,908
83,272,875,360,909
20,440,883,523,916
226,929,897,1009,929
47,380,857,466,891
172,521,850,601,881
274,0,760,48,806
252,0,629,167,694
373,43,896,154,931
389,285,810,379,842
461,241,848,404,917
276,0,794,33,836
160,382,848,471,880
374,61,892,172,927
425,355,872,456,909
428,341,892,448,930
384,227,830,327,871
214,454,847,568,890
275,0,777,41,821
158,355,855,448,891
258,0,606,127,710
105,0,792,88,832
279,0,834,12,840
193,595,904,685,937
467,248,830,404,894
100,0,785,98,825
377,117,874,222,908
182,601,869,677,915
262,0,639,100,740
366,0,909,29,933
117,0,838,59,870
77,0,863,80,903
154,291,867,391,901
132,1,846,112,884
408,394,787,488,820
119,0,836,59,874
170,502,845,582,877
486,202,788,376,856
142,110,892,217,928
108,0,791,80,831
386,253,823,351,858
221,352,854,481,899
268,0,716,58,779
247,46,640,214,703
218,399,848,521,892
103,0,784,91,824
75,0,859,71,900
216,431,847,548,890
441,327,854,447,921
412,400,799,492,842
188,605,888,691,922
208,520,859,624,906
481,226,785,384,876
436,328,880,447,923
488,193,782,368,847
147,182,896,285,931
111,0,807,72,847
402,377,782,467,816
194,593,909,683,943
134,20,852,130,890
416,394,815,482,850
471,249,824,400,884
478,231,822,387,883
213,466,848,580,892
209,513,849,616,903
116,0,827,61,864
378,136,872,239,906
490,178,783,354,846
224,308,855,442,902
97,0,794,101,835
448,286,868,421,916
234,195,741,338,795
68,0,838,27,867
474,240,835,393,893
429,338,895,446,934
376,99,882,205,917
146,162,903,266,938
90,0,822,102,865
414,398,803,488,840
149,209,897,311,932
411,399,793,492,834
243,91,657,265,719
106,0,793,85,832
139,73,870,183,906
473,238,839,391,897
430,335,898,444,937
272,0,744,53,792
465,248,822,407,898
84,0,838,103,878
438,328,872,448,926
498,97,807,274,868
380,170,858,270,891
395,336,790,429,823
125,0,836,70,881
484,213,777,383,862
96,0,797,102,838
102,0,790,94,827
369,0,904,82,940
479,227,819,383,888
148,194,895,295,929
485,208,780,381,857
192,597,900,687,933
242,99,662,275,725
385,242,827,340,864
257,0,620,127,713
144,135,905,242,940
153,278,874,377,908
254,0,634,151,700
151,245,882,346,916
482,220,776,383,873
115,0,823,64,862
128,0,837,82,881
121,0,837,63,876
69,0,842,33,870
278,0,821,21,827
201,563,895,660,930
489,185,787,360,851
409,396,792,490,826
191,599,905,688,938
223,322,857,455,903
230,230,795,375,846
72,0,857,54,889
231,222,797,368,849
81,0,847,95,887
70,0,852,42,880
415,397,808,486,845
401,371,787,464,820
113,0,815,68,855
431,333,894,444,934
87,0,828,104,866
126,0,836,73,883
255,0,630,144,697
88,0,823,105,860
190,602,898,690,931
454,253,879,404,928
468,246,830,401,892
388,273,812,368,844
273,0,756,49,802
404,383,783,476,816
455,251,872,403,922
400,368,785,459,818
131,0,836,99,876
487,193,791,368,858
229,241,810,385,860
232,212,763,358,816
246,53,653,222,715
133,12,843,122,880
263,0,647,89,751
397,350,789,442,822
270,0,728,54,781
382,200,843,300,880
85,0,842,101,882
189,604,891,691,925
494,140,797,318,857
452,261,877,408,926
180,590,871,668,910
200,569,894,664,929
476,236,830,390,887
171,513,846,592,877
197,581,908,675,942
244,78,649,250,712
419,384,828,475,862
261,0,638,107,733
179,583,869,660,901
204,546,875,647,911
492,162,787,338,849
418,387,823,477,857
238,144,695,307,773
387,264,816,359,849
491,170,785,345,847
424,360,863,459,899
202,557,886,656,922
166,460,842,542,874
239,134,670,303,749
93,1,807,102,851
390,297,805,391,837
92,0,804,101,851
264,0,650,86,756
466,250,820,407,888
432,331,896,442,936
163,424,846,507,877
249,28,630,199,694
156,322,862,421,902
392,314,797,408,829
122,0,836,63,875
91,0,812,102,857
367,0,912,45,936
203,552,881,652,917
497,106,805,283,866
178,572,866,652,897
86,0,837,104,874
220,369,848,494,892
464,246,817,407,904
413,400,797,492,838
463,245,826,407,911
150,224,885,325,920
210,503,845,609,896
159,369,853,461,887
458,243,866,400,917
277,0,809,26,835
168,483,846,562,877
135,27,856,139,893
266,0,669,73,769
381,187,844,286,878
123,0,836,65,875
472,247,827,398,884
73,0,854,58,895
453,258,879,407,928
130,0,838,95,878
89,0,825,104,865
444,318,862,436,919
173,533,848,611,879
245,73,646,242,708
256,0,631,134,709
493,151,798,327,860
422,369,846,466,882
250,8,636,182,700
370,0,900,101,936
495,132,796,310,857
375,81,885,190,920
104,0,791,90,830
95,0,801,101,844
187,607,883,690,918
406,390,779,482,811
199,573,900,667,934
237,156,703,315,775
65,0,830,1,832
496,122,799,300,859
248,28,645,199,708
267,0,683,70,761
177,564,860,644,892
136,39,860,151,897
82,0,842,99,882
196,584,908,678,942
446,301,860,428,911
114,0,819,64,858
124,0,835,69,878
460,242,857,403,917
219,384,849,508,894
206,535,868,638,906
450,272,871,414,920
439,328,866,449,924
469,247,831,401,891
76,0,860,77,901
265,0,653,79,761
120,0,835,62,874
398,355,785,447,818
462,241,838,404,916
456,245,876,400,927
227,266,834,406,883
403,381,785,473,816
442,327,847,444,917
477,234,823,389,881
79,0,855,88,895
217,411,847,532,891
157,339,861,436,901
433,329,893,442,933
198,576,907,671,942
423,365,853,462,890
365,0,904,11,908
99,0,792,98,829
379,151,866,254,900
499,77,814,255,876
184,606,881,682,926
207,528,857,632,899
443,324,849,440,914
110,0,800,75,840
371,0,905,114,941
212,480,849,590,895
129,0,839,88,881
434,329,888,443,929
80,0,850,94,890
457,247,867,402,918
420,378,837,471,872
205,542,868,642,905
175,550,860,630,892
475,236,833,390,891
109,0,800,78,840
78,0,857,86,896
186,606,883,689,919
260,0,646,105,737
152,256,878,356,913
161,396,849,484,881
383,211,837,311,876
449,278,871,417,920
447,296,861,427,912
107,0,795,82,835
112,0,810,70,850
394,328,790,421,822
0,651,969,693,984
66,0,828,10,837
169,491,844,570,875
480,228,803,384,883
137,50,865,160,902
470,247,827,399,887
143,123,897,230,932
167,472,845,553,877
251,2,626,179,690
235,184,735,329,792
155,308,865,407,901
141,97,894,206,930
391,304,803,399,835
372,23,899,136,934
145,152,903,257,938
417,391,818,480,852
228,253,823,395,873
483,215,778,381,874
407,391,788,483,821
426,350,881,454,918
162,411,847,498,878
271,0,732,56,783
225,293,848,430,896
101,0,787,96,827
118,0,841,60,873
421,373,847,468,883
259,0,610,117,721
185,607,878,684,916
233,200,758,346,811
183,606,873,680,920
222,335,860,467,906
181,596,872,674,910
195,588,911,680,945
435,329,881,444,921
451,267,878,411,927
74,0,856,66,897
240,122,677,296,750
71,0,860,47,888
211,491,851,600,899
127,0,830,78,877
253,0,624,161,690
98,0,793,101,833
176,559,858,638,890
440,328,858,448,922
405,387,783,479,817
445,312,855,431,909
393,319,795,413,828
427,346,884,451,922
140,84,881,193,917
165,447,843,531,873
174,542,855,620,885
67,0,834,19,855
410,398,792,492,831
368,0,900,64,936
138,57,866,168,902
280,0,848,2,850
396,345,790,438,823
164,436,843,519,874
215,440,847,557,890
94,0,801,103,843
437,328,869,448,919
236,169,720,320,782
459,243,858,402,912
241,107,671,284,738
269,0,716,56,774
399,363,784,452,817
83,0,843,101,883
226,280,842,418,890
172,936,865,997,889
274,792,811,882,849
252,1128,786,1203,816
284,631,854,706,885
33,836,843,899,868
373,721,903,781,927
389,732,833,793,856
461,1204,889,1262,919
276,753,828,843,866
160,954,871,1003,893
374,720,899,780,923
425,1062,894,1121,915
428,1092,907,1152,927
42,795,843,860,869
384,719,854,776,875
214,1153,879,1211,905
275,773,819,863,856
158,950,877,1006,902
258,1066,772,1145,815
105,767,840,822,865
279,703,856,791,883
295,541,815,623,856
193,1004,905,1063,928
467,1164,877,1237,909
100,715,830,771,856
377,715,886,776,910
308,569,859,648,882
182,959,877,1020,912
262,1012,771,1091,829
366,738,906,797,929
117,868,872,920,894
77,567,874,608,902
154,956,888,1009,908
360,751,878,811,899
293,551,818,635,854
132,939,883,994,904
287,596,836,672,873
408,880,822,939,846
119,882,875,932,898
170,935,862,995,886
486,965,835,1049,875
142,963,908,1016,929
108,793,846,846,866
343,767,840,821,863
386,722,843,778,869
221,1189,889,1247,913
268,902,799,990,839
247,1171,794,1240,822
37,823,839,886,864
10,786,931,852,956
218,1174,883,1232,906
103,743,832,798,857
312,596,869,665,899
4,747,939,809,965
338,758,835,813,858
75,568,882,634,901
340,761,841,817,864
216,1163,881,1220,905
441,1199,891,1251,926
412,923,833,984,865
188,981,892,1039,918
208,1116,881,1171,909
481,1021,840,1109,889
436,1164,903,1222,928
488,940,829,1025,869
346,769,842,823,864
147,962,909,1018,930
111,823,854,875,878
402,820,813,880,838
305,552,831,635,866
194,1010,909,1068,933
134,947,887,1001,907
416,966,849,1025,874
471,1128,870,1207,902
478,1054,863,1141,896
213,1148,879,1205,905
209,1123,876,1177,906
362,747,888,805,910
45,776,848,840,873
116,862,868,913,889
327,694,849,750,879
329,710,842,766,868
62,633,842,705,876
378,720,884,776,908
490,915,829,1004,868
224,1201,891,1259,913
3,755,939,800,965
97,684,833,743,861
448,1216,900,1273,924
234,1217,840,1280,866
68,594,849,668,880
56,684,842,754,873
474,1099,873,1179,904
429,1102,909,1161,931
9,779,938,846,964
376,717,892,776,916
146,963,913,1018,934
90,620,847,685,877
414,941,839,1001,866
16,821,892,884,917
149,962,909,1016,930
334,740,838,796,863
411,909,829,969,855
243,1199,803,1260,832
314,605,873,677,902
106,773,846,829,866
286,605,839,680,876
341,765,838,820,861
139,958,896,1013,917
473,1107,876,1189,907
430,1111,911,1172,933
272,827,805,917,844
465,1180,876,1248,912
84,584,856,654,885
438,1179,900,1236,929
498,841,842,939,880
380,723,877,776,897
395,761,816,824,841
125,914,877,962,901
484,988,832,1074,881
96,673,834,731,860
102,736,835,792,861
369,730,910,790,932
479,1043,861,1131,900
148,961,908,1016,929
485,978,833,1064,878
192,999,901,1059,926
242,1204,805,1265,834
354,759,858,818,882
385,721,847,777,873
257,1076,781,1155,821
144,963,915,1018,936
153,959,893,1011,914
254,1108,787,1186,817
19,834,879,896,902
151,960,898,1013,920
317,619,878,689,905
335,743,839,799,861
482,1010,833,1097,889
313,603,877,671,905
115,852,866,903,888
128,924,878,976,903
121,894,877,944,897
69,591,851,663,878
278,721,848,808,874
201,1059,901,1119,926
299,533,817,618,859
489,926,832,1014,870
337,754,837,810,859
59,658,837,729,877
409,891,826,950,853
14,811,902,876,927
336,751,837,806,861
191,996,905,1054,930
223,1197,891,1255,916
319,634,872,701,902
230,1216,864,1274,888
72,582,865,650,894
231,1216,866,1275,890
81,573,863,637,890
70,583,858,657,888
282,658,857,734,887
415,955,844,1015,869
401,810,817,872,842
363,745,891,803,913
113,839,860,892,884
2,751,939,793,965
431,1120,909,1181,932
285,618,842,693,877
87,598,850,668,878
126,917,878,966,898
255,1098,784,1176,815
58,666,840,737,872
61,643,839,715,875
344,768,841,823,865
88,604,847,673,875
190,991,899,1048,923
454,1217,905,1257,930
31,842,842,904,864
468,1155,875,1230,908
26,845,855,907,880
388,728,834,789,859
273,808,809,898,847
404,838,815,899,840
455,1214,902,1265,926
315,615,880,680,908
400,801,815,863,836
283,644,857,719,887
131,935,878,989,899
487,951,836,1034,877
229,1213,871,1272,896
232,1216,850,1277,875
46,767,852,833,877
246,1177,801,1245,827
133,943,882,998,903
13,805,911,869,936
263,996,774,1073,833
397,776,816,839,840
49,743,854,811,880
270,862,800,953,840
52,718,850,785,877
357,757,867,814,889
296,538,816,619,862
382,723,868,775,888
85,588,860,655,887
189,985,894,1042,919
494,872,836,965,874
361,749,883,808,906
452,1217,904,1267,928
180,952,879,1015,905
200,1051,900,1110,925
476,1077,869,1162,901
171,935,863,996,886
197,1028,909,1088,933
244,1191,799,1255,828
289,579,830,664,867
419,996,861,1056,883
261,1027,771,1106,827
179,949,877,1011,903
309,580,870,651,889
322,656,861,715,900
43,789,842,854,869
204,1081,890,1141,914
492,892,830,985,868
418,988,857,1048,879
238,1217,822,1278,853
387,724,838,786,863
491,903,829,993,868
424,1051,887,1110,909
27,845,854,908,879
288,587,829,671,865
202,1065,896,1125,920
166,938,863,991,885
239,1214,810,1275,846
93,647,839,707,869
390,736,829,800,852
92,638,836,697,867
264,981,775,1056,835
21,838,870,902,894
466,1171,872,1243,907
432,1129,911,1189,932
163,940,875,999,889
348,766,849,822,872
249,1156,789,1228,815
18,829,884,892,907
291,560,824,645,860
156,954,883,1005,910
325,680,853,736,885
392,745,822,808,846
310,584,867,655,890
122,899,877,948,895
91,627,841,689,873
367,735,908,794,930
203,1073,892,1134,917
497,846,840,943,878
328,701,845,757,870
178,944,875,1007,898
332,730,839,785,865
320,642,873,704,906
86,592,856,661,883
220,1183,884,1241,909
464,1187,875,1252,915
413,931,833,992,864
463,1194,882,1256,919
12,799,918,864,943
347,769,846,822,867
150,960,901,1014,923
210,1130,875,1183,905
159,950,875,1003,898
22,841,865,904,889
38,817,841,880,865
458,1210,898,1269,922
277,736,833,824,866
281,676,862,753,887
168,935,864,991,887
135,949,889,1003,909
266,940,785,1025,838
381,721,866,775,884
123,904,877,953,898
472,1117,871,1195,902
40,809,839,873,865
73,601,868,648,896
30,844,846,905,872
453,1217,905,1267,930
130,932,879,986,901
89,609,849,679,877
54,704,847,773,875
339,760,839,816,861
444,1209,896,1266,925
173,937,863,998,885
7,762,941,830,967
17,826,886,889,911
245,1187,798,1251,826
256,1087,786,1166,818
493,883,837,975,875
422,1031,875,1090,897
307,564,850,643,876
51,729,856,797,883
250,1147,791,1220,820
29,845,848,907,873
370,728,907,787,930
359,753,878,813,899
495,865,834,960,873
6,763,939,824,965
375,719,894,779,919
104,757,838,811,863
95,664,836,725,863
294,541,822,625,861
36,826,841,890,866
187,977,888,1036,914
64,618,844,692,875
324,672,851,727,886
406,859,814,919,838
199,1044,904,1104,928
15,817,897,880,922
342,766,839,821,863
350,764,849,821,872
237,1217,825,1279,856
23,843,862,905,884
65,612,838,686,870
496,856,837,951,875
248,1162,797,1233,823
364,742,897,800,920
306,557,846,639,873
267,920,786,1008,832
177,943,871,1005,895
136,952,891,1007,912
304,547,834,630,867
82,576,859,644,888
196,1022,909,1082,933
446,1212,895,1259,919
114,847,863,898,886
290,569,826,653,863
124,909,877,957,898
460,1205,893,1265,920
219,1179,885,1237,909
206,1096,886,1155,908
450,1217,901,1265,926
63,627,840,699,873
439,1186,896,1242,924
469,1147,875,1222,907
76,568,872,633,899
265,964,776,1043,836
349,765,848,822,875
120,888,875,938,897
398,784,813,846,835
462,1199,887,1259,922
8,771,940,839,966
326,688,848,744,879
456,1213,903,1265,929
227,1210,882,1268,906
403,829,816,891,841
352,763,854,819,880
442,1205,887,1254,922
477,1065,864,1150,897
79,568,868,616,895
217,1169,882,1225,906
157,952,882,1006,905
433,1138,909,1198,931
198,1037,909,1097,933
25,847,856,907,881
423,1042,881,1101,903
365,739,902,798,926
99,704,833,762,860
379,721,879,776,901
499,832,847,929,885
57,676,847,748,879
355,759,858,817,882
184,965,886,1026,920
207,1105,879,1164,905
443,1207,889,1259,921
110,813,849,866,871
371,725,910,786,934
212,1141,879,1199,905
333,735,836,791,860
129,928,879,982,901
434,1146,907,1206,930
80,570,865,626,894
457,1211,899,1256,924
420,1009,868,1069,890
316,618,880,687,909
345,768,840,824,864
205,1090,885,1149,910
175,939,871,1002,894
475,1086,871,1171,903
109,802,848,856,871
78,567,869,612,898
186,974,888,1031,916
260,1039,777,1119,824
303,543,831,627,863
152,959,896,1013,917
161,960,872,1002,893
383,720,860,776,884
449,1216,901,1260,926
447,1213,896,1270,922
107,786,850,840,867
112,831,857,884,880
394,756,816,818,841
66,606,842,679,874
169,935,862,996,885
480,1032,851,1120,896
137,954,894,1009,915
470,1137,873,1214,904
143,962,910,1017,931
1,743,938,781,964
167,937,864,984,885
251,1138,785,1212,814
297,537,811,616,861
48,752,852,818,879
235,1218,838,1280,860
155,956,886,1007,911
44,785,846,849,872
141,962,909,1015,930
391,739,826,803,851
372,723,905,783,929
145,963,914,1019,935
417,976,852,1036,875
228,1212,877,1270,902
483,999,834,1085,889
301,537,822,623,860
407,869,822,929,842
292,554,816,640,851
351,764,851,819,877
426,1073,899,1132,921
162,948,875,1001,891
271,846,800,936,840
32,839,847,902,872
225,1203,888,1262,912
321,648,865,709,902
24,845,858,906,883
41,802,842,865,868
50,735,852,804,880
101,726,832,780,858
118,874,874,925,896
421,1022,875,1080,897
259,1053,773,1133,823
302,541,827,625,864
185,970,884,1029,914
233,1217,848,1279,872
183,963,880,1024,916
55,692,844,762,872
222,1193,892,1250,917
39,812,845,877,870
181,957,879,1018,904
195,1017,910,1077,935
435,1154,903,1215,925
356,758,866,817,890
35,830,841,893,867
451,1217,905,1266,929
11,792,923,859,949
74,576,870,636,899
240,1212,814,1274,844
71,586,864,654,892
211,1136,879,1191,908
127,920,874,971,901
253,1119,783,1195,813
353,761,857,820,884
98,692,833,751,860
176,942,869,1003,892
440,1193,892,1246,919
405,848,816,909,841
445,1210,892,1258,920
393,749,820,812,845
323,664,856,721,897
5,755,940,817,966
427,1082,902,1143,924
300,535,822,620,861
140,959,902,1014,922
165,937,864,994,886
28,845,852,907,877
311,592,865,661,895
174,939,868,999,890
67,600,847,672,878
331,723,838,779,864
410,902,827,961,853
330,716,840,771,865
60,649,836,721,877
34,834,842,896,867
368,732,907,792,931
138,955,894,1010,913
280,690,863,766,889
396,770,817,834,842
164,941,872,998,887
215,1158,880,1215,905
94,654,835,715,865
437,1171,898,1229,925
318,627,881,696,910
298,534,815,614,864
53,709,851,779,879
236,1218,832,1278,862
459,1208,894,1265,921
241,1208,811,1269,839
269,882,796,972,838
399,792,813,855,838
358,756,871,815,895
83,579,860,646,888
20,836,875,899,898
226,1206,885,1265,910
47,760,852,826,879
172,702,799,763,829
274,452,721,541,768
252,409,643,490,693
284,431,764,513,807
33,36,709,139,755
373,403,821,461,852
389,570,775,629,803
461,513,762,605,815
276,450,739,537,785
160,581,793,647,822
374,418,819,475,851
425,550,799,621,833
428,535,808,607,844
