id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
192;1660323383109460480;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.676790237426758;-0.00021443938021548092;-0.002488630125299096;0.001333835767582059;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2035484313964844;False;-1.7269206047058105;-2.0;-0.9605737924575806;99857.921875;1013.25
193;1660323383118460672;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.69457483291626;0.00024292354646604508;0.00146628322545439;-0.0032890206202864647;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9990465044975281;False;-1.7413805723190308;-2.0;-0.9307864308357239;99856.09375;1013.25
194;1660323383127460864;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.69457483291626;0.0005173446843400598;0.0003155314479954541;9.793036497285357e-07;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9990465044975281;False;-1.7558988332748413;-2.0;-0.901496171951294;99856.09375;1013.25
195;1660323383136461056;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.711607933044434;0.0002573294041212648;-5.743397559854202e-05;-0.002475361805409193;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9990465044975281;False;-1.7704720497131348;-2.0;-0.9622411727905273;99856.09375;1013.25
196;1660323383148461312;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.711607933044434;0.0003687677963171154;-0.0002441422257106751;7.053530862322077e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8621686100959778;False;-1.7850968837738037;-2.0;-0.9345992803573608;99853.5625;1013.25
197;1660323383157461504;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.7279205322265625;0.0012626796960830688;0.002747622551396489;-0.0030829692259430885;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8621686100959778;False;-1.7997699975967407;-2.0;-0.9310328960418701;99853.5625;1013.25
198;1660323383166461696;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.7279205322265625;-0.0014732936397194862;-0.0008335304446518421;0.00031566963298246264;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9603408575057983;False;-1.814488172531128;-2.0;-0.8808457255363464;99855.0390625;1013.25
199;1660323383175461888;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.7435407638549805;0.0009953542612493038;0.0005552928778342903;0.000298527127597481;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9603408575057983;False;-1.8292481899261475;-2.0;-0.9467071294784546;99855.0390625;1013.25
200;1660323383184462080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.7435407638549805;-0.0011746694799512625;0.0022645534481853247;-0.000530416495166719;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.3012036085128784;False;-1.8440465927124023;-2.0;-0.9455194473266602;99860.4140625;1013.25
201;1660323383196462336;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.758498191833496;0.0001516943593742326;-0.00010449674300616607;0.0007520926301367581;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.3012036085128784;False;-1.8588799238204956;-2.0;-0.8976369500160217;99860.4140625;1013.25
202;1660323383205462528;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.758498191833496;4.122699465369806e-05;0.0021538652945309877;-0.0014326124219223857;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0851349830627441;False;-1.8737452030181885;-2.0;-0.9447758197784424;99857.5078125;1013.25
203;1660323383214462720;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.758498191833496;0.0014196713455021381;0.00036948363413102925;-0.0048945602029562;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0851349830627441;False;-1.8886388540267944;-2.0;-0.8989123106002808;99857.5078125;1013.25
204;1660323383226462976;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.772818565368652;-0.0022737947292625904;-0.00015129947860259563;0.00017102507990784943;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8095937967300415;False;-1.8886388540267944;-2.0;-0.8989123106002808;99854.3125;1013.25
205;1660323383235463168;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.772818565368652;-0.00063032639445737;0.0004343953332863748;0.001774714677594602;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8095937967300415;False;-1.9184976816177368;-2.0;-0.9024648666381836;99854.3125;1013.25
206;1660323383247463424;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.786527156829834;-0.001553192618303001;0.00034897663863375783;0.0015035357791930437;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.7103660106658936;False;-1.933456540107727;-2.0;-0.8608354926109314;99852.75;1013.25
207;1660323383256463616;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.786527156829834;-0.0035289088264107704;0.0031770169734954834;0.0006170672713778913;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.7103660106658936;False;-1.9484301805496216;-2.0;-0.959296703338623;99852.75;1013.25
208;1660323383265463808;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.799650192260742;0.0010534155881032348;-0.0030469901394098997;-0.002774186432361603;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0521589517593384;False;-1.963415503501892;-2.0;-0.9635419845581055;99857.1875;1013.25
209;1660323383274464000;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.799650192260742;0.0021662681829184294;-0.00010689730697777122;0.0006031700759194791;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0521589517593384;False;-1.9784090518951416;-2.0;-0.9208517074584961;99857.1875;1013.25
210;1660323383283464192;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.812211036682129;-0.004338998347520828;-0.001592217362485826;0.0020815443713217974;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0521589517593384;False;-1.9934073686599731;-2.0;-0.9019730091094971;99857.1875;1013.25
211;1660323383295464448;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.812211036682129;-0.0002522540744394064;0.0020922294352203608;0.0003900039300788194;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.194333553314209;False;-1.9934073686599731;-2.0;-0.9019730091094971;99857.40625;1013.25
212;1660323383307464704;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.824233531951904;0.001415397971868515;-0.00023791436979081482;0.0016359620494768023;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8010461330413818;False;-2.0234053134918213;-2.0;-0.9396719336509705;99853.8046875;1013.25
213;1660323383316464896;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.824233531951904;-2.7506452170200646e-05;-0.0003127379750367254;-0.0015550649259239435;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8010461330413818;False;-2.038397789001465;-2.0;-0.9678326845169067;99853.8046875;1013.25
214;1660323383325465088;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.835740566253662;0.0005068728351034224;-0.0001847757666837424;-4.8044119466794655e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8010461330413818;False;-2.05338191986084;-2.0;-0.948333203792572;99853.8046875;1013.25
215;1660323383334465280;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.835740566253662;-0.0007032834691926837;-0.0011294505093246698;-0.0005320897325873375;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.49845460057258606;False;-2.0683538913726807;-2.0;-0.9762644171714783;99847.5859375;1013.25
216;1660323383343465472;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.846752643585205;-0.00020436261547729373;0.0005310692940838635;-0.0012000020360574126;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.49845460057258606;False;-2.0683538913726807;-2.0;-0.9762644171714783;99847.5859375;1013.25
217;1660323383352465664;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.846752643585205;0.0013873231364414096;-0.0015632042195647955;-0.002600017935037613;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0658918619155884;False;-2.0982484817504883;-2.0;-0.9641593098640442;99855.5390625;1013.25
218;1660323383364465920;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.857290744781494;0.0017429545987397432;0.0018997949082404375;0.00028940613265149295;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0658918619155884;False;-2.1131644248962402;-2.0;-0.967793881893158;99855.5390625;1013.25
219;1660323383373466112;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.857290744781494;-0.0008748694672249258;0.0006384682492353022;0.0023882973473519087;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1727173328399658;False;-2.1280548572540283;-2.0;-0.9712961912155151;99856.8203125;1013.25
220;1660323383382466304;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.857290744781494;-0.0021834271028637886;0.0027652964927256107;0.00026707237702794373;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1727173328399658;False;-2.142916202545166;-2.0;-1.001784086227417;99856.8203125;1013.25
221;1660323383391466496;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.867374420166016;-0.001967473654076457;-0.0012126053916290402;0.0005052261403761804;-1.513438115986712e-11;-0.002381920646154231;-0.7853981016186321;-0.00045576062984764576;-0.0011003036051988602;-0.382683128118515;0.9238789081573486;1.0697604417800903;False;-2.1577725410461426;-1.9999730587005615;-0.9810778498649597;99855.75;1013.25
222;1660323383403466752;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.867374420166016;0.00042108408524654806;0.013278273865580559;-0.00015493668615818024;6.207870427282632e-10;-0.009598730831661465;-0.7853981739150907;-0.0018433134537190199;-0.0044501530937850475;-0.38267895579338074;0.9238688349723816;1.0697604417800903;False;-2.172647714614868;-1.9998915195465088;-0.9830886721611023;99855.75;1013.25
223;1660323383412466944;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.877021789550781;0.001073557185009122;0.04365808889269829;0.00017235928680747747;-2.5761484484732516e-09;-0.059536754839368766;-0.7853980330849136;-0.011412445455789566;-0.027552081272006035;-0.3825131952762604;0.9234686493873596;1.1182512044906616;False;-2.187947988510132;-1.9993467330932617;-0.9888366460800171;99856.2109375;1013.25
224;1660323383421467136;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.877021789550781;-0.00026903802063316107;0.1972205489873886;-0.0011484639253467321;-2.2122342264128138e-09;-0.08860359505555669;-0.7853980182356239;-0.017095385119318962;-0.041271913796663284;-0.38230136036872864;0.9229572415351868;1.1182512044906616;False;-2.2029569149017334;-1.999050498008728;-1.015405535697937;99856.2109375;1013.25
225;1660323383433467392;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.886253356933594;-0.0012741227401420474;0.5703616738319397;-0.000999130425043404;-8.168861703228526e-09;-0.11058717298314105;-0.7853979815808334;-0.021689286455512047;-0.052362605929374695;-0.38206806778907776;0.9223945736885071;0.800803005695343;False;-2.217768430709839;-1.9989066123962402;-0.9941195249557495;99852.3125;1013.25
226;1660323383445467648;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.886253356933594;-0.0022833694238215685;0.8676441311836243;-0.001250359695404768;7.29994425674829e-09;-0.12732443516666203;-0.7853980882640625;-0.024829568341374397;-0.05994389206171036;-0.381877064704895;0.9219328761100769;0.800803005695343;False;-2.232313871383667;-1.9989795684814453;-0.9727070331573486;99852.3125;1013.25
227;1660323383457467904;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.895085334777832;-0.0032275449484586716;0.9550135731697083;0.002501711016520858;1.424471983680051e-08;-0.1443940138458121;-0.7853980944084895;-0.02760455571115017;-0.06664331257343292;-0.3816864788532257;0.9214727878570557;1.0810641050338745;False;-2.2466413974761963;-1.9992190599441528;-0.951091468334198;99855.328125;1013.25
228;1660323383469468160;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.903534412384033;-0.0025460124015808105;0.965919554233551;0.0002598326245788485;-1.1164442505230474e-09;-0.18659242429320574;-0.7853981305563518;-0.02760455571115017;-0.06664331257343292;-0.3816864788532257;0.9214727878570557;1.0810641050338745;False;-2.2466413974761963;-1.9992190599441528;-0.951091468334198;99855.328125;1013.25
229;1660323383478468352;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.903534412384033;0.0021038989070802927;1.0902684926986694;-0.0002547845942899585;2.24914589090542e-08;-0.22006411340351875;-0.7853980058536061;-0.04263131693005562;-0.10292115062475204;-0.38030144572257996;0.9181288480758667;1.4218600988388062;False;-2.27536940574646;-1.999455213546753;-1.0056699514389038;99858.9375;1013.25
230;1660323383487468544;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.903534412384033;0.0012312732869759202;1.306612491607666;-0.0002654928539413959;3.736865460546269e-08;-0.24068188455521683;-0.7853980574456009;-0.04263131693005562;-0.10292115062475204;-0.38030144572257996;0.9181288480758667;1.4218600988388062;False;-2.27536940574646;-1.999455213546753;-1.0056699514389038;99858.9375;1013.25
231;1660323383499468800;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.911617755889893;-0.000501120463013649;1.612376093864441;4.8601657908875495e-05;5.822301834952864e-08;-0.25354084138335364;-0.785398220142044;-0.05014093592762947;-0.12105101346969604;-0.379384309053421;0.9159148931503296;0.9303935766220093;False;-2.3031198978424072;-2.0004212856292725;-1.0089755058288574;99852.71875;1013.25
232;1660323383508468992;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.911617755889893;0.0006211352301761508;1.7489993572235107;-0.0003728778683580458;4.315082800042288e-08;-0.2732153006111193;-0.7853982026548907;-0.05310458689928055;-0.12820586562156677;-0.3789808452129364;0.9149408340454102;0.9303935766220093;False;-2.3166284561157227;-2.0011706352233887;-1.0103715658187866;99852.71875;1013.25
233;1660323383517469184;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.919350624084473;-0.0015978390583768487;1.7951481342315674;0.0009669191786088049;1.0079594573103792e-07;-0.28825891708839463;-0.7853981334822252;-0.055983927100896835;-0.1351572573184967;-0.37856629490852356;0.9139397740364075;0.9210343360900879;False;-2.3299546241760254;-2.002030372619629;-1.0116207599639893;99852.4453125;1013.25
234;1660323383529469440;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.919350624084473;-0.0005648324149660766;1.84873366355896;-0.0008059061365202069;2.7414331901595917e-08;-0.31706337602320805;-0.7853980204494275;-0.055983927100896835;-0.1351572573184967;-0.37856629490852356;0.9139397740364075;0.9210343360900879;False;-2.3299546241760254;-2.002030372619629;-1.0116207599639893;99852.4453125;1013.25
235;1660323383538469632;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.926747798919678;-0.0007994467159733176;1.9763545989990234;0.0024256121832877398;4.005353366958523e-08;-0.33569875695794144;-0.7853980656855187;-0.06503910571336746;-0.15701837837696075;-0.37711602449417114;0.9104387164115906;1.1407341957092285;False;-2.3542284965515137;-2.005901336669922;-1.0146920680999756;99855.09375;1013.25
236;1660323383550469888;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.926747798919678;-0.00278653297573328;2.1691646575927734;0.0019234131323173642;1.1865011345159553e-08;-0.3412291333913446;-0.7853980430906838;-0.06737733632326126;-0.1626633107662201;-0.37670525908470154;0.9094471335411072;1.1407341957092285;False;-2.3666200637817383;-2.007462501525879;-1.0152196884155273;99855.09375;1013.25
237;1660323383559470080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.933823585510254;0.000875560159329325;2.2668676376342773;0.00016136823978740722;1.4355281153180167e-08;-0.3582769705078271;-0.7853980797568895;-0.07072728872299194;-0.17075081169605255;-0.3760907053947449;0.9079634547233582;1.0771605968475342;False;-2.3794050216674805;-2.0085456371307373;-1.0398414134979248;99854.109375;1013.25
238;1660323383571470336;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.933823585510254;0.00034107136889360845;2.318509340286255;0.0008920816471800208;-1.1769259019824881e-08;-0.36209293237634077;-0.785398227753325;-0.07072728872299194;-0.17075081169605255;-0.3760907053947449;0.9079634547233582;1.0771605968475342;False;-2.3794050216674805;-2.0085456371307373;-1.0398414134979248;99854.109375;1013.25
239;1660323383583470592;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.9405927658081055;0.0016921770293265581;2.349832773208618;0.002513917861506343;-4.241191887763708e-08;-0.37041082248514107;-0.7853979753496976;-0.07311496883630753;-0.17651516199111938;-0.3756338655948639;0.9068604707717896;1.1826810836791992;False;-2.4013454914093018;-2.0140771865844727;-1.0156298875808716;99855.421875;1013.25
240;1660323383592470784;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.9405927658081055;-0.0002077770623145625;2.376831293106079;-0.001060163602232933;-1.1359020168435235e-08;-0.3507972765792361;-0.7853980056511356;-0.06812158972024918;-0.16446010768413544;-0.376571387052536;0.909123957157135;1.1826810836791992;False;-2.40963077545166;-2.019388437271118;-1.0147573947906494;99855.421875;1013.25
241;1660323383604471040;47.64141176539632;-122.14003967263456;122.09186553955078;2.4014276277739555e-05;-2.4014270820771344e-05;7.947066783905029;-9.345508260594215e-06;2.2924580574035645;-0.0004039234481751919;7.747048566031494e-11;-0.305013689113444;-0.785398131680301;-0.060782819986343384;-0.14674273133277893;-0.37782540917396545;0.9121513366699219;1.067993402481079;False;-2.4189603328704834;-2.023559808731079;-1.0136864185333252;99854.2421875;1013.25
242;1660323383613471232;47.64141176539632;-122.14003967263456;122.09186553955078;2.4014276277739555e-05;-2.4014270820771344e-05;7.947066783905029;-0.0006939243758097291;2.0648107528686523;0.00024675021995790303;-7.615005532565613e-09;-0.28566558754356186;-0.7853980653912608;-0.060782819986343384;-0.14674273133277893;-0.37782540917396545;0.9121513366699219;1.067993402481079;False;-2.4189603328704834;-2.023559808731079;-1.0136864185333252;99854.2421875;1013.25
243;1660323383625471488;47.64141176539632;-122.14003967263456;122.09186553955078;0.0015213664155453444;-0.0015213661827147007;7.953344821929932;-0.0005750873242504895;1.7377742528915405;-0.00026174765662290156;2.0302207872364965e-08;-0.26147563618637204;-0.7853980087664441;-0.05194757878780365;-0.12541261315345764;-0.3791411221027374;0.9153278470039368;1.0754804611206055;False;-2.4389278888702393;-2.03029203414917;-1.0116305351257324;99854.6171875;1013.25
244;1660323383634471680;47.64141176539632;-122.14003967263456;122.09186553955078;0.0015213664155453444;-0.0015213661827147007;7.953344821929932;0.002614924916997552;1.573655366897583;0.00039116168045438826;4.459645767153182e-08;-0.2545543588767382;-0.7853988261584811;-0.05194757878780365;-0.12541261315345764;-0.3791411221027374;0.9153278470039368;1.0754804611206055;False;-2.4389278888702393;-2.03029203414917;-1.0116305351257324;99854.6171875;1013.25
245;1660323383643471872;47.64141176539632;-122.14003967263456;122.09186553955078;0.013600023463368416;-0.013600017875432968;7.957030773162842;0.0007690859492868185;1.5178464651107788;0.0024704078678041697;7.71895179605672e-08;-0.23962540911347283;-0.7853981749197966;-0.046606581658124924;-0.11251834779977798;-0.37983471155166626;0.917002260684967;0.9996867775917053;False;-2.4570162296295166;-2.0384809970855713;-1.0086545944213867;99853.734375;1013.25
246;1660323383655472128;47.64141176539632;-122.14003967263456;122.09186553955078;0.013600023463368416;-0.013600017875432968;7.957030773162842;9.21620667213574e-05;1.5082911252975464;-0.0017149217892438173;3.6094478952735624e-08;-0.22240286614532656;-0.7853988022437738;-0.046606581658124924;-0.11251834779977798;-0.37983471155166626;0.917002260684967;0.9996867775917053;False;-2.4570162296295166;-2.0384809970855713;-1.0086545944213867;99853.734375;1013.25
247;1660323383667472384;47.64141176539632;-122.14003967263456;122.09186553955078;0.031812883913517;-0.0318128727376461;7.96066427230835;0.0005360590294003487;1.4386210441589355;0.00013365344784688205;8.298323186266108e-08;-0.19335447381284362;-0.7853988154465753;-0.038614775985479355;-0.09322434663772583;-0.3807304799556732;0.9191640019416809;0.8016231060028076;False;-2.4713845252990723;-2.0499441623687744;-1.003697156906128;99851.3203125;1013.25
248;1660323383679472640;47.64141176539632;-122.14003967263456;122.09186553955078;0.05526429042220116;-0.055264271795749664;7.9745683670043945;0.0008797257323749363;1.2487469911575317;0.0002266539668198675;7.336667689563189e-08;-0.18106202899394572;-0.7853986462189505;-0.035324931144714355;-0.08528196811676025;-0.381049782037735;0.9199349284172058;0.8016231060028076;False;-2.4787464141845703;-2.055323362350464;-0.977057695388794;99851.3203125;1013.25
249;1660323383688472832;47.64141176539632;-122.14003967263456;122.09186553955078;0.05526429042220116;-0.055264271795749664;7.9745683670043945;-0.00017079795361496508;1.1166090965270996;0.0015828250907361507;6.230339016929302e-08;-0.17453024711279827;-0.7853987687106643;-0.03400064632296562;-0.08208482712507248;-0.38117021322250366;0.9202256798744202;1.22483491897583;False;-2.4885685443878174;-2.058122396469116;-0.9997064471244812;99856.546875;1013.25
250;1660323383700473088;47.64141176539632;-122.14003967263456;122.09186553955078;0.08689351379871368;-0.0868934914469719;7.992457866668701;-0.0010362478205934167;1.0316245555877686;0.0008636746788397431;6.047445049053806e-08;-0.16183510265320186;-0.7853987354890201;-0.030931983143091202;-0.07467644661664963;-0.3814314603805542;0.9208564758300781;1.22483491897583;False;-2.4941091537475586;-2.065079927444458;-0.9480763077735901;99856.546875;1013.25
251;1660323383712473344;47.64141176539632;-122.14003967263456;122.09186553955078;0.08689351379871368;-0.0868934914469719;7.992457866668701;-0.002258665394037962;1.0036872625350952;-0.00040424286271445453;3.907040681927979e-08;-0.1435237026868959;-0.7853987855505518;-0.030931983143091202;-0.07467644661664963;-0.3814314603805542;0.9208564758300781;1.041290521621704;False;-2.4941091537475586;-2.065079927444458;-0.9480763077735901;99854.296875;1013.25
252;1660323383721473536;47.64141176539632;-122.14003967263456;122.09186553955078;0.12278231978416443;-0.12278228253126144;8.015830993652344;0.001056795590557158;0.9585477113723755;0.0003802339197136462;2.5743330545905293e-08;-0.13775848253605422;-0.7853987178621054;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034;1.041290521621704;False;-2.5085747241973877;-2.0752298831939697;-0.9902220964431763;99854.296875;1013.25
253;1660323383730473728;47.64141176539632;-122.14003967263456;122.09186553955078;0.12278231978416443;-0.12278228253126144;8.015830993652344;0.0012932175304740667;0.8832111358642578;-0.00014542682038154453;2.6984404713250378e-08;-0.12656590277010207;-0.785398709596614;-0.02471485547721386;-0.05966692417860031;-0.38188478350639343;0.92195063829422;1.0327751636505127;False;-2.514752149581909;-2.081165075302124;-0.9866034984588623;99854.4296875;1013.25
254;1660323383739473920;47.64141176539632;-122.14003967263456;122.09186553955078;0.12278231978416443;-0.12278228253126144;8.015830993652344;-0.00012709903239738196;0.8122747540473938;-0.00023032160243019462;2.732589630420382e-08;-0.11900843174330995;-0.7853979661164906;-0.02471485547721386;-0.05966692417860031;-0.38188478350639343;0.92195063829422;1.0327751636505127;False;-2.514752149581909;-2.081165075302124;-0.9866034984588623;99854.4296875;1013.25
255;1660323383748474112;47.64141176539632;-122.14003967263456;122.09186553955078;0.16281519830226898;-0.1628151535987854;8.047930717468262;-0.0015309515874832869;0.7446734309196472;0.0006626153481192887;4.2515257099146576e-08;-0.1121062311662959;-0.78539875683458;-0.02187202125787735;-0.05280374363064766;-0.38205811381340027;0.9223692417144775;0.9328356385231018;False;-2.529465436935425;-2.09027099609375;-0.9807519912719727;99853.8359375;1013.25
256;1660323383757474304;47.64141176539632;-122.14003967263456;122.09186553955078;0.16281519830226898;-0.1628151535987854;8.047930717468262;0.0008140193531289697;0.6964148283004761;-0.0028285151347517967;4.053779836798417e-08;-0.09918959556415885;-0.7853987295665394;-0.018971282988786697;-0.045800745487213135;-0.38221311569213867;0.9227434396743774;0.9328356385231018;False;-2.530362129211426;-2.101076364517212;-0.949655294418335;99853.8359375;1013.25
257;1660323383769474560;47.64141176539632;-122.14003967263456;122.09186553955078;0.20602740347385406;-0.2060273289680481;8.085155487060547;0.001995525788515806;0.6299406886100769;-0.0006527326768264174;3.232366118360077e-08;-0.09153318299414769;-0.7853985840276286;-0.0182506013661623;-0.044060856103897095;-0.3822482228279114;0.922828197479248;1.1256906986236572;False;-2.5387439727783203;-2.1042544841766357;-0.9710288047790527;99857.3671875;1013.25
258;1660323383778474752;47.64141176539632;-122.14003967263456;122.09186553955078;0.20602740347385406;-0.2060273289680481;8.085155487060547;0.0023282552137970924;0.5768675804138184;-0.0013197887456044555;1.8391558492591357e-08;-0.08822254574894184;-0.7853986749753099;-0.0182506013661623;-0.044060856103897095;-0.3822482228279114;0.922828197479248;1.1256906986236572;False;-2.5387439727783203;-2.1042544841766357;-0.9710288047790527;99857.3671875;1013.25
259;1660323383790475008;47.64141176539632;-122.14003967263456;122.09186553955078;0.2511250674724579;-0.25112494826316833;8.126232147216797;0.0005137636326253414;0.5340423583984375;0.0020894305780529976;1.3312384241192568e-08;-0.08143919462358036;-0.7853980812303683;-0.016200214624404907;-0.039110805839300156;-0.38234034180641174;0.9230513572692871;1.1541656255722046;False;-2.551854133605957;-2.113827705383301;-0.9639208912849426;99857.921875;1013.25
260;1660323383799475200;47.64141176539632;-122.14003967263456;122.09186553955078;0.2511250674724579;-0.25112494826316833;8.126232147216797;-0.00048748464905656874;0.5119011402130127;0.0006521183531731367;2.8238937792984693e-08;-0.07320072505008166;-0.7853981340907275;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378;1.1541656255722046;False;-2.5564911365509033;-2.1203088760375977;-1.005766749382019;99857.921875;1013.25
261;1660323383808475392;47.64141176539632;-122.14003967263456;122.09186553955078;0.29600074887275696;-0.2960006296634674;8.165959358215332;-0.000968750158790499;0.4870699644088745;0.0012462391750887036;1.7932826178641244e-08;-0.06734867564479939;-0.7853980914198901;-0.013166101649403572;-0.03178580105304718;-0.38245683908462524;0.9233326315879822;1.1541656255722046;False;-2.557704448699951;-2.130061388015747;-0.9509561657905579;99857.921875;1013.25
