id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
583;1660323386997543424;47.64141176539632;-122.14003967263456;122.09186553955078;1.223710298538208;0.5527939200401306;8.197616577148438;-0.005552221089601517;0.004728148691356182;0.0006077583529986441;0.0008048984590950673;-0.0007178462370664673;0.4462218713394924;0.0004815279389731586;-0.0002665106439962983;0.22126315534114838;0.9752140045166016;2.3840017318725586;False;5.272836685180664;0.38915732502937317;-2.3997018337249756;99837.265625;1013.25
584;1660323387006543616;47.64141176539632;-122.14003967263456;122.09186553955078;1.223710298538208;0.5527939200401306;8.197616577148438;-0.003626985242590308;0.003719847183674574;0.00023912469623610377;0.0007066628760789862;-0.00063876942600543;0.45338389566687;0.0004815279389731586;-0.0002665106439962983;0.22126315534114838;0.9752140045166016;1.9351000785827637;False;5.272836685180664;0.38915732502937317;-2.3997018337249756;99830.4609375;1013.25
585;1660323387015543808;47.64141176539632;-122.14003967263456;122.09186553955078;1.223710298538208;0.5527939200401306;8.197616577148438;-0.0029407194815576077;0.004460441414266825;-0.0004411802510730922;0.0006637228446640629;-0.0006035817839227983;0.4567503698839136;0.0003996032173745334;-0.00022342984448187053;0.2263939529657364;0.9740357398986816;1.9351000785827637;False;5.325712203979492;0.4073878526687622;-2.4279677867889404;99830.4609375;1013.25
586;1660323387024544000;47.64141176539632;-122.14003967263456;122.09186553955078;1.2237681150436401;0.5536821484565735;8.192948341369629;-0.005249085370451212;0.0032258459832519293;0.0008952199714258313;0.0006235423594412444;-0.0005713438923221525;0.4602877724316644;0.00037604678072966635;-0.00021119302255101502;0.22811639308929443;0.9736337661743164;2.3457534313201904;False;5.3461809158325195;0.41335970163345337;-2.429877519607544;99836.5390625;1013.25
587;1660323387033544192;47.64141176539632;-122.14003967263456;122.09186553955078;1.2237681150436401;0.5536821484565735;8.192948341369629;-0.0009931791573762894;0.005080857779830694;0.005912956781685352;0.0005719012802778077;-0.0005300781663395581;0.4652625754915615;0.0003461722517386079;-0.0001957748318091035;0.2305375039577484;0.9730633497238159;2.3457534313201904;False;5.370237827301025;0.421323299407959;-2.4329886436462402;99836.5390625;1013.25
588;1660323387042544384;47.64141176539632;-122.14003967263456;122.09186553955078;1.2237842082977295;0.5544250011444092;8.188459396362305;-0.0033313981257379055;0.0025109583511948586;0.001789658097550273;0.0005357931850640369;-0.00050134009313571;0.46918159739596094;0.000331871589878574;-0.00018873899534810334;0.23244298994541168;0.9726099371910095;2.3457534313201904;False;5.3866777420043945;0.42562463879585266;-2.4602138996124268;99836.5390625;1013.25
589;1660323387051544576;47.64141176539632;-122.14003967263456;122.09186553955078;1.2237842082977295;0.5544250011444092;8.188459396362305;-0.0005549527704715729;0.0029758804012089968;-0.0009398608235642314;0.0005018783529508289;-0.0004735657586353245;0.47325666703383185;0.00030555296689271927;-0.00017475849017500877;0.2344251573085785;0.9721341133117676;2.3454220294952393;False;5.410268306732178;0.4332697093486786;-2.438897132873535;99835.0625;1013.25
590;1660323387063544832;47.64141176539632;-122.14003967263456;122.09186553955078;1.2237640619277954;0.5550422072410583;8.184146881103516;-0.003353671869263053;0.0024221185594797134;0.0005566434701904655;0.00045010145090114667;-0.00042969501150818054;0.4789278198884233;0.0002867981675080955;-0.00016521592624485493;0.237179234623909;0.9714659452438354;2.3454220294952393;False;5.430105686187744;0.43956315517425537;-2.4681246280670166;99835.0625;1013.25
591;1660323387072545024;47.64141176539632;-122.14003967263456;122.09186553955078;1.2237640619277954;0.5550422072410583;8.184146881103516;-0.0041701048612594604;0.003052257467061281;-0.00014798174379393458;0.0004313783415258233;-0.00041519040624643635;0.48334946915147015;0.000269630691036582;-0.00015619526675436646;0.23932725191116333;0.9709389805793762;2.668959856033325;False;5.449655055999756;0.4455374777317047;-2.472154378890991;99839.25;1013.25
592;1660323387081545216;47.64141176539632;-122.14003967263456;122.09186553955078;1.223706603050232;0.555528998374939;8.180001258850098;-0.0033543503377586603;0.005526327528059483;0.00047290511429309845;0.00040442244643640817;-0.00039295353909586737;0.48791519058585564;0.000269630691036582;-0.00015619526675436646;0.23932725191116333;0.9709389805793762;2.668959856033325;False;5.449655055999756;0.4455374777317047;-2.472154378890991;99839.25;1013.25
593;1660323387093545472;47.64141176539632;-122.14003967263456;122.09186553955078;1.223706603050232;0.555528998374939;8.180001258850098;-0.003116775769740343;0.0024139932356774807;0.0020115291699767113;0.00033723937101629047;-0.00033630372589463827;0.49910177417187535;0.00021402956917881966;-0.00012659892672672868;0.24696727097034454;0.9690238237380981;2.3817081451416016;False;5.506915092468262;0.4671245813369751;-2.463965892791748;99835.546875;1013.25
594;1660323387105545728;47.64141176539632;-122.14003967263456;122.09186553955078;1.2236250638961792;0.5559317469596863;8.176023483276367;-0.0022611883468925953;0.0015804986469447613;-0.0002794436295516789;0.0003166512125846107;-0.000319313379133743;0.5041137612439875;0.00019711285131052136;-0.00011757478932850063;0.24939566850662231;0.9684016704559326;2.3817081451416016;False;5.529555320739746;0.47477099299430847;-2.4452767372131348;99835.546875;1013.25
595;1660323387117545984;47.64141176539632;-122.14003967263456;122.09186553955078;1.2236250638961792;0.5559317469596863;8.176023483276367;-0.002299714367836714;0.0024408604949712753;0.00017717009177431464;0.0002915160231027247;-0.0002979018440614115;0.5109913008968956;0.00018207862740382552;-0.00010928531992249191;0.252724289894104;0.9675383567810059;2.555954933166504;False;5.552100658416748;0.48273760080337524;-2.453566789627075;99836.9375;1013.25
596;1660323387129546240;47.64141176539632;-122.14003967263456;122.09186553955078;1.2235268354415894;0.5562758445739746;8.172212600708008;-0.0028626241255551577;0.0009248756687156856;0.00016484776278957725;0.00027334288605901786;-0.0002821130178424726;0.5162910516605207;0.00018207862740382552;-0.00010928531992249191;0.252724289894104;0.9675383567810059;2.456552028656006;False;5.552100658416748;0.48273760080337524;-2.453566789627075;99837.3125;1013.25
597;1660323387141546496;47.64141176539632;-122.14003967263456;122.09186553955078;1.2235268354415894;0.5562758445739746;8.172212600708008;-0.0011179381981492043;0.002706552390009165;-0.00010679959086701274;0.00024871344561736263;-0.0002612558412138693;0.5235396523803719;0.0001603523560333997;-9.791551565285772e-05;0.25878942012786865;0.9659337997436523;2.456552028656006;False;5.589165687561035;0.4950070083141327;-2.4942500591278076;99837.3125;1013.25
598;1660323387153546752;47.64141176539632;-122.14003967263456;122.09186553955078;1.2234097719192505;0.5565521717071533;8.168559074401855;0.00043948437087237835;0.0005240642931312323;0.0001036101602949202;0.00023204448093110876;-0.00024722036448712146;0.5291078696474107;0.00015035185788292438;-9.253240568796173e-05;0.2614777982234955;0.9652094841003418;1.8046698570251465;False;5.607349872589111;0.5009816288948059;-2.501906633377075;99827.4375;1013.25
599;1660323387162546944;47.64141176539632;-122.14003967263456;122.09186553955078;1.2234097719192505;0.5565521717071533;8.168559074401855;0.00020496698562055826;0.0009793812641873956;-0.0007921146461740136;0.00022189991415267596;-0.00023875822141641674;0.5347847013046297;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226;1.8046698570251465;False;5.618002891540527;0.5036137104034424;-2.558811664581299;99827.4375;1013.25
600;1660323387171547136;47.64141176539632;-122.14003967263456;122.09186553955078;1.2232744693756104;0.5567634105682373;8.165055274963379;-0.0008116550161503255;0.0025361604057252407;-0.00156508875079453;0.00020272918743955215;-0.0002215584171643588;0.54252356240016;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226;2.228519916534424;False;5.618002891540527;0.5036137104034424;-2.558811664581299;99832.6484375;1013.25
601;1660323387183547392;47.64141176539632;-122.14003967263456;122.09186553955078;1.2232744693756104;0.5567634105682373;8.165055274963379;0.0011047691805288196;0.0010001276386901736;1.4794059097766876e-05;0.0001856137795681005;-0.00020574502286002623;0.548494377942693;0.00012199493357911706;-7.688427285756916e-05;0.27082157135009766;0.9626295566558838;2.228519916534424;False;5.664451599121094;0.5208964943885803;-2.5303993225097656;99832.6484375;1013.25
602;1660323387192547584;47.64141176539632;-122.14003967263456;122.09186553955078;1.2231277227401733;0.5569315552711487;8.161700248718262;-0.002823722781613469;0.0012758871307596564;0.003060840303078294;0.00015993546949095403;-0.00018379213158769525;0.5636325638750429;0.000104648141132202;-6.755888171028346e-05;0.27810049057006836;0.9605519771575928;2.9564154148101807;False;5.696874141693115;0.5348356366157532;-2.5521788597106934;99841.6953125;1013.25
603;1660323387201547776;47.64141176539632;-122.14003967263456;122.09186553955078;1.2231277227401733;0.5569315552711487;8.161700248718262;-0.0008895644568838179;0.0001074373722076416;0.0005646631470881402;0.00014868775373640935;-0.00017400266016277257;0.5708478852987348;9.793457138584927e-05;-6.400432903319597e-05;0.2815640866756439;0.9595423936843872;2.9564154148101807;False;5.7140350341796875;0.5408087968826294;-2.5616207122802734;99841.6953125;1013.25
604;1660323387213548032;47.64141176539632;-122.14003967263456;122.09186553955078;1.2229708433151245;0.5570594072341919;8.158489227294922;-6.75031915307045e-05;0.00323833548463881;0.0005004082922823727;0.00013578810147191097;-0.00016163681165236969;0.5785275155568846;9.357775707030669e-05;-6.163928628666326e-05;0.2852455675601959;0.9584544897079468;2.747007369995117;False;5.72732400894165;0.545110821723938;-2.5954973697662354;99839.0078125;1013.25
605;1660323387222548224;47.64141176539632;-122.14003967263456;122.09186553955078;1.2229708433151245;0.5570594072341919;8.158489227294922;-0.0005352313164621592;7.053150329738855e-05;-0.0018710666336119175;0.0001257119428683901;-0.00015310112627005867;0.5894775108551278;8.396738849114627e-05;-5.604769103229046e-05;0.29048970341682434;0.956878125667572;2.747007369995117;False;5.751492023468018;0.5547448396682739;-2.583793878555298;99839.0078125;1013.25
606;1660323387234548480;47.64141176539632;-122.14003967263456;122.09186553955078;1.2228035926818848;0.5571447610855103;8.155411720275879;-0.0002208219957537949;-0.0012885181931778789;0.0024099561851471663;0.00011414862071103696;-0.00014239813974500473;0.5982181978873113;7.854698924347758e-05;-5.324786980054341e-05;0.29466843605041504;0.9555995464324951;2.5944480895996094;False;5.768023490905762;0.5607167482376099;-2.5933711528778076;99836.390625;1013.25
607;1660323387243548672;47.64141176539632;-122.14003967263456;122.09186553955078;1.2228035926818848;0.5571447610855103;8.155411720275879;0.002745914738625288;-0.0007109412690624595;0.000298787112114951;0.00010763407302624368;-0.00013708011212064297;0.6074058199776875;7.4831310485024e-05;-5.1378996431594715e-05;0.2990550994873047;0.954235851764679;2.5944480895996094;False;5.780679702758789;0.5650178790092468;-2.6273903846740723;99836.390625;1013.25
608;1660323387252548864;47.64141176539632;-122.14003967263456;122.09186553955078;1.2226295471191406;0.5571994185447693;8.152466773986816;3.793596988543868e-05;0.0010817956645041704;-0.0018144354689866304;9.945898702244008e-05;-0.00012987610001971141;0.6170521777175757;7.4831310485024e-05;-5.1378996431594715e-05;0.2990550994873047;0.954235851764679;2.5944480895996094;False;5.780679702758789;0.5650178790092468;-2.6273903846740723;99836.390625;1013.25
609;1660323387261549056;47.64141176539632;-122.14003967263456;122.09186553955078;1.2226295471191406;0.5571994185447693;8.152466773986816;0.0015056743286550045;0.0003479656297713518;-0.0003063503245357424;8.952954588050999e-05;-0.00012067855929789703;0.6306846196555412;6.255508924368769e-05;-4.4295244151726365e-05;0.3101414740085602;0.9506903886795044;2.5814199447631836;False;5.820101261138916;0.5806198716163635;-2.625551462173462;99833.5546875;1013.25
610;1660323387270549248;47.64141176539632;-122.14003967263456;122.09186553955078;1.2224501371383667;0.5572279095649719;8.149649620056152;0.00316735845990479;0.0008260697941295803;-0.0019698578398674726;8.298895220638683e-05;-0.00011465374612408002;0.6415389668849019;5.8675424952525645e-05;-4.224605072522536e-05;0.31529635190963745;0.9489932656288147;2.5814199447631836;False;5.8357768058776855;0.5865901112556458;-2.635160207748413;99833.5546875;1013.25
611;1660323387279549440;47.64141176539632;-122.14003967263456;122.09186553955078;1.2224501371383667;0.5572279095649719;8.149649620056152;-0.0021135546267032623;0.00021496409317478538;0.0009803216671571136;0.001708779442426169;-0.00010561881447563963;0.6690755324321339;0.0008265888318419456;0.00022901661577634513;0.32833147048950195;0.9445621967315674;2.9922635555267334;False;5.86261510848999;0.5988482236862183;-2.68158221244812;99838.9296875;1013.25
612;1660323387288549632;47.64141176539632;-122.14003967263456;122.09186553955078;1.2224501371383667;0.5572279095649719;8.149649620056152;-0.005475252401083708;-0.004855625331401825;0.0006583431386388838;0.00642655584982998;-0.00011410310929371826;0.681742290469083;0.003053376916795969;0.0010214844951406121;0.334306001663208;0.9424591064453125;2.9922635555267334;False;5.881516456604004;0.6064881086349487;-2.666438341140747;99838.9296875;1013.25
613;1660323387297549824;47.64141176539632;-122.14003967263456;122.09186553955078;1.2222669124603271;0.5572359561920166;8.146953582763672;-0.026467178016901016;-0.0005716239102184772;-0.0009697115747258067;0.015849734609351778;-0.00014702800188957327;0.6948451753048115;0.00752608897164464;0.0026448245625942945;0.3404642939567566;0.9402236342430115;2.716400623321533;False;5.8928751945495605;0.6107896566390991;-2.6999175548553467;99835.3515625;1013.25
614;1660323387306550016;47.64141176539632;-122.14003967263456;122.09186553955078;1.2222669124603271;0.5572359561920166;8.146953582763672;-0.07744179666042328;0.0010488402331247926;0.0009876664262264967;0.03790492383660864;-0.00028188312019974596;0.7129101905946843;0.017809204757213593;0.006481123622506857;0.3488941490650177;0.9369704723358154;2.716400623321533;False;5.91873025894165;0.6221206784248352;-2.6630871295928955;99835.3515625;1013.25
615;1660323387315550208;47.64141176539632;-122.14003967263456;122.09186553955078;1.2220797538757324;0.5572177767753601;8.14437484741211;-0.19707711040973663;-0.0003856285475194454;-0.0003365520969964564;0.060286692864270214;-0.0005363997254883931;0.7269374310696466;0.028687525540590286;0.010621588677167892;0.3553592562675476;0.9342290759086609;2.716400623321533;False;5.925976276397705;0.6247676014900208;-2.720615863800049;99835.3515625;1013.25
616;1660323387327550464;47.64141176539632;-122.14003967263456;122.09186553955078;1.2220797538757324;0.5572177767753601;8.14437484741211;-0.4438539743423462;0.004114251583814621;0.0006431752117350698;0.09201587122512257;-0.00139580083541034;0.7463603141852214;0.044521085917949677;0.016671767458319664;0.364196240901947;0.9301080703735352;2.843777656555176;False;5.944014549255371;0.6328186392784119;-2.73215913772583;99834.8125;1013.25
617;1660323387336550656;47.64141176539632;-122.14003967263456;122.09186553955078;1.2218902111053467;0.5571866631507874;8.141908645629883;-0.6615702509880066;0.0038872170262038708;5.4656469728797674e-05;0.13687731944730755;-0.008302704160381936;0.7764684820925855;0.06653139740228653;0.022717619314789772;0.3778855502605438;0.9231793284416199;2.843777656555176;False;5.969151973724365;0.6450662612915039;-2.7492220401763916;99834.8125;1013.25
618;1660323387345550848;47.64141176539632;-122.14003967263456;122.09186553955078;1.2218902111053467;0.5571866631507874;8.141908645629883;-0.8839902281761169;0.027305249124765396;0.0032176529057323933;0.16246218554954503;-0.015887073318656325;0.7970686754112245;0.06653139740228653;0.022717619314789772;0.3778855502605438;0.9231793284416199;2.977593183517456;False;5.969151973724365;0.6450662612915039;-2.7492220401763916;99835.5625;1013.25
619;1660323387354551040;47.64141176539632;-122.14003967263456;122.09186553955078;1.2216989994049072;0.5571439862251282;8.13955020904541;-1.1017911434173584;0.07825297117233276;-0.00029722429462708533;0.18186931019151037;-0.02116274979829399;0.8130448229195989;0.08907987177371979;0.026772795245051384;0.39459264278411865;0.9141359925270081;2.977593183517456;False;6.003414630889893;0.661530613899231;-2.7441465854644775;99835.5625;1013.25
620;1660323387366551296;47.64141176539632;-122.14003967263456;122.09186553955078;1.2216989994049072;0.5571439862251282;8.13955020904541;-1.2913814783096313;0.1487332433462143;0.000982038676738739;0.1988796309465827;-0.025172614313620303;0.8296727868640538;0.0994834378361702;0.02970471791923046;0.40201160311698914;0.9097293019294739;2.8248584270477295;False;6.016436576843262;0.6680142283439636;-2.7521719932556152;99833.453125;1013.25
621;1660323387375551488;47.64141176539632;-122.14003967263456;122.09186553955078;1.22150719165802;0.557091236114502;8.137296676635742;-1.3587766885757446;0.18929263949394226;-0.0002973761293105781;0.23069370787090884;-0.030957464384678845;0.8524005614894778;0.1130952537059784;0.034165773540735245;0.4121387004852295;0.9034289717674255;2.8248584270477295;False;6.032693862915039;0.6768290400505066;-2.7626259326934814;99833.453125;1013.25
622;1660323387384551680;47.64141176539632;-122.14003967263456;122.09186553955078;1.22150719165802;0.557091236114502;8.137296676635742;-1.4302256107330322;0.20544591546058655;0.002643716288730502;0.2496129362970585;-0.03543376693531122;0.8698708610587721;0.12232057005167007;0.03711625188589096;0.41989248991012573;0.8985267281532288;2.874985456466675;False;6.045029640197754;0.6835842132568359;-2.770280361175537;99833.1875;1013.25
623;1660323387393551872;47.64141176539632;-122.14003967263456;122.09186553955078;1.22150719165802;0.557091236114502;8.137296676635742;-1.5617095232009888;0.22386878728866577;0.002129207132384181;0.2654511342593917;-0.04052600760686268;0.8875588745284515;0.1324571818113327;0.040027424693107605;0.4276474118232727;0.8932920098304749;2.874985456466675;False;6.053639888763428;0.6884858012199402;-2.802194118499756;99833.1875;1013.25
624;1660323387402552064;47.64141176539632;-122.14003967263456;122.09186553955078;1.2213146686553955;0.5570266842842102;8.135140419006348;-1.719053030014038;0.24661897122859955;0.0013169064186513424;0.28396270118692907;-0.048039549810918576;0.9115060349035027;0.13990876078605652;0.04170894995331764;0.4384784996509552;0.8868046402931213;2.5559890270233154;False;6.072108745574951;0.6998335123062134;-2.7875304222106934;99832.0625;1013.25
625;1660323387414552320;47.64141176539632;-122.14003967263456;122.09186553955078;1.2213146686553955;0.5570266842842102;8.135140419006348;-1.9004340171813965;0.3011602461338043;0.002822635695338249;0.3050779350477898;-0.058425842688422214;0.9477995868467598;0.1536000370979309;0.045410122722387314;0.4544354975223541;0.8762610554695129;2.5559890270233154;False;6.093451023101807;0.714310884475708;-2.801642894744873;99832.0625;1013.25
626;1660323387423552512;47.64141176539632;-122.14003967263456;122.09186553955078;1.22112238407135;0.5569486618041992;8.133077621459961;-2.023983955383301;0.37244996428489685;0.0017303710337728262;0.31674071523671593;-0.064996598775069;0.9713213411592283;0.15437671542167664;0.045202866196632385;0.4652392268180847;0.8704464435577393;2.479060411453247;False;6.110588073730469;0.726577639579773;-2.786177396774292;99828.96875;1013.25
627;1660323387432552704;47.64141176539632;-122.14003967263456;122.09186553955078;1.22112238407135;0.5569486618041992;8.133077621459961;-2.078916072845459;0.4250674247741699;0.001467365538701415;0.3105203227913054;-0.06826200648337186;0.9891864951179189;0.1579873114824295;0.045561786741018295;0.47286108136177063;0.8656595945358276;2.479060411453247;False;6.11450719833374;0.7299211025238037;-2.841839551925659;99828.96875;1013.25
628;1660323387441552896;47.64141176539632;-122.14003967263456;122.09186553955078;1.220931053161621;0.5568622350692749;8.131108283996582;-2.051889419555664;0.4568244218826294;0.003075745888054371;0.2960945869588603;-0.07080860984733083;1.0069365447404715;0.14601384103298187;0.04045715183019638;0.4814627468585968;0.8632709383964539;2.479060411453247;False;6.130605220794678;0.7423617243766785;-2.7992334365844727;99828.96875;1013.25
629;1660323387450553088;47.64141176539632;-122.14003967263456;122.09186553955078;1.220931053161621;0.5568622350692749;8.131108283996582;-1.9371451139450073;0.46606531739234924;0.0042206645011901855;0.2680145699245401;-0.0731398390856191;1.0301862258758783;0.13691926002502441;0.03508313000202179;0.4919208884239197;0.8590903282165527;2.934438705444336;False;6.140121936798096;0.7508249282836914;-2.8322768211364746;99831.3515625;1013.25
630;1660323387459553280;47.64141176539632;-122.14003967263456;122.09186553955078;1.220740795135498;0.5567691326141357;8.129226684570312;-1.7387017011642456;0.47058019042015076;0.006743007339537144;0.24598897488992302;-0.07391283038549291;1.0471973012775633;0.13691926002502441;0.03508313000202179;0.4919208884239197;0.8590903282165527;2.934438705444336;False;6.140121936798096;0.7508249282836914;-2.8322768211364746;99831.3515625;1013.25
631;1660323387471553536;47.64141176539632;-122.14003967263456;122.09186553955078;1.220740795135498;0.5567691326141357;8.129226684570312;-1.4486581087112427;0.46744653582572937;0.0038059274666011333;0.21691132697921325;-0.07261076291841365;1.0695734702691797;0.11605042219161987;0.02520212158560753;0.5094239711761475;0.8522818684577942;3.1063179969787598;False;6.160943508148193;0.7702613472938538;-2.846461534500122;99834.4921875;1013.25
632;1660323387483553792;47.64141176539632;-122.14003967263456;122.09186553955078;1.2205530405044556;0.556669294834137;8.12742805480957;-1.2475273609161377;0.46363577246665955;0.006098508834838867;0.19241047684714482;-0.07127836096660871;1.1011752416246487;0.10435953736305237;0.020828641951084137;0.5231179594993591;0.8455902934074402;3.1063179969787598;False;6.1781206130981445;0.7873877286911011;-2.8579351902008057;99834.4921875;1013.25
633;1660323387495554048;47.64141176539632;-122.14003967263456;122.09186553955078;1.2205530405044556;0.556669294834137;8.12742805480957;-1.1489702463150024;0.45626869797706604;0.002780437469482422;0.18265402065396333;-0.07014117115560595;1.1162228416989863;0.0994783490896225;0.019335869699716568;0.5295495390892029;0.8422039151191711;2.7157835960388184;False;6.186038017272949;0.7961628437042236;-2.863436460494995;99828.5;1013.25
634;1660323387504554240;47.64141176539632;-122.14003967263456;122.09186553955078;1.2197744846343994;0.5572974681854248;8.125650405883789;-1.131029486656189;0.4481266736984253;0.0068065389059484005;0.17037275715972677;-0.06957659312837355;1.1352090421372236;0.09032944589853287;0.016493547707796097;0.5378357768058777;0.8380342125892639;2.7157835960388184;False;6.199278354644775;0.8105856776237488;-2.8459014892578125;99828.5;1013.25
635;1660323387513554432;47.64141176539632;-122.14003967263456;122.09186553955078;1.2197744846343994;0.5572974681854248;8.125650405883789;-1.107519268989563;0.44118738174438477;0.008127712644636631;0.15782318223742403;-0.06795228632621526;1.1490378015071505;0.09032944589853287;0.016493547707796097;0.5378357768058777;0.8380342125892639;2.956331968307495;False;6.199278354644775;0.8105856776237488;-2.8459014892578125;99831.6015625;1013.25
636;1660323387522554624;47.64141176539632;-122.14003967263456;122.09186553955078;1.2148444652557373;0.562718391418457;8.123866081237793;-1.0380325317382812;0.4336974620819092;0.009430697187781334;0.1427402035257371;-0.06556981316660877;1.1666946359625952;0.07916569709777832;0.012298233807086945;0.550995409488678;0.8306536674499512;2.956331968307495;False;6.21354866027832;0.8290235996246338;-2.8824315071105957;99831.6015625;1013.25
637;1660323387534554880;47.64141176539632;-122.14003967263456;122.09186553955078;1.2148444652557373;0.562718391418457;8.123866081237793;-0.8783271312713623;0.4192790687084198;0.006428376771509647;0.1310765566555966;-0.06243268578183406;1.1795628789792996;0.07471529394388199;0.011015824973583221;0.5562739372253418;0.8275599479675293;2.6282577514648438;False;6.220203876495361;0.8381866216659546;-2.8872923851013184;99827.7265625;1013.25
638;1660323387546555136;47.64141176539632;-122.14003967263456;122.09186553955078;1.2012465000152588;0.5777084827423096;8.122523307800293;-0.7586070895195007;0.39567944407463074;0.009380271658301353;0.12434442818326844;-0.06056211391516062;1.1917640854457903;0.0683598592877388;0.009845186024904251;0.5614549517631531;0.8246201872825623;2.6282577514648438;False;6.231851577758789;0.852933406829834;-2.8426806926727295;99827.7265625;1013.25
639;1660323387558555392;47.64141176539632;-122.14003967263456;122.09186553955078;1.2012465000152588;0.5777084827423096;8.122523307800293;-0.7393108606338501;0.380452960729599;0.008447370491921902;0.11449402843715532;-0.057865876168534836;1.2073517709561707;0.0683598592877388;0.009845186024904251;0.5614549517631531;0.8246201872825623;3.0390067100524902;False;6.231851577758789;0.852933406829834;-2.8426806926727295;99832.4375;1013.25
640;1660323387567555584;47.64141176539632;-122.14003967263456;122.09186553955078;1.1783313751220703;0.6042860746383667;8.122831344604492;-0.7400115728378296;0.36935651302337646;0.009323742240667343;0.10876686666206829;-0.05689897374461249;1.2183992364135166;0.06327329576015472;0.008155431598424911;0.5722974538803101;0.8175607323646545;3.0390067100524902;False;6.238476276397705;0.8664814829826355;-2.927189588546753;99832.4375;1013.25
641;1660323387576555776;47.64141176539632;-122.14003967263456;122.09186553955078;1.1783313751220703;0.6042860746383667;8.122831344604492;-0.7154353857040405;0.35870853066444397;0.00689326087012887;0.09382324789971928;-0.052543388292777105;1.239583185689376;0.05459626019001007;0.006060658022761345;0.5809845924377441;0.812058687210083;2.9168014526367188;False;6.254549026489258;0.8882104158401489;-2.9109480381011963;99830.5390625;1013.25
642;1660323387588556032;47.64141176539632;-122.14003967263456;122.09186553955078;1.1494897603988647;0.6373081207275391;8.130725860595703;-0.6034659147262573;0.3358268737792969;0.007328941486775875;0.0838538242184229;-0.04870345143541946;1.2529461408733356;0.04926318675279617;0.004991622641682625;0.5863907933235168;0.8085134625434875;2.9168014526367188;False;6.264896869659424;0.9038223028182983;-2.8916122913360596;99830.5390625;1013.25
643;1660323387597556224;47.64141176539632;-122.14003967263456;122.09186553955078;1.1494897603988647;0.6373081207275391;8.130725860595703;-0.5022874474525452;0.31587669253349304;0.006899042520672083;0.08126025628363502;-0.04779722184924107;1.2623405756201884;0.04926318675279617;0.004991622641682625;0.5863907933235168;0.8085134625434875;3.016948699951172;False;6.264896869659424;0.9038223028182983;-2.8916122913360596;99831.703125;1013.25
644;1660323387609556480;47.64141176539632;-122.14003967263456;122.09186553955078;1.1141856908798218;0.6758848428726196;8.14529800415039;-0.44621777534484863;0.2939828932285309;0.007503757253289223;0.07534571192391072;-0.044980019157458126;1.2715836060515036;0.045245733112096786;0.004364805296063423;0.5938630104064941;0.8032810688018799;3.016948699951172;False;6.271834373474121;0.9203056693077087;-2.923835039138794;99831.703125;1013.25
645;1660323387618556672;47.64141176539632;-122.14003967263456;122.09186553955078;1.1141856908798218;0.6758848428726196;8.14529800415039;-0.45622771978378296;0.28112322092056274;0.006895080208778381;0.07004979783756093;-0.043212191368080334;1.2831886005698503;0.04176848754286766;0.003722289577126503;0.598544716835022;0.7999910712242126;3.1779561042785645;False;6.2787628173828125;0.9332894682884216;-2.9285850524902344;99833.75;1013.25
646;1660323387627556864;47.64141176539632;-122.14003967263456;122.09186553955078;1.0724948644638062;0.7192434072494507;8.164935111999512;-0.4676538109779358;0.2753483057022095;0.011133560910820961;0.06505388508493422;-0.041242785795355334;1.2915833469168074;0.03836982697248459;0.0031092800199985504;0.6019198298454285;0.7976281046867371;3.1779561042785645;False;6.285323143005371;0.9460131525993347;-2.90735125541687;99833.75;1013.25
647;1660323387639557120;47.64141176539632;-122.14003967263456;122.09186553955078;1.0724948644638062;0.7192434072494507;8.164935111999512;-0.4274226725101471;0.26089075207710266;0.007059948984533548;0.05927506272508698;-0.03854736428784622;1.2997342669236267;0.03836982697248459;0.0031092800199985504;0.6019198298454285;0.7976281046867371;2.5946340560913086;False;6.285323143005371;0.9460131525993347;-2.90735125541687;99826.34375;1013.25
648;1660323387651557376;47.64141176539632;-122.14003967263456;122.09186553955078;1.0286883115768433;0.7631998062133789;8.18723201751709;-0.35668790340423584;0.24543583393096924;0.005879830569028854;0.050891432387173224;-0.03435978812865335;1.3174540648109847;0.03197294846177101;0.0020885001868009567;0.6121271252632141;0.7901099920272827;2.5946340560913086;False;6.300407409667969;0.9759374260902405;-2.9424333572387695;99826.34375;1013.25
649;1660323387663557632;47.64141176539632;-122.14003967263456;122.09186553955078;1.0286883115768433;0.7631998062133789;8.18723201751709;-0.29037511348724365;0.2143811583518982;0.006688217632472515;0.048308476138051726;-0.03286020498720072;1.3245773367018852;0.030271610245108604;0.0019282037392258644;0.6149377822875977;0.787992000579834;3.3477745056152344;False;6.303696155548096;0.9858846068382263;-2.9452929496765137;99835.6953125;1013.25
