id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
473;1660323385914520320;47.64141176539632;-122.14003967263456;122.09186553955078;1.0314518213272095;-0.17377659678459167;8.125221252441406;-0.002325525740161538;0.0011586202308535576;-0.0036318388301879168;9.47327499349121e-05;-3.9136400281351304e-05;-0.3973314846726744;4.4466192775871605e-05;-2.9867382181691937e-05;-0.197361558675766;0.980330765247345;2.7233994007110596;False;-1.38982355594635;-7.079566478729248;-2.3251123428344727;99843.6640625;1013.25
474;1660323385923520512;47.64141176539632;-122.14003967263456;122.09186553955078;1.0314518213272095;-0.17377659678459167;8.125221252441406;0.0010960488580167294;0.002456268295645714;-0.0006919766310602427;9.141180697299272e-05;-3.746581930236089e-05;-0.39726220914765137;4.376136712380685e-05;-2.9176577299949713e-05;-0.1973278820514679;0.9803375601768494;2.7233994007110596;False;-1.407492756843567;-7.080122470855713;-2.3719334602355957;99843.6640625;1013.25
475;1660323385932520704;47.64141176539632;-122.14003967263456;122.09186553955078;1.0313907861709595;-0.1736576110124588;8.12360668182373;0.0037812371738255024;0.0019622466061264277;-0.0001876155292848125;8.644298564647245e-05;-3.5562615964147516e-05;-0.3971951780725781;3.9613696571905166e-05;-2.6455370971234515e-05;-0.1972944438457489;0.980344295501709;2.402547597885132;False;-1.4124706983566284;-7.0827531814575195;-2.321958065032959;99839.4375;1013.25
476;1660323385944520960;47.64141176539632;-122.14003967263456;122.09186553955078;1.0313907861709595;-0.1736576110124588;8.12360668182373;-0.0009819073602557182;0.0001352709368802607;-0.0009141657501459122;7.835358397906762e-05;-3.249387677373241e-05;-0.3971084141624332;3.72587819583714e-05;-2.5189234293065965e-05;-0.19725240767002106;0.9803527593612671;2.402547597885132;False;-1.4232845306396484;-7.084359169006348;-2.345388412475586;99839.4375;1013.25
477;1660323385953521152;47.64141176539632;-122.14003967263456;122.09186553955078;1.0313210487365723;-0.17354720830917358;8.122062683105469;-0.0026638368144631386;0.0006484466139227152;-0.002929875859990716;7.518457546907452e-05;-3.114583551945516e-05;-0.3970477714409873;3.4431777748977765e-05;-2.322083673789166e-05;-0.19722212851047516;0.9803588390350342;2.2318053245544434;False;-1.4306881427764893;-7.086470127105713;-2.321014165878296;99837.1484375;1013.25
478;1660323385962521344;47.64141176539632;-122.14003967263456;122.09186553955078;1.0313210487365723;-0.17354720830917358;8.122062683105469;-0.0006214671302586794;-0.0004947566194459796;-0.0006481342716142535;7.065418972547271e-05;-2.9075743254792933e-05;-0.396988134961837;3.2404579542344436e-05;-2.1717543859267607e-05;-0.19719289243221283;0.9803646802902222;2.2318053245544434;False;-1.4408434629440308;-7.0880632400512695;-2.32151198387146;99837.1484375;1013.25
479;1660323385974521600;47.64141176539632;-122.14003967263456;122.09186553955078;1.0312420129776;-0.17344582080841064;8.120584487915039;-0.0008731816196814179;-0.001690172590315342;-0.0022653883788734674;6.092785863400088e-05;-2.488742281733197e-05;-0.3966959379646541;2.863738154701423e-05;-1.9070319467573427e-05;-0.197050079703331;0.9803934097290039;2.2921202182769775;False;-1.4413350820541382;-7.09124755859375;-2.323941230773926;99838.5;1013.25
480;1660323385983521792;47.64141176539632;-122.14003967263456;122.09186553955078;1.0312420129776;-0.17344582080841064;8.120584487915039;-0.00017530097102280706;0.000410323787946254;0.002207596553489566;5.8747720245946094e-05;-2.405093362613613e-05;-0.3961475905801087;2.7546686396817677e-05;-1.829536267905496e-05;-0.19678112864494324;0.9804474115371704;2.2921202182769775;False;-1.453889012336731;-7.092321395874023;-2.3498647212982178;99838.5;1013.25
481;1660323385992521984;47.64141176539632;-122.14003967263456;122.09186553955078;1.031154990196228;-0.17335224151611328;8.119170188903809;0.00025275765801779926;-0.0009968563681468368;0.002100949641317129;5.539092281610741e-05;-2.2551376400190115e-05;-0.39513200319707276;2.543030132073909e-05;-1.6761692677391693e-05;-0.19628320634365082;0.9805472493171692;2.2921202182769775;False;-1.4599093198776245;-7.094430923461914;-2.3271777629852295;99838.5;1013.25
482;1660323386004522240;47.64141176539632;-122.14003967263456;122.09186553955078;1.031154990196228;-0.17335224151611328;8.119170188903809;-0.002424871549010277;0.0003484413609839976;-0.0004248432524036616;5.105284066283815e-05;-2.1198540242471455e-05;-0.3935913946255909;2.294757723575458e-05;-1.5454415915883146e-05;-0.19552767276763916;0.9806981682777405;2.9905271530151367;False;-1.4624831676483154;-7.097057819366455;-2.2801506519317627;99845.9453125;1013.25
483;1660323386016522496;47.64141176539632;-122.14003967263456;122.09186553955078;1.0310603380203247;-0.17326632142066956;8.117816925048828;0.0005535081727430224;-0.001412052777595818;0.0006906265043653548;4.770725622577278e-05;-2.0232677798787283e-05;-0.39151799322498565;2.294757723575458e-05;-1.5454415915883146e-05;-0.19552767276763916;0.9806981682777405;2.590639114379883;False;-1.4624831676483154;-7.097057819366455;-2.2801506519317627;99842.328125;1013.25
484;1660323386025522688;47.64141176539632;-122.14003967263456;122.09186553955078;1.0310603380203247;-0.17326632142066956;8.117816925048828;-0.0016961903311312199;0.0008816390763968229;0.0022663897834718227;4.1423989420705576e-05;-1.755245776134379e-05;-0.38462122525361325;1.9059341866523027e-05;-1.294123285333626e-05;-0.1911272555589676;0.9815652370452881;2.590639114379883;False;-1.4726639986038208;-7.101325511932373;-2.3339972496032715;99842.328125;1013.25
485;1660323386034522880;47.64141176539632;-122.14003967263456;122.09186553955078;1.0309613943099976;-0.1731845885515213;8.116522789001465;-0.0013822270557284355;-0.0007358516450040042;-0.0003954992862418294;3.8794390070300985e-05;-1.698970387227789e-05;-0.3807740156704498;1.8241420548292808e-05;-1.2499325748649426e-05;-0.18923905491828918;0.9819310307502747;2.590639114379883;False;-1.4834139347076416;-7.102397918701172;-2.3598129749298096;99842.328125;1013.25
486;1660323386046523136;47.64141176539632;-122.14003967263456;122.09186553955078;1.0309613943099976;-0.1731845885515213;8.116522789001465;4.6371991629712284e-05;-0.0014400365762412548;-0.0002456523070577532;3.582981550493293e-05;-1.5687705398270348e-05;-0.37637973332336133;1.6756377590354532e-05;-1.162509033747483e-05;-0.18708094954490662;0.9823445081710815;2.5557913780212402;False;-1.4876128435134888;-7.104506015777588;-2.3369457721710205;99839.84375;1013.25
487;1660323386058523392;47.64141176539632;-122.14003967263456;122.09186553955078;1.0308582782745361;-0.1731068342924118;8.11528491973877;-0.0018603696953505278;0.0023599485866725445;0.0012752838665619493;3.38910859084914e-05;-1.4778512875967696e-05;-0.37143370005327897;1.6101803339552134e-05;-1.1152009392390028e-05;-0.18465128540992737;0.9828041195869446;2.4749629497528076;False;-1.4976142644882202;-7.105578422546387;-2.3626673221588135;99840.65625;1013.25
488;1660323386067523584;47.64141176539632;-122.14003967263456;122.09186553955078;1.0308582782745361;-0.1731068342924118;8.11528491973877;-0.001002954668365419;-2.8044101782143116e-05;-0.0013304799795150757;3.2323130185327134e-05;-1.4661893566417073e-05;-0.3659334875125771;1.4836946320428979e-05;-1.0322422895114869e-05;-0.18194741010665894;0.9833082556724548;2.4749629497528076;False;-1.5010573863983154;-7.107685565948486;-2.3397014141082764;99840.65625;1013.25
489;1660323386079523840;47.64141176539632;-122.14003967263456;122.09186553955078;1.030749797821045;-0.17303460836410522;8.114100456237793;-0.004446474835276604;0.0015583621570840478;-0.00289969053119421;0.011973851124602907;-2.931997609400695e-05;-0.3512902998460304;0.005892788991332054;-0.0010609516175463796;-0.17474034428596497;0.984596312046051;2.3628733158111572;False;-1.4947882890701294;-7.111392498016357;-2.342524528503418;99839.0234375;1013.25
490;1660323386088524032;47.64141176539632;-122.14003967263456;122.09186553955078;1.030749797821045;-0.17303460836410522;8.114100456237793;-0.054992638528347015;-0.0007508995477110147;0.003125468036159873;0.02760962979198498;-6.283884936322785e-05;-0.34440250088296703;0.013697917573153973;-0.002414577640593052;-0.17133451998233795;0.9851146936416626;2.3628733158111572;False;-1.5036360025405884;-7.11245584487915;-2.367849111557007;99839.0234375;1013.25
491;1660323386097524224;47.64141176539632;-122.14003967263456;122.09186553955078;1.0306371450424194;-0.17296646535396576;8.112967491149902;-0.15160636603832245;0.001358180190436542;0.0018077073618769646;0.04841625607496778;-0.0001409942442981071;-0.33710715456908075;0.013697917573153973;-0.002414577640593052;-0.17133451998233795;0.9851146936416626;2.3628733158111572;False;-1.5036360025405884;-7.11245584487915;-2.367849111557007;99839.0234375;1013.25
492;1660323386106524416;47.64141176539632;-122.14003967263456;122.09186553955078;1.0306371450424194;-0.17296646535396576;8.112967491149902;-0.2934383451938629;0.0018640694906935096;0.0014257350703701377;0.0720734046936504;-0.0003173244231559861;-0.3293231169020755;0.03591408580541611;-0.006129289977252483;-0.1638040840625763;0.985819935798645;2.5824155807495117;False;-1.5108579397201538;-7.116034507751465;-2.345177412033081;99839.953125;1013.25
493;1660323386115524608;47.64141176539632;-122.14003967263456;122.09186553955078;1.0305217504501343;-0.1729010045528412;8.111886024475098;-0.4740017354488373;0.001155242440290749;0.0017764574149623513;0.1198153078481859;-0.002896849692823476;-0.3123243782541295;0.05957712605595589;-0.010845696553587914;-0.15515665709972382;0.9860320687294006;2.5824155807495117;False;-1.5060299634933472;-7.118926048278809;-2.3464508056640625;99839.953125;1013.25
494;1660323386124524800;47.64141176539632;-122.14003967263456;122.09186553955078;1.0305217504501343;-0.1729010045528412;8.111886024475098;-0.720765233039856;0.007854335941374302;0.0002690290566533804;0.1402310909943779;-0.0062642307365961165;-0.30327162008121794;0.06978613883256912;-0.01383448950946331;-0.1504535675048828;0.9860538244247437;2.4925572872161865;False;-1.510109543800354;-7.120218276977539;-2.3469882011413574;99839.0546875;1013.25
495;1660323386133524992;47.64141176539632;-122.14003967263456;122.09186553955078;1.0305217504501343;-0.1729010045528412;8.111886024475098;-0.9848365187644958;0.028432300314307213;0.0008999273413792253;0.15918424462435263;-0.009779806468565008;-0.2937187749055087;0.06978613883256912;-0.01383448950946331;-0.1504535675048828;0.9860538244247437;2.4925572872161865;False;-1.510109543800354;-7.120218276977539;-2.3469882011413574;99839.0546875;1013.25
496;1660323386145525248;47.64141176539632;-122.14003967263456;122.09186553955078;1.0304032564163208;-0.1728387176990509;8.110851287841797;-1.184829592704773;0.060232046991586685;-0.0010686187306419015;0.18254547412345645;-0.012436567487182444;-0.2798045356833906;0.09276760369539261;-0.019480332732200623;-0.13825154304504395;0.9858505129814148;2.4054012298583984;False;-1.5137760639190674;-7.122838973999023;-2.347895383834839;99838.21875;1013.25
497;1660323386154525440;47.64141176539632;-122.14003967263456;122.09186553955078;1.0304032564163208;-0.1728387176990509;8.110851287841797;-1.2541866302490234;0.08931392431259155;0.0007463436340913177;0.20694325223267218;-0.01328627589851441;-0.2684831848902191;0.10329993069171906;-0.020747752860188484;-0.1324152946472168;0.9855783581733704;2.4054012298583984;False;-1.5164841413497925;-7.1237053871154785;-2.3481056690216064;99838.21875;1013.25
498;1660323386163525632;47.64141176539632;-122.14003967263456;122.09186553955078;1.0302828550338745;-0.17277848720550537;8.10986328125;-1.3052345514297485;0.10070324689149857;0.001799653167836368;0.22839452239028926;-0.013894286418296061;-0.2565307154645365;0.10329993069171906;-0.020747752860188484;-0.1324152946472168;0.9855783581733704;2.1791772842407227;False;-1.5164841413497925;-7.1237053871154785;-2.3481056690216064;99834.875;1013.25
499;1660323386172525824;47.64141176539632;-122.14003967263456;122.09186553955078;1.0302828550338745;-0.17277848720550537;8.10986328125;-1.409692645072937;0.0985589325428009;0.0002292443678015843;0.24805824781837416;-0.015109232170888318;-0.24415922601386986;0.1239125058054924;-0.022902265191078186;-0.11988179385662079;0.9847586154937744;2.1791772842407227;False;-1.520523190498352;-7.125011920928955;-2.34831166267395;99834.875;1013.25
500;1660323386181526016;47.64141176539632;-122.14003967263456;122.09186553955078;1.030160665512085;-0.17272000014781952;8.108916282653809;-1.5761888027191162;0.09477786719799042;0.001305821118876338;0.281518581022345;-0.01991670361267718;-0.21843890129938537;0.14065226912498474;-0.025479892268776894;-0.10649214684963226;0.9839852452278137;2.1791772842407227;False;-1.5120903253555298;-7.1256937980651855;-2.348278522491455;99834.875;1013.25
501;1660323386190526208;47.64141176539632;-122.14003967263456;122.09186553955078;1.030160665512085;-0.17272000014781952;8.108916282653809;-1.7899237871170044;0.10540908575057983;0.0011138177942484617;0.2950462019157462;-0.0230568891060817;-0.20500500685874137;0.14761649072170258;-0.02679414115846157;-0.09947282075881958;0.983664870262146;2.5817792415618896;False;-1.5128556489944458;-7.125648021697998;-2.348148822784424;99838.359375;1013.25
502;1660323386199526400;47.64141176539632;-122.14003967263456;122.09186553955078;1.030036449432373;-0.17266343533992767;8.108012199401855;-1.9791765213012695;0.13188445568084717;0.0005166445625945926;0.31240403228592006;-0.027287708658536535;-0.1862925156239797;0.15362536907196045;-0.027887219563126564;-0.08975774049758911;0.9836488366127014;2.5817792415618896;False;-1.5065585374832153;-7.125224590301514;-2.323448657989502;99838.359375;1013.25
503;1660323386208526592;47.64141176539632;-122.14003967263456;122.09186553955078;1.030036449432373;-0.17266343533992767;8.108012199401855;-2.083601236343384;0.16473424434661865;-0.0001311502419412136;0.32491142136198914;-0.030335258314729316;-0.17160393243298724;0.168801948428154;-0.030186355113983154;-0.08195897191762924;0.9817726016044617;2.5800163745880127;False;-1.5161423683166504;-7.12480354309082;-2.3967394828796387;99838.7109375;1013.25
504;1660323386217526784;47.64141176539632;-122.14003967263456;122.09186553955078;1.030036449432373;-0.17266343533992767;8.108012199401855;-2.1236939430236816;0.20156995952129364;0.0018773246556520462;0.33734560568263405;-0.033434478046193435;-0.15641138163490548;0.16915661096572876;-0.030067279934883118;-0.07416513562202454;0.9823346734046936;2.5800163745880127;False;-1.508851408958435;-7.123766899108887;-2.3474626541137695;99838.7109375;1013.25
505;1660323386226526976;47.64141176539632;-122.14003967263456;122.09186553955078;1.029910922050476;-0.17260824143886566;8.107147216796875;-2.1469242572784424;0.22017154097557068;0.0014030145248398185;0.3597428987666868;-0.04055808869669791;-0.12485675951652142;0.18041230738162994;-0.03157975897192955;-0.057708632200956345;0.9813886880874634;2.5725603103637695;False;-1.4974443912506104;-7.121318340301514;-2.3469338417053223;99838.9296875;1013.25
506;1660323386235527168;47.64141176539632;-122.14003967263456;122.09186553955078;1.029910922050476;-0.17260824143886566;8.107147216796875;-2.2312395572662354;0.24808557331562042;0.003217339748516679;0.36250738247937325;-0.04563511011204851;-0.10310374458502267;0.18041230738162994;-0.03157975897192955;-0.057708632200956345;0.9813886880874634;2.5725603103637695;False;-1.4974443912506104;-7.121318340301514;-2.3469338417053223;99838.9296875;1013.25
507;1660323386244527360;47.64141176539632;-122.14003967263456;122.09186553955078;1.0297836065292358;-0.17255474627017975;8.106321334838867;-2.3438777923583984;0.2760002017021179;-0.0006950153037905693;0.35193084961387044;-0.04935821201015695;-0.08651285954354389;0.17720964550971985;-0.03237960860133171;-0.03821023553609848;0.9828978776931763;2.5725603103637695;False;-1.4899226427078247;-7.116987705230713;-2.3456687927246094;99838.9296875;1013.25
508;1660323386253527552;47.64141176539632;-122.14003967263456;122.09186553955078;1.0297836065292358;-0.17255474627017975;8.106321334838867;-2.3601338863372803;0.3186025023460388;0.003062395378947258;0.33069107677147463;-0.05292721749293057;-0.06972435120801766;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975;2.749073028564453;False;-1.4938781261444092;-7.1156487464904785;-2.3943066596984863;99840.171875;1013.25
509;1660323386265527808;47.64141176539632;-122.14003967263456;122.09186553955078;1.0296543836593628;-0.17250287532806396;8.105530738830566;-2.1457042694091797;0.35362040996551514;0.0021311878226697445;0.2962530671192983;-0.05520414200627722;-0.052457406068960356;0.15333159267902374;-0.03232072293758392;-0.021810278296470642;0.9874052405357361;2.749073028564453;False;-1.4838547706604004;-7.112170696258545;-2.343902587890625;99840.171875;1013.25
510;1660323386274528000;47.64141176539632;-122.14003967263456;122.09186553955078;1.0296543836593628;-0.17250287532806396;8.105530738830566;-1.8691227436065674;0.3682568669319153;0.003327049780637026;0.268895892676763;-0.059708035579186025;-0.030212966358729467;0.13933433592319489;-0.03274597227573395;-0.010933905839920044;0.9896434545516968;2.5867223739624023;False;-1.4799875020980835;-7.109107971191406;-2.3673198223114014;99838.7578125;1013.25
511;1660323386283528192;47.64141176539632;-122.14003967263456;122.09186553955078;1.0297056436538696;-0.17195753753185272;8.104806900024414;-1.6123015880584717;0.3782275319099426;0.004237520042806864;0.25020560370702133;-0.06164339575126426;-0.013509473457066408;0.13933433592319489;-0.03274597227573395;-0.010933905839920044;0.9896434545516968;2.5867223739624023;False;-1.4799875020980835;-7.109107971191406;-2.3673198223114014;99838.7578125;1013.25
512;1660323386292528384;47.64141176539632;-122.14003967263456;122.09186553955078;1.0297056436538696;-0.17195753753185272;8.104806900024414;-1.4592190980911255;0.39115554094314575;0.004840090870857239;0.23604184743022602;-0.0628637529310321;0.0029316361992411857;0.11993282288312912;-0.031601160764694214;0.005148148629814386;0.9922655820846558;2.185175895690918;False;-1.467551350593567;-7.102268695831299;-2.3398940563201904;99834.4453125;1013.25
513;1660323386301528576;47.64141176539632;-122.14003967263456;122.09186553955078;1.0297056436538696;-0.17195753753185272;8.104806900024414;-1.4130038022994995;0.4010818302631378;0.005573746282607317;0.2065022086790851;-0.06304798021684868;0.039731889232698096;0.10787835717201233;-0.030386146157979965;0.022982420399785042;0.9934338331222534;2.185175895690918;False;-1.4515634775161743;-7.095272541046143;-2.3609256744384766;99834.4453125;1013.25
514;1660323386310528768;47.64141176539632;-122.14003967263456;122.09186553955078;1.0314258337020874;-0.16674721240997314;8.104564666748047;-1.3623930215835571;0.4078437089920044;0.007149416022002697;0.19253674952706368;-0.06231867774566693;0.05468423869862617;0.1010599285364151;-0.02945897728204727;0.03017568029463291;0.993986189365387;2.2174415588378906;False;-1.4458138942718506;-7.091651439666748;-2.3590376377105713;99835.9609375;1013.25
515;1660323386319528960;47.64141176539632;-122.14003967263456;122.09186553955078;1.0314258337020874;-0.16674721240997314;8.104564666748047;-1.2500556707382202;0.40477609634399414;0.008166183717548847;0.17881533244751222;-0.061486678833788125;0.06907628352262668;0.1010599285364151;-0.02945897728204727;0.03017568029463291;0.993986189365387;2.2174415588378906;False;-1.4458138942718506;-7.091651439666748;-2.3590376377105713;99835.9609375;1013.25
516;1660323386328529152;47.64141176539632;-122.14003967263456;122.09186553955078;1.037000298500061;-0.1503206044435501;8.106831550598145;-1.1154288053512573;0.39850807189941406;0.006806477438658476;0.1667056507759244;-0.060611352268137686;0.08292608689416539;0.08612335473299026;-0.027240389958024025;0.04379501938819885;0.9949486255645752;2.2174415588378906;False;-1.4293760061264038;-7.083003520965576;-2.3299455642700195;99835.9609375;1013.25
517;1660323386340529408;47.64141176539632;-122.14003967263456;122.09186553955078;1.037000298500061;-0.1503206044435501;8.106831550598145;-0.9785425662994385;0.3826124966144562;0.00592272961512208;0.1501274841324578;-0.05805306195118107;0.10082119960727084;0.07939039915800095;-0.02611946128308773;0.05236881598830223;0.995124340057373;2.2098329067230225;False;-1.4185693264007568;-7.077602863311768;-2.32684588432312;99834.96875;1013.25
518;1660323386352529664;47.64141176539632;-122.14003967263456;122.09186553955078;1.0476126670837402;-0.12071490287780762;8.10942554473877;-0.9012519121170044;0.3686158061027527;0.00410239864140749;0.14195375371461633;-0.05680506521203327;0.1135435104811243;0.07376925647258759;-0.024731362238526344;0.05856974795460701;0.9952467083930969;2.2790703773498535;False;-1.407347559928894;-7.072257995605469;-2.2994465827941895;99837.984375;1013.25
519;1660323386361529856;47.64141176539632;-122.14003967263456;122.09186553955078;1.0476126670837402;-0.12071490287780762;8.10942554473877;-0.8826032876968384;0.3627553880214691;0.003796781413257122;0.12699309408963044;-0.054630572811734335;0.13752800744843327;0.07376925647258759;-0.024731362238526344;0.05856974795460701;0.9952467083930969;2.2790703773498535;False;-1.407347559928894;-7.072257995605469;-2.2994465827941895;99837.984375;1013.25
520;1660323386370530048;47.64141176539632;-122.14003967263456;122.09186553955078;1.0605839490890503;-0.08327718824148178;8.12180233001709;-0.8409785628318787;0.3529471755027771;0.0059961434453725815;0.11529123990733611;-0.05228480317930665;0.15266336444505738;0.06206381320953369;-0.022487517446279526;0.07757969200611115;0.9947983622550964;2.2790703773498535;False;-1.3830541372299194;-7.059917449951172;-2.3400607109069824;99837.984375;1013.25
521;1660323386379530240;47.64141176539632;-122.14003967263456;122.09186553955078;1.0605839490890503;-0.08327718824148178;8.12180233001709;-0.7514968514442444;0.3388558030128479;0.0070152743719518185;0.10768546762788496;-0.05056658553125148;0.16351960995110593;0.056874580681324005;-0.021177614107728004;0.08286643773317337;0.9947109818458557;2.2714152336120605;False;-1.370367407798767;-7.054117202758789;-2.3120970726013184;99836.3984375;1013.25
522;1660323386388530432;47.64141176539632;-122.14003967263456;122.09186553955078;1.074912190437317;-0.03715265542268753;8.140985488891602;-0.6581814885139465;0.3218632936477661;0.003916841931641102;0.10125717958029178;-0.04886751517461396;0.173974052981047;0.05356685072183609;-0.02030789852142334;0.087957002222538;0.9944756627082825;2.2714152336120605;False;-1.3607604503631592;-7.049429893493652;-2.30892276763916;99836.3984375;1013.25
523;1660323386397530624;47.64141176539632;-122.14003967263456;122.09186553955078;1.074912190437317;-0.03715265542268753;8.140985488891602;-0.5941457152366638;0.30857744812965393;0.006886313669383526;0.09544210951000943;-0.047139356389142004;0.1840478173594142;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926;2.542623996734619;False;-1.3578330278396606;-7.047224998474121;-2.355443000793457;99840.9296875;1013.25
524;1660323386406530816;47.64141176539632;-122.14003967263456;122.09186553955078;1.074912190437317;-0.03715265542268753;8.140985488891602;-0.5726809501647949;0.296779066324234;0.005853177048265934;0.08768918770928986;-0.044727953176903784;0.19691669507233983;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926;2.542623996734619;False;-1.3578330278396606;-7.047224998474121;-2.355443000793457;99840.9296875;1013.25
525;1660323386415531008;47.64141176539632;-122.14003967263456;122.09186553955078;1.0903698205947876;0.01759486459195614;8.165486335754395;-0.5597773790359497;0.2860775887966156;0.006109544076025486;0.07627600160052365;-0.04106023666471684;0.21506038525898485;0.040987737476825714;-0.01664314791560173;0.10798805952072144;0.9931674003601074;1.968571424484253;False;-1.3143740892410278;-7.028371334075928;-2.293682336807251;99834.171875;1013.25
526;1660323386424531200;47.64141176539632;-122.14003967263456;122.09186553955078;1.0903698205947876;0.01759486459195614;8.165486335754395;-0.5177505016326904;0.2666220963001251;0.007750129327178001;0.07120031602478771;-0.039352090691871656;0.2236273550184182;0.039248548448085785;-0.016211407259106636;0.11216019839048386;0.9927823543548584;1.968571424484253;False;-1.3064689636230469;-7.024691581726074;-2.3147287368774414;99834.171875;1013.25
527;1660323386433531392;47.64141176539632;-122.14003967263456;122.09186553955078;1.1056766510009766;0.07681778818368912;8.197729110717773;-0.4462260901927948;0.25258344411849976;0.004014236386865377;0.06538505840335343;-0.03715535136065187;0.23456151663675606;0.039248548448085785;-0.016211407259106636;0.11216019839048386;0.9927823543548584;1.968571424484253;False;-1.3064689636230469;-7.024691581726074;-2.3147287368774414;99834.171875;1013.25
528;1660323386445531648;47.64141176539632;-122.14003967263456;122.09186553955078;1.1056766510009766;0.07681778818368912;8.197729110717773;-0.37442272901535034;0.22784174978733063;0.007207585498690605;0.06053808364904385;-0.03490145000857944;0.24246982479627188;0.033391255885362625;-0.014206834137439728;0.12136473506689072;0.991944432258606;2.6255929470062256;False;-1.2747704982757568;-7.011380672454834;-2.2803537845611572;99842.15625;1013.25
529;1660323386454531840;47.64141176539632;-122.14003967263456;122.09186553955078;1.1200470924377441;0.1401366889476776;8.234879493713379;-0.3565567433834076;0.21530446410179138;0.002797884400933981;0.05815999009988613;-0.034066695258458075;0.24997098907670934;0.031536709517240524;-0.01352866180241108;0.12506957352161407;0.991554319858551;2.6255929470062256;False;-1.2618718147277832;-7.006160259246826;-2.276089668273926;99842.15625;1013.25
530;1660323386466532096;47.64141176539632;-122.14003967263456;122.09186553955078;1.1200470924377441;0.1401366889476776;8.234879493713379;-0.3593001961708069;0.20763948559761047;0.00898490846157074;0.05208523000794829;-0.03132211545432495;0.25968223256426765;0.031536709517240524;-0.01352866180241108;0.12506957352161407;0.991554319858551;2.0687477588653564;False;-1.2618718147277832;-7.006160259246826;-2.276089668273926;99834.9140625;1013.25
531;1660323386475532288;47.64141176539632;-122.14003967263456;122.09186553955078;1.133504033088684;0.19992659986019135;8.265202522277832;-0.3473859131336212;0.2031198889017105;0.006776116788387299;0.046214981435876865;-0.028915183649879203;0.27325439215770586;0.02542027272284031;-0.011404682882130146;0.13647332787513733;0.9902518391609192;2.0687477588653564;False;-1.2198050022125244;-6.988523960113525;-2.2609479427337646;99834.9140625;1013.25
532;1660323386484532480;47.64141176539632;-122.14003967263456;122.09186553955078;1.133504033088684;0.19992659986019135;8.265202522277832;-0.3132181763648987;0.19130775332450867;0.0025996260810643435;0.04233472775029493;-0.027055291648324088;0.28178606955111063;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126;2.5388903617858887;False;-1.2090435028076172;-6.9843034744262695;-2.3042125701904297;99841.6796875;1013.25
533;1660323386493532672;47.64141176539632;-122.14003967263456;122.09186553955078;1.1464680433273315;0.2532026171684265;8.280899047851562;-0.2619904577732086;0.17684227228164673;0.006094714626669884;0.039943517599875564;-0.025792706915168648;0.2879100717569611;0.02205268107354641;-0.010099921375513077;0.14366362988948822;0.9893292784690857;2.5388903617858887;False;-1.18704092502594;-6.975922584533691;-2.2495367527008057;99841.6796875;1013.25
534;1660323386502532864;47.64141176539632;-122.14003967263456;122.09186553955078;1.1464680433273315;0.2532026171684265;8.280899047851562;-0.22949914634227753;0.15994510054588318;0.005008024629205465;0.03772715849026842;-0.024589911396295353;0.2938111906856935;0.02083628624677658;-0.009588886052370071;0.1465611755847931;0.988935649394989;2.0218164920806885;False;-1.1718389987945557;-6.970463275909424;-2.244442939758301;99835.625;1013.25
535;1660323386511533056;47.64141176539632;-122.14003967263456;122.09186553955078;1.1464680433273315;0.2532026171684265;8.280899047851562;-0.21973298490047455;0.15348763763904572;0.0038864908274263144;0.03466487433953687;-0.022981445114404513;0.30134993718582803;0.01921439915895462;-0.008934195153415203;0.15026149153709412;0.9884191751480103;2.0218164920806885;False;-1.1524454355239868;-6.963146686553955;-2.237454891204834;99835.625;1013.25
536;1660323386520533248;47.64141176539632;-122.14003967263456;122.09186553955078;1.1578088998794556;0.2981001138687134;8.293557167053223;-0.21751102805137634;0.14325088262557983;0.005016351118683815;0.03239786217238468;-0.021821269105546683;0.30676507508834816;0.01803003065288067;-0.008472850546240807;0.15291938185691833;0.9880378246307373;1.8656580448150635;False;-1.1363357305526733;-6.957622051239014;-2.2320749759674072;99834.4609375;1013.25
537;1660323386529533440;47.64141176539632;-122.14003967263456;122.09186553955078;1.1578088998794556;0.2981001138687134;8.293557167053223;-0.21401311457157135;0.13995784521102905;0.0021329668816179037;0.03025591237068556;-0.02070182861855504;0.3119837175039712;0.016903001815080643;-0.008031562902033329;0.1554809808731079;0.9876615405082703;1.8656580448150635;False;-1.1197763681411743;-6.952070713043213;-2.2265727519989014;99834.4609375;1013.25
