26;1266.7872763419482;806.1900596421472;128;41;1208.533560864619;865.8845278725825;88;33;
27;1264.6903570236905;805.3673673673674;152;41;1215.0155210643015;862.0615299334811;112;33;
28;1267.9509527170078;803.9071983062809;128;41;1212.4264795607078;861.8486882245271;88;41;
29;1272.9098847362907;802.5965770171149;144;41;1215.7305452620435;859.5330862890419;112;41;
30;1273.3599701269604;807.3745332337566;120;41;1210.5648558758314;862.1446784922394;104;41;
31;1284.841968911917;804.7454663212435;137;41;1217.054255319149;850.7372340425532;104;41;
32;1282.2970498474058;808.6646320786707;136;49;1213.2104657849338;847.196089706728;104;33;
33;1286.462782081509;811.990569215224;136;41;1213.1982195845696;847.3062314540059;104;33;
34;1287.6591486658197;816.2611181702669;144;49;1213.639336261591;836.7657393850659;96;41;
35;1298.8120072771376;819.280776228017;136;41;1212.1464776632301;830.7169243986255;99;49;
36;1291.7406645104381;824.0346956777419;144;49;1214.4014184397163;828.4416075650119;93;41;
37;1303.6216724083934;832.1625430629502;144;49;1207.2602272727272;827.56875;88;41;
38;1300.3739230327399;834.9925330269959;152;41;1212.9113247863247;824.6020299145299;104;33;
39;1308.3672131147541;836.2184798807749;152;41;1210.930345245306;824.4397334948516;80;33;
40;1307.501027296742;834.9935427061931;144;41;1216.9490868843386;822.8206972883232;112;33;
41;1308.9878123095673;827.5277269957343;152;49;1216.0388755980862;822.9778708133971;88;41;
42;1314.6108535587673;823.293155167712;152;49;1215.8232373386295;824.214498510427;112;33;
43;1318.6792041428182;815.9847369855546;168;49;1220.67656587473;825.1193304535637;88;33;
44;1321.461318051576;807.4601719197708;152;49;1220.1997105643993;825.4867342016402;112;33;
45;1318.3687802104066;803.0494739835086;176;49;1225.5766902119071;830.8097880928356;96;41;
46;1326.0680388793596;795.7129788450543;152;49;1225.3457181694607;833.8328047122791;112;33;
47;1332.4187600213788;791.8714591127739;176;57;1230.1537258989056;838.4361646690985;96;41;
48;1335.0512973456607;783.3092752758723;136;49;1230.0457486136784;841.3465804066543;107;33;
49;1329.3724921440657;781.8303118201595;184;65;1233.21758135017;850.2423506556581;104;33;
50;1333.4567621920562;774.7428355957768;144;73;1236.328867761452;850.466724286949;112;41;
51;1334.7705661866246;775.8076543696982;168;97;1238.6890558947862;855.3203381869422;104;41;
52;1335.6127195064073;775.0828191741813;160;73;1238.8434704830054;852.3957960644008;112;41;
53;1332.8519341929746;776.7107603379279;184;81;1239.4593998234775;848.9713150926743;103;41;
54;1334.1135931558936;775.5641634980989;144;73;1239.8408262454434;842.1490481976509;120;41;
55;1330.3965759849907;781.2199812382739;160;57;1243.6208416833667;837.3787575150301;128;41;
56;1334.899575318511;782.9138146390208;184;65;1249.1473864610111;831.5261353898886;96;41;
57;1323.462055715658;787.6135926993276;160;57;1249.0;828.5410164065627;133;41;
58;1323.1414919033714;793.6628616936554;184;57;1252.3983572895277;824.3396303901437;104;41;
59;1317.5030260707636;796.1648044692737;152;57;1249.41896618733;819.3455110765643;128;41;
60;1316.5607501320656;808.688853671421;192;57;1253.963849535906;818.3976551050317;104;41;
61;1309.119376391982;822.9904231625835;184;57;1255.7779759251002;817.8118591172537;144;41;
62;1304.0070559610706;831.8201946472019;160;49;1254.9719271623671;814.2230652503794;144;41;
63;1305.151439299124;834.8025031289111;192;49;1264.0950717889018;807.1385331781141;135;41;
64;1297.577731092437;839.3022584033613;160;49;1264.3521075581396;804.9418604651163;128;41;
65;1295.5276356192426;841.3428863868986;200;49;1266.3043985986765;804.8439081354612;139;41;
66;1285.015147928994;839.2508875739645;168;49;1269.543456205614;806.0754142712208;120;41;
67;1283.2210204561486;834.4469786033388;200;65;1280.31713202344;806.0417097552568;144;41;
68;1273.87539574853;823.941881501583;152;81;1281.5173321632294;805.1509433962265;112;41;
69;1259.1812943262412;817.3747783687943;176;89;1295.1764159702877;804.2172701949861;152;41;
70;1246.6771996215705;813.3207190160832;176;97;1227.433962264151;804.8301886792453;8;9;
71;1236.5872781065088;801.0005547337278;176;89;1296.491617933723;819.3536062378167;112;41;
72;1221.044398340249;789.4390041493776;160;97;1351.4526315789474;797.4631578947368;16;9;
73;1212.128374070138;781.2080765143464;168;89;1297.5796403339757;825.8994861913937;128;49;
74;1199.5311519497982;775.5750784401614;152;73;1302.4033251231526;832.0286330049261;160;49;
75;1173.3157620041754;763.2998434237995;152;73;1302.7215594995637;833.3773639802153;152;49;
76;1157.4159609956378;759.2276109828073;144;65;1307.1616496086694;840.8723660445514;144;49;
77;1138.673580014141;747.0101343389111;168;57;1307.657069737684;837.8618042226487;152;41;
78;1119.4724157955866;742.3675958188153;131;65;1312.661178509532;833.7876949740034;152;41;
79;1110.1803526448364;735.4974811083123;160;57;1312.2171597633137;827.8795857988166;160;49;
80;1087.4484412470024;736.4313882227551;152;49;1317.5435828877005;825.6807486631016;168;49;
81;1074.4622247003067;726.0956230833566;128;65;1319.2349246231156;812.2028894472362;136;41;
82;1053.6384364820847;724.028230184582;152;57;1321.5587820693545;807.6529461516775;176;49;
83;1043.4557113033104;724.8240381747688;128;65;1328.1947075208914;799.983008356546;136;49;
84;1023.37351543943;723.0804631828979;144;57;1326.187042558959;794.1726755218216;176;49;
85;1009.2854141656662;723.3985594237695;128;65;1328.6009244992297;789.0862865947612;152;49;
86;988.830447761194;722.1955223880597;136;57;1330.0370558375635;784.9035532994924;176;57;
87;976.7402196293755;726.8201784488675;128;57;1332.9250602409638;780.9086746987952;168;57;
88;959.027166437414;727.3751719394774;128;49;1335.07432867884;777.1634801288936;149;89;
89;944.5250081726055;730.8280483818241;128;49;1330.745236122618;779.4471830985915;176;81;
90;928.580761654629;733.1982928430729;128;57;1336.477127397934;775.5745204131825;152;81;
91;910.4924605894448;736.918779986292;136;49;1333.483646953405;776.6850358422939;168;65;
92;896.4766483516484;738.1507554945055;128;49;1335.0173383317713;776.8125585754452;168;73;
93;876.9820585457979;743.4047843877872;160;49;1324.7608055009823;780.0699901768173;168;65;
94;866.1737424188369;748.2486621476988;120;49;1329.7006237006237;783.6226611226612;168;57;
95;844.5955379632961;755.5325656711047;160;41;1326.547210818643;790.1231586573291;168;57;
96;831.7217682020803;761.3302377414561;128;49;1324.3987515605493;794.863670411985;168;57;
97;812.0662847790508;774.3134206219313;136;49;1319.1657992565056;812.9449814126394;192;57;
98;793.2759472817133;773.585255354201;136;33;1312.8267803134452;815.4434973879571;152;50;
99;787.0901198842497;780.9466721785861;120;41;1306.255023567353;824.4363681468618;192;57;
100;765.5168892380204;793.4634721131187;128;41;1303.6793682627224;840.2058159939835;192;57;
101;750.5832290362954;801.0767626199416;120;41;1299.2205845615788;846.9517861603797;168;49;
102;742.8129292929293;800.3191919191919;121;41;1296.1990280027771;841.3767646378153;192;49;
103;724.0474967907574;809.9080017115961;128;41;1292.6249347939488;838.9559207094418;168;49;
104;709.1915492957746;821.1267605633802;152;33;1285.7724919891546;837.715553364555;184;57;
105;695.4588287098195;830.7758696609424;136;33;1272.672350528815;828.5499676235701;168;73;
106;682.587658357172;844.8810788720883;120;41;1267.3599118942732;826.2363436123348;192;73;
107;666.9117766086605;853.6479158235533;160;33;1252.7452689772485;814.6797788645546;152;97;
108;658.6094249201278;860.5978434504792;120;41;1245.3040250097695;805.0453302071121;184;89;
109;651.045992560027;866.7676699357457;144;41;1229.5510563380283;793.3761737089202;136;105;
110;634.6614566012637;873.1114067176588;136;57;1218.648681055156;783.5137889688249;184;81;
111;626.8282392026578;880.4358803986711;120;49;1201.3425104993;780.0688287447504;152;81;
112;613.5831134564644;884.2882585751979;144;65;1184.173076923077;767.268086080586;163;73;
113;614.9693808882907;887.2456258411844;136;49;1173.6082960169692;758.6460051850106;160;65;
114;603.151186168074;890.3868114193808;120;49;1155.4108796296296;749.4104166666667;168;65;
115;599.7996976568405;895.7743764172336;133;41;1131.993903987808;744.0;152;65;
116;595.0966139954853;894.5182844243792;104;33;1114.7312101910827;738.7092993630573;151;65;
117;592.6597582037997;890.5561312607945;120;41;1098.0882733626715;729.524203986539;152;65;
118;599.7360496014172;886.8715677590789;128;33;1078.88989784336;728.0184449489217;136;57;
119;591.6140765233821;889.543221539915;104;33;1065.5555859802848;726.6429353778751;137;57;
120;591.3195579048535;892.7847188851514;104;41;1043.673672864457;730.2538399353274;152;65;
121;594.8551967709384;880.4268415741675;120;33;1028.209203754163;720.0033303057826;128;57;
122;595.2384246939862;879.4092602448111;112;33;1016.0908571428571;720.0211428571429;144;57;
123;596.2839756592292;876.0821501014199;96;41;994.4181084198385;719.2984429065745;120;57;
124;594.6949740034662;877.0751010976314;80;41;973.8325153374233;727.7662576687117;112;57;
125;595.7515182186235;868.8942307692307;104;41;965.7974927675989;725.1330761812922;128;57;
126;596.1076630778974;867.0759974667511;88;33;949.7526954177897;728.8170485175202;120;49;
127;598.1438848920864;864.1726618705036;96;33;936.6431746031747;733.5336507936508;128;57;
128;601.0491803278688;862.1001821493625;109;33;914.6914323962517;735.7981927710844;128;49;
129;597.9906542056075;862.5408099688474;88;33;903.2055261165783;740.4685844057532;128;49;
130;600.0694288913774;858.5106382978723;112;33;888.680488707886;740.9774157719363;152;41;
131;603.4591777649102;863.1592356687898;104;33;867.2491694352159;751.7724252491695;152;49;
132;604.9442743417023;862.3619105939988;96;33;850.4940600978337;754.9098532494759;120;49;
133;609.2054287476866;861.7217766810611;104;33;834.6535662299855;756.3002183406113;168;49;
134;606.5354884047787;865.0210822206606;80;33;823.4501907587961;765.1195421788893;112;41;
135;609.7266775777414;865.9901800327332;112;41;804.0541984732824;771.0416030534351;151;41;
136;611.813547954393;870.131455399061;80;41;795.3228406909789;778.0042226487524;128;41;
137;616.393837535014;870.7843137254902;104;41;775.9129190515126;782.0220768601799;144;33;
138;622.1070438158624;879.0865224625624;96;41;758.2548694571074;796.4687111479486;128;41;
139;624.3178902352103;883.0306486101211;80;49;751.8292355833706;798.403665623603;128;33;
140;630.429156908665;886.0673302107729;104;41;735.6676011213456;805.5166199439327;144;33;
141;639.8423457730388;891.7303884234577;80;25;717.7744018230155;815.4094189137866;144;41;
142;647.337293729373;890.7412541254125;104;25;708.1184261784184;822.755746007012;152;41;
143;658.2789992418499;891.4313874147081;83;25;684.1261477045908;837.82874251497;130;33;
144;666.0484550561798;888.2872191011236;96;33;678.2842016094875;846.850487081745;144;33;
145;679.8214285714286;888.5116758241758;72;33;663.156275635767;861.9343724364232;120;41;
146;643.6666666666666;869.7083333333334;8;9;652.1670006680026;863.1052104208417;152;41;
147;701.3362690152122;874.0320256204964;72;33;636.3872512896095;873.3588798820929;128;49;
148;707.5835616438357;870.9664383561644;91;33;632.6322811584771;877.2395053693459;128;57;
149;719.4268092105264;867.7138157894736;72;25;617.6665542818611;883.3894133513149;144;57;
150;730.1629576453697;864.7336683417085;96;33;620.9755301794454;888.4662316476346;128;57;
151;738.1225364181662;861.7352185089974;64;25;604.4371350720124;889.4764499805372;120;49;
152;754.844207723036;864.150466045273;80;33;598.1688259109312;899.7040485829959;128;41;
153;765.0261904761904;862.9746031746032;88;33;594.9564080209242;900.6883173496077;128;33;
154;768.3240223463687;859.8668528864059;80;25;599.6522727272727;891.4604545454546;120;41;
155;779.6389105058365;859.2949416342412;80;33;591.9711538461538;892.0357142857143;128;41;
156;785.9131097560976;857.9748475609756;88;33;600.2895493767977;884.9961649089166;113;33;
157;799.9684684684685;864.5285285285286;88;33;596.8329048843187;889.7206512425022;112;41;
158;810.0188552188553;866.6579124579124;88;41;594.4947867298578;890.1587677725119;120;41;
159;814.383370125092;868.8211920529801;72;41;596.3414031620554;883.0587944664031;104;33;
160;822.8913764510779;870.2288557213931;72;33;595.6945722171113;879.9848206071757;120;33;
161;832.973309608541;876.2348754448399;88;25;590.0842105263158;880.3328320802005;112;33;
162;840.3696369636964;877.3506600660066;96;25;592.9596076168494;876.1252163877668;80;41;
163;847.0043010752688;881.7258064516129;64;33;593.916155419223;867.9238241308793;112;41;
164;854.2955665024631;884.2865353037766;96;25;598.9916398713826;863.1131832797428;80;33;
165;862.1476449275362;892.0489130434783;72;25;599.0797401063202;862.5552274069698;104;33;
166;872.2567922874671;897.4732690622261;96;25;601.353488372093;861.4451827242525;88;33;
167;876.2782084409992;900.8148148148148;80;25;597.8451910408432;859.1943346508564;103;25;
168;884.2251552795032;907.6149068322982;96;25;601.7399876771411;858.8428835489833;96;33;
169;886.3961148648649;916.4712837837837;88;25;599.5329636475662;864.8317929759704;96;33;
170;895.7417538213998;924.8181818181819;88;25;606.8164335664336;864.5757575757576;96;33;
171;905.328618968386;932.3327787021631;88;25;602.3660377358491;862.7893081761006;88;33;
172;910.052456286428;938.3671940049958;88;25;609.7398176291794;865.5775075987842;96;33;
173;922.0601694915255;940.9627118644067;80;33;610.436053593179;867.3940316686967;96;41;
174;925.7225085910653;939.53264604811;72;25;613.5319677219119;869.6561142147734;88;41;
175;937.8750758035172;940.3729533050333;80;41;622.9585585585586;876.1117117117117;96;41;
176;946.0149160969546;941.683032939714;80;41;621.2878605769231;879.1316105769231;88;49;
177;956.558014354067;941.6668660287081;88;41;623.9186046511628;887.0161498708011;88;41;
178;972.7367272727273;940.5265454545455;80;41;631.2222222222222;888.7463768115942;96;33;
179;980.459479015919;942.239507959479;88;33;648.2826388888889;894.8090277777778;88;33;
180;992.9612954186414;940.565560821485;88;25;649.1211247296324;891.6842105263158;88;25;
181;1008.0527777777778;931.6465277777778;96;25;663.8424068767908;887.6095988538682;88;33;
182;1025.1372705506783;930.1404628890663;88;25;673.5775927327782;888.7834973504921;88;33;
183;1032.63978127136;916.0806561859193;96;25;684.0839753466872;881.2395993836672;96;33;
184;1051.8156583629893;901.0341637010677;96;33;693.9194857916103;874.8640054127198;96;25;
185;1064.0663683818045;891.8195376584638;96;25;706.0537878787878;869.2348484848485;88;25;
186;1085.4791192103264;880.4981017463933;96;33;713.0298755186722;869.2514522821576;72;25;
187;1094.5677655677655;873.203663003663;80;33;725.5875576036866;866.3456221198156;80;33;
188;1117.942731277533;859.8596601636249;104;49;739.7005039596833;863.792656587473;88;33;
189;1133.9477966101695;851.8840677966102;88;49;747.0211382113821;863.1658536585365;80;33;
190;1142.4332010582011;841.6871693121693;88;49;755.6483333333333;859.0458333333333;88;33;
191;1159.1499649614575;834.7722494744219;72;49;766.6787148594377;860.7269076305221;88;25;
192;1170.6232988568318;827.9292324442025;96;65;775.7061365600691;860.5306828003457;80;25;
193;1187.4888487040387;819.1983122362869;88;49;788.4931318681319;859.6957417582418;88;41;
194;1196.3935876174683;814.1907131011609;96;41;792.939832444783;862.0891089108911;88;41;
195;1216.3112359550562;804.120786516854;96;41;802.1324266284896;860.4638511095204;68;41;
196;1217.7018348623853;803.5292431192661;104;41;808.5172413793103;865.6193103448276;83;49;
197;1241.0303173851255;797.7579346281383;104;41;821.1547536433033;866.9222761970854;80;41;
198;1241.2242603550296;793.6414201183431;104;33;831.0608634111819;870.9228591648974;96;33;
199;1254.6861587982833;793.2784334763949;112;33;839.40370058873;876.4642556770395;88;25;
200;1271.6162310866575;788.735900962861;112;41;847.9085659287776;881.228103946102;64;33;
201;1283.8012519561814;784.7110067814293;107;41;849.9232540291634;884.15963161934;104;25;
202;1295.487924865832;780.4512522361359;120;41;859.8590057049714;885.7530562347188;72;25;
203;1303.211009174312;780.4807339449542;120;41;867.7818867924528;892.3366037735849;96;25;
204;1316.9720034995626;779.3941382327209;105;41;871.8329787234043;898.3659574468085;64;25;
205;1328.0117426021607;781.9173320807892;128;41;879.1105072463768;906.2219202898551;96;25;
206;1348.3307513555383;779.5174283501162;128;41;888.523381294964;914.3956834532374;75;25;
207;1354.238193869097;774.4544324772162;136;41;895.8774761555393;919.4181951577402;96;33;
208;1374.17071197411;772.1828478964401;113;41;899.3801580333626;926.6742756804214;80;33;
209;1382.5448669201521;770.6627376425855;136;57;906.0852514919011;934.5933503836317;88;33;
210;1397.4707520891366;770.466573816156;144;65;915.4565061107118;943.1998562185478;80;33;
211;1411.7132161458333;764.3232421875;128;81;927.1050724637681;940.8514492753624;88;40;
212;1418.9475938523558;761.4550264550264;136;81;937.8350033400134;941.0674682698731;80;41;
213;1439.2665887167495;756.9123063431745;136;73;943.577288941736;941.9738406658739;88;41;
214;1451.8094262295083;760.0699282786885;160;65;956.4373508353221;943.7094272076372;88;41;
215;1459.1798862615983;751.7617479796468;136;73;961.0503778337531;941.5170025188917;80;41;
216;1469.661620185923;747.4058432934927;136;57;978.516179952644;940.820047355959;80;33;
217;1483.0281808035713;750.7600446428571;112;57;990.350069735007;945.2712691771269;96;33;
218;1493.431650893796;744.1572029442692;168;49;1000.490465293669;939.255530129672;88;25;
219;1505.8450300773418;744.0538527642509;120;57;1015.4294478527607;930.7599693251534;88;25;
220;1511.4593326381648;739.5177267987486;176;57;1022.2423979148566;920.1433536055604;88;33;
221;1522.3886944818305;744.9292059219381;120;65;1046.7444771723121;908.6840942562592;88;25;
222;1531.688679245283;745.5002300966406;168;65;1054.2399713467048;899.8209169054442;88;25;
223;1539.5931745642033;748.0041738276454;152;73;1077.5823529411764;886.0845588235294;88;33;
224;1547.8038265306122;750.0461734693878;136;73;1087.6884210526316;874.0238596491228;88;33;
225;1550.4275798241554;756.9264229523369;152;81;1106.2706333973128;866.0882917466411;96;41;
226;1559.909697508897;762.0469306049822;160;81;1123.1043602573266;857.0893495353824;80;49;
227;1561.2525985013294;765.0858109741358;136;65;1134.6337395766518;845.7312379730597;88;49;
228;1563.6212886285598;773.8509392042012;184;65;1156.2370923913043;837.3070652173913;72;57;
229;1565.05296027979;781.280289782663;136;49;1166.2053731343283;830.3361194029851;88;57;
230;1563.3353329334134;782.126774645071;184;57;1180.7007926023778;822.164464993395;72;57;
231;1562.6783764538334;791.1338713505816;168;49;1190.8625410733844;816.5071193866374;104;49;
232;1555.8354556307202;790.9226024671707;192;57;1207.9275825346112;807.2720979765709;96;49;
233;1552.8548216178028;807.5022960084775;176;81;1251.566037735849;789.1698113207547;8;9;
234;1553.3908028059236;797.6583008573656;224;89;1237.0073336825562;796.7077003666841;96;41;
235;1547.916095890411;801.8100742009133;200;89;1235.3071051086317;794.1550205519671;112;33;
236;1545.032172002511;805.4059949780288;240;89;1257.8707021791768;789.0048426150121;112;41;
237;1540.794335169158;816.3524783634933;200;81;1260.8266599087683;789.0851495184997;112;41;
238;1539.0504464985117;818.3272755757481;256;73;1281.0516853932584;782.9047191011236;120;41;
239;1537.909060955519;833.1416803953872;224;65;1283.7852529601723;784.0877287405813;112;41;
240;1536.206716166048;840.9471819102262;248;65;1298.5660460992908;780.5766843971631;128;41;
241;1531.2810880829015;855.9632448186528;248;57;1314.8219713417282;780.0911854103343;112;41;
242;1543.324557204404;863.3488112334451;248;65;1323.9122085048011;776.3772290809328;120;41;
243;1527.7744454857857;880.9870353014683;224;65;1344.6517585757708;777.3004776378637;136;41;
244;1525.3498088836168;892.9745617503625;264;81;1349.0713696369637;777.3250825082508;128;49;
245;1532.9835365087345;900.4902601482971;216;89;1368.3846153846155;773.0421710269426;136;41;
246;1524.452427394885;901.4764846120503;256;97;1376.09190096517;772.29878304658;120;49;
247;1517.2398816568048;896.848875739645;240;105;1390.187648456057;765.8637173396675;152;57;
248;1502.059820148573;909.1827186237456;200;97;1403.1559251559252;770.2283932283932;144;65;
249;1497.0263593531135;897.6634407232905;264;89;1417.8834033613446;759.1777836134454;120;73;
250;
