40;1489.0219172860682;720.2992186011054;256;89;1649.8573511037068;716.710120783007;168;65;
41;1477.482665379044;708.5197489135684;336;105;1634.533867735471;720.3450901803607;184;65;
42;1474.5944332169759;696.3779165901158;248;97;1627.6560162094763;722.3363466334165;232;65;
43;1469.7810591559567;683.5511803846505;336;105;1631.4710465734017;722.7703205241721;208;65;
44;1459.5182193344456;669.4915269119325;240;113;1620.6044929599748;724.1048884670147;232;73;
45;1446.0371782650143;660.3267180864893;344;120;1622.17193426043;733.3843236409608;208;73;
46;1442.4039165602385;643.6932311621966;248;113;1613.971560560127;736.4234156200375;232;65;
47;1438.877969674856;634.5039325387172;321;113;1624.1834271922767;744.4262268704747;216;65;
48;1427.5026754800126;619.9426345609065;256;121;1612.3240274599543;749.3150266971777;224;73;
49;1414.4410552349545;615.6583976616953;288;153;1614.6596833519911;762.1621621621622;224;65;
50;1402.859389702917;601.9569834655196;320;161;1604.5971577726218;763.7763921113689;240;73;
51;1398.8414366478216;609.5257731958762;224;193;1615.7886559058682;769.0752753054759;232;65;
52;1383.7322337478256;602.2867083306488;312;161;1597.9629841360584;768.5549521223381;224;73;
53;1375.2007018937888;603.1705072175871;256;169;1599.2636107402463;760.5605993176086;224;65;
54;1362.5377826806398;605.5062741312742;296;161;1584.106803010936;746.7371112057946;232;81;
55;1352.7184342542216;615.6492616406416;304;145;1579.4805876180483;738.86870409234;256;73;
56;1343.756540473992;621.7540781779009;280;145;1583.5928790310813;728.9538888078214;256;73;
57;1340.7326354505587;630.4110199462442;288;137;1571.145698051948;720.069264069264;247;65;
58;1317.3623415361672;640.7227442207308;288;137;1566.246603662138;713.9046072061429;264;81;
59;1311.540415704388;647.6956889915319;272;137;1558.2571356720734;703.6680497925311;232;81;
60;1299.4950926072502;671.4894728510369;285;113;1559.385817765917;700.941796924641;272;73;
61;1281.6136289533747;696.6901695467884;312;105;1552.448175735387;701.0677944703951;264;81;
62;1274.4922329254534;717.614683676126;264;113;1541.8949948400414;698.6466718266254;208;81;
63;1268.0184032950663;720.3925159933398;288;97;1553.049628669103;682.7931156430508;280;89;
64;1256.790438247012;733.0522355024347;248;105;1539.7003750161646;681.0363377731799;216;89;
65;1230.9317717206134;734.0768313458262;288;89;1538.9524408368584;676.4272321938951;280;89;
66;1221.302357708602;736.4634370970713;240;113;1540.7771587743732;677.818578176093;216;89;
67;1205.376700469948;725.5445626185176;264;113;1539.2904008438818;676.3286919831223;288;97;
68;1192.601970576326;713.1646645971116;280;153;1534.280356706572;678.1790862448082;224;89;
69;1169.6543828264757;702.8563148479427;232;177;1525.8740559514945;681.3791086054675;299;105;
70;1157.5606592812753;699.500878141043;248;185;1522.7520377520377;692.0036465036465;280;97;
71;1140.2479361030942;683.0712128330761;256;169;1520.4388970838534;693.6808124361738;256;89;
72;1128.077362175154;659.1677181913775;264;169;1510.7117973926051;694.851250267151;307;105;
73;1113.6916561844864;658.6131656184486;240;161;1512.2457291666667;704.553125;272;97;
74;1100.8259950363085;650.244140086405;256;136;1512.6141676023271;719.9192609982648;312;97;
75;1085.291526623032;632.1511586768088;248;121;1500.20771637122;719.8541188738269;296;97;
76;1072.3137022787807;632.6814639439676;257;121;1492.500204540806;731.7102679484557;280;97;
77;1052.2898634575329;620.565146956723;216;97;1493.2072098192714;725.6160239682999;304;97;
78;1046.5405048076923;618.2112980769231;264;97;1480.8371295149147;716.5120556561517;288;97;
79;1037.57045687885;615.0617299794661;197;97;1485.882921491748;707.0584480714872;296;97;
80;1024.9105992047168;624.9334978746743;240;97;1473.6814310051107;704.8552905546092;312;113;
81;1019.7244362873623;610.2244362873623;220;89;1461.041942797349;677.6093477502616;304;105;
82;1004.9904813706826;617.0140059831384;232;89;1451.8140973903685;669.1212447314142;304;121;
83;1001.3266875981162;619.7128728414443;216;89;1444.2978811798919;651.7524719567926;304;113;
84;991.3078532346315;623.6013839716769;215;81;1443.6358055417288;642.2381781981085;280;121;
85;983.2895776359769;626.045578851413;216;81;1432.36586554076;630.8035888275414;312;121;
86;976.7388304862023;632.8685939553219;216;80;1423.0415609137056;620.9957963197969;256;137;
87;967.5800293685757;640.1888766519824;216;73;1408.0805779383163;612.6841483745485;320;153;
88;961.8242435562197;647.7911841613746;200;81;1398.7681710213776;612.2322361723786;248;185;
89;950.3433679985404;654.039408866995;208;65;1394.1315677061084;606.486361139928;296;161;
90;950.5519203413941;662.2960780329201;192;65;1379.3389237796175;606.6033399942906;256;177;
91;939.1677946324387;670.2910151691949;187;57;1367.223061040134;605.2128661762808;312;161;
92;934.7997010463379;676.1537120079721;168;57;1360.9793835616438;606.8893150684931;248;153;
93;920.3440499040307;684.2598368522073;176;49;1347.9809692253273;611.5770074283693;288;153;
94;923.966582278481;691.5782278481013;176;57;1337.146510120291;618.7187207375928;296;129;
95;907.1274213075061;706.2557506053269;144;57;1324.8966938808503;638.0713766065799;256;137;
96;907.091796875;712.0259486607143;176;57;1324.2947579490117;645.3937267258665;312;113;
97;901.5975735673723;732.8593185338152;171;49;1308.2465308772214;677.1710622413374;256;121;
98;894.2131374722838;734.8558758314856;144;49;1290.2335881294964;684.6880245803358;296;129;
99;887.2133443163098;745.4206479956068;192;41;1276.9534360683049;701.5253644314869;280;113;
100;880.7065314643603;760.7354607813897;176;49;1260.263943365541;733.9426958767818;224;105;
101;874.1443651040049;774.0353927351754;136;49;1254.6343495062258;748.7215113782739;280;105;
102;869.4704419889503;773.014364640884;184;49;1238.0532428086474;733.236108629623;296;89;
103;867.3551713679102;784.7227782832879;144;49;1228.226215049728;736.8103771814599;264;112;
104;862.4614896988907;801.3499207606973;160;49;1222.291606551812;731.535432402614;296;97;
105;858.9359654943596;811.64299933643;136;41;1194.824537561344;718.2047565118913;261;137;
106;848.384163208852;830.0743430152144;136;49;1181.5480693740633;713.8775248019414;280;129;
107;847.7375125712371;840.4337914850821;144;49;1171.6783727399165;698.3054242002781;240;185;
108;841.002546959567;848.7039159503342;120;49;1146.7433882320781;683.66889906376;264;177;
109;851.6663313212609;856.210932260228;128;49;1139.721298380655;671.2992520514124;248;185;
110;838.0886293369975;863.7399519065614;112;57;1118.8561577093171;657.4172850610898;248;153;
111;847.5804980708523;874.0129779024903;120;57;1101.611214953271;651.8922684791844;264;129;
112;847.1944035346097;878.2135493372607;112;57;1091.720985767504;643.2969720126086;240;129;
113;855.8169625246549;882.2670611439842;104;41;1080.2065587734241;631.1734454855196;248;121;
114;852.7069230769231;885.6896153846154;112;49;1073.6940919492406;620.6657998751821;232;105;
115;866.951566951567;890.8884818884819;104;41;1045.0692918906286;621.1124094414583;228;105;
116;870.0460397971127;889.486149044089;112;41;1040.8293275722388;619.1409667836889;232;105;
117;879.3025882352941;885.251294117647;104;41;1036.015625;610.858870967742;216;105;
118;892.3549855192388;883.2279685560612;112;41;1023.4396288609449;609.78525210597;248;89;
119;898.1743566992014;884.7812777284827;104;41;1016.6683559397824;616.9931435385304;200;97;
120;910.746192893401;886.0939086294417;96;41;1006.0521472392638;628.4366564417178;200;89;
121;923.9747793190417;875.59394703657;128;41;995.261809447558;618.4123298638912;224;89;
122;928.2252798507462;873.2849813432836;104;33;992.4911350204576;621.5231095620549;192;81;
123;937.3986615678776;870.2151051625239;112;41;975.9504407117911;625.5719274904374;224;73;
124;947.5862068965517;870.5200755786491;112;41;969.780155964825;641.2050771528124;232;73;
125;957.0897878638382;863.2525900345338;120;33;964.9465240641712;643.2893642305407;168;73;
126;967.1004250797024;859.5260361317747;120;41;955.8630369253956;650.9525244913339;224;73;
127;970.997483643684;857.0050327126321;96;33;948.0400904605264;657.3075657894736;168;73;
128;981.2022233986236;853.9931180518793;128;33;942.6605258107849;665.414699673767;208;73;
129;989.07007466973;853.8024124066628;88;33;931.7165673420739;674.8164481525625;168;57;
130;996.3443369379625;851.8332384746727;128;33;928.2570373788648;679.9730041532072;179;57;
131;1006.6628881222277;854.513553474618;120;33;919.6225937183384;695.7555724417426;184;57;
132;1008.5657820440429;853.6239412761151;112;33;914.827971284233;701.0271204466898;160;49;
133;1018.8270238788584;853.1310425160164;120;33;908.5280259951259;707.2068778770647;160;49;
134;1021.8108108108108;856.798286090969;88;33;904.5406751521859;719.3157166574433;152;49;
135;1034.2147549267306;858.4916624557858;120;41;899.2961421038024;730.8692756036636;168;49;
136;1042.5942028985507;863.1364734299517;96;41;890.7772180240694;739.8287153652393;168;49;
137;1049.1294685990338;862.6792270531402;112;41;880.6945415434257;748.1008335574079;160;49;
138;1057.2141560798548;872.181941923775;112;49;880.5582959641256;765.6535874439462;168;49;
139;1066.2152336987883;875.9486439699942;96;41;869.0128789911457;772.5865307217601;168;57;
140;1078.5191511387163;879.1366459627329;120;33;872.1118760757315;780.1560527825588;160;49;
141;1086.635663887107;885.2463117382938;88;33;859.2153240460327;794.2928528164749;143;49;
142;1100.361111111111;882.6796296296296;112;25;859.7533632286995;803.3270339525945;144;41;
143;1110.92793931732;883.0524652338812;104;25;849.2752442996742;821.5254071661237;144;49;
144;1128.4676710608915;879.0998116760828;112;33;854.0364847715736;832.2991751269036;128;49;
145;1141.455487804878;877.65;88;33;843.882431086018;849.954832281634;144;41;
146;1154.3403899721447;863.4094707520892;112;33;846.288370520622;852.7423935091277;120;49;
147;1167.030345800988;860.014114326041;80;25;843.4128658951668;864.0319945541185;128;49;
148;1179.0138350857776;854.7725511898174;119;33;843.0543175487466;869.41573816156;136;57;
149;1193.168888888889;851.4495238095238;88;33;849.0118156754628;877.3245372193777;112;57;
150;1207.7001753360607;848.7066043249562;115;33;849.2413194444445;881.0711805555555;128;65;
151;1216.8184126984127;843.0609523809524;88;33;853.5493782004389;883.537307973665;120;49;
152;1234.4855195911414;846.0102214650767;96;33;854.638784852268;895.5056179775281;112;49;
153;1248.8482880755607;844.00826446281;120;25;869.1111111111111;897.1836477987422;112;41;
154;1259.8657498362802;837.6647020301244;88;41;873.7047576700755;885.7016451756336;120;33;
155;1272.5856986899564;838.257096069869;112;41;885.4017391304347;886.765652173913;112;41;
156;1282.6585088218555;835.2191235059761;104;49;892.9300731261426;879.4465265082267;112;33;
157;1300.7268445839875;841.1533228676086;104;49;905.2786603692572;884.254615714899;120;41;
158;1315.6806806806808;845.1201201201201;104;57;917.4793463458919;885.1643213799365;104;41;
159;1325.3017334777899;843.9306608884074;96;49;924.8254352030948;877.6624758220503;112;41;
160;1339.407100591716;845.123076923077;96;41;933.1090995712244;873.543115769414;120;33;
161;1349.4046840958606;853.1416122004357;112;41;947.2780856423174;874.8725440806045;112;49;
162;1360.026137463698;854.781219748306;120;41;951.0350609756098;869.560975609756;96;41;
163;1368.0654434250764;858.4623853211009;96;33;958.3150887573964;861.7110453648916;120;41;
164;1376.5858680393073;862.0018717828732;112;33;968.661138750691;855.1398562741846;112;33;
165;1388.091836734694;870.1987110633727;99;33;975.0293628808864;854.4083102493075;120;33;
166;1398.4235417761429;877.0136626379401;112;33;985.7595481441635;853.4416352877892;120;33;
167;1412.1986192246416;883.6436537440255;111;33;990.8455666470934;851.096300645919;104;33;
168;1419.0564231738035;892.0287153652393;115;41;1000.6423841059602;850.364238410596;120;33;
169;1427.724188075618;901.2961706253029;120;33;1000.0054854635217;857.4256719692814;104;33;
170;1441.0703703703705;913.261574074074;120;33;1011.4610559330894;856.0653423941453;112;33;
171;1453.1742596810934;923.3878132118451;114;25;1017.9317937701396;856.1756176154672;112;33;
172;1459.930339666091;929.4248704663213;104;33;1033.53121516165;858.041248606466;104;33;
173;1474.5486806187444;933.7593266606005;120;41;1036.94952681388;860.7297581493165;115;41;
174;1478.367675220222;930.722328609728;120;41;1044.3597046413502;861.7373417721519;88;41;
175;1494.8039078855547;932.3464759246336;120;49;1055.4817449027976;867.6187766714082;112;41;
176;1501.8268229166667;930.8024088541666;128;41;1064.1546666666666;873.3045333333333;96;49;
177;1512.279949558638;933.2906683480454;136;57;1071.379711751663;880.1568736141907;104;41;
178;1529.890364025696;932.0154175588865;112;41;1083.8464052287582;883.6007625272331;120;41;
179;1534.3307410795974;934.4981701738335;120;33;1096.9103165298945;887.1477139507621;104;33;
180;1553.139318885449;932.0986289252543;139;41;1103.0526315789473;884.2286967418546;104;33;
181;1565.4800181653043;918.263851044505;120;33;1120.262249443207;878.7115812917594;112;33;
182;1583.8192961644918;914.4262554369316;128;41;1132.858125;879.701875;112;33;
183;1587.8144023756495;894.0575352635486;152;33;1145.0234584450402;868.8941018766756;96;25;
184;1605.7186912373072;871.6231666039864;136;33;1158.3670329670329;861.2989010989011;120;33;
185;1615.2063802083333;852.1129557291666;160;41;1172.652557319224;855.4902998236331;91;33;
186;1637.7252208047105;835.9908406934903;136;49;1184.4191890348372;853.6533409480297;120;33;
187;1641.4644058295964;821.9910313901345;152;57;1196.002310803004;849.3264009243212;96;33;
188;1659.5837682672234;801.044363256785;152;73;1214.7305458768874;845.5876887340302;112;33;
189;1680.163679245283;783.8080188679245;152;89;1229.5562293274531;845.4162072767365;120;33;
190;1678.3309073265405;768.7717127607957;136;89;1241.733644859813;839.3457943925233;96;33;
191;1702.9308219178083;752.1002283105023;136;89;1249.3649754500818;839.1680305510092;104;33;
192;1708.501628664495;737.9676302931596;176;105;1271.4011370814908;838.3404927353128;96;41;
193;1724.3620160981218;720.4572633192794;160;97;1278.572789835892;838.9195341450503;104;41;
194;1729.3808495320375;711.8536717062635;208;89;1339.82;812.82;8;9;
195;1747.0042404129792;689.7715707964602;192;97;1302.9141653501842;840.0416008425487;88;49;
196;1746.972027972028;682.8840633051159;208;73;1319.5981759656652;840.4769313304721;104;57;
197;1762.7185508218718;671.6977524320698;216;81;1329.2565055762082;845.3482032218092;96;41;
198;1757.12920076615;665.258575657322;208;73;1344.0395033860045;846.5287810383747;101;41;
199;1767.5501778258852;658.7142415339415;240;73;1356.5;852.9769807280514;112;41;
200;1774.4930432208407;648.553730017762;208;81;1360.2106703146376;858.5232558139535;88;33;
201;1779.3946071325022;637.6265584227313;263;89;1372.1090326028861;859.9262426509888;120;41;
202;1785.277200727084;625.3132952479875;208;97;1381.2906178489702;863.7986270022883;104;33;
203;1787.3999476165532;621.1845206914614;264;89;1394.881193124368;871.6693629929222;112;33;
204;1799.4126370887338;612.681704885344;216;97;1403.034907597536;877.3608829568789;112;33;
205;1799.997643732328;613.3982092365693;256;89;1413.5911917098445;887.7917098445596;104;33;
206;1808.8026160608986;603.495657767771;216;97;1425.6134606639382;897.1841746248294;120;33;
207;1809.5301003344482;590.7133152173913;248;97;1438.406983087834;905.3938897981451;104;33;
208;1815.0171286203674;581.8437662202845;216;113;1442.3896787783044;915.6650868878357;120;25;
209;1818.892384253088;572.4882253621256;224;121;1458.2296116504854;926.6315533980583;104;33;
210;1820.5543469502861;566.5163161711386;232;153;1466.0333170014699;935.6286134247918;104;33;
211;1819.199953535197;552.6277394873383;208;169;1479.4476190476191;934.0802721088436;128;41;
212;1815.6843279419966;538.2228806469604;208;193;1489.1210191082803;931.6110902959911;128;49;
213;1822.806889822876;523.0060792554789;224;145;1494.554163845633;932.1117129316182;128;49;
214;1824.3671018276762;518.9437523312197;240;145;1513.4633130406921;938.2531239987184;136;49;
215;1915.625;412.9375;8;9;1515.171267043565;930.7472564017293;128;49;
216;1816.8307875421544;477.304899821464;256;153;1534.466551575313;932.1700474751834;125;41;
217;1813.783990288489;480.8718937446444;216;153;1547.4598445595855;937.0906735751296;136;41;
218;1812.7131956912028;457.9359451141318;288;145;1554.5283333333334;927.0116666666667;129;33;
219;1818.6632264722957;447.86376830290914;216;169;1572.0628119800333;918.0170549084859;136;33;
220;1803.2757471329303;435.6487204112762;304;153;1577.6617360840794;900.5375632541845;144;41;
221;1810.4849395913368;437.6673904571015;272;177;1605.5936920222634;883.9165120593692;136;41;
222;1802.669136613047;433.2547952914693;296;225;1602.1998587570622;867.4883474576271;136;41;
223;1787.2458751865747;431.05595223687925;352;217;1629.7328114363513;845.9441797140912;144;41;
224;1780.0198036278914;433.46588450657345;312;257;1634.00285225328;825.9774671990873;144;49;
225;1767.630467571644;440.73512857300517;376;273;1652.613447494334;808.7763787459078;160;73;
226;1746.7757406864182;454.4343649163978;352;265;1667.7676315789474;794.3618421052631;128;81;
227;1722.478771918556;449.2437857280493;456;201;1674.4437248771774;775.2005359535507;160;81;
228;1701.9613298750294;475.81133155926835;432;241;1693.777690494894;760.7009688400104;128;89;
229;1671.9154775336829;494.14355877082363;536;185;1705.8549838071249;741.5590140338251;176;105;
230;1618.8788189001568;497.7166256118238;440;217;1713.014692585895;728.5956148282098;160;97;
231;1574.6276658767772;523.4337480252765;608;177;1726.3238380809596;714.4145427286356;200;97;
232;1524.196424991647;527.3867691279653;448;201;1739.021715328467;695.7430656934307;176;81;
233;1467.5583762970698;569.0388305162174;539;161;1743.6143904320988;699.3491512345679;216;81;
234;1443.9575179901528;549.9376656987754;512;225;1757.589074460682;671.695720250522;203;81;
235;1413.5529308244213;567.2345674834169;480;185;1756.4241714697407;666.710734870317;216;81;
236;1346.5238013625262;572.8211577188397;448;217;1770.7089078233928;652.4;240;89;
237;1293.681771064712;598.7114985932178;496;161;1770.2746541065646;650.8464821901678;208;81;
238;1253.5539403806645;603.5727797805946;480;169;1778.5641209342314;636.5406218655968;256;89;
239;1216.2006769462205;639.1143286949981;520;145;1783.9227474150664;635.35317577548;208;73;
240;1159.2912617585323;658.9589520329628;424;169;1789.595642293811;624.0295415051464;264;89;
241;1131.7226411875106;696.4203719501792;616;137;1794.36805219913;618.6986466892218;216;89;
242;1092.0320933885478;710.7730615450521;496;161;1799.12375223957;608.3203224980804;240;89;
243;1057.399001814882;750.1224137931034;632;185;1803.5666060468288;602.9222550579677;248;97;
244;1034.833384351659;789.3493020693033;480;193;1812.0202324133638;598.1999377464205;232;97;
245;1006.209877151087;808.2384105960265;616;249;1809.9196094723723;588.3564603240549;248;113;
246;988.9293124069418;808.0485733115282;512;225;1816.714880650076;579.0595226003047;208;105;
247;973.4561663816518;802.0769037320189;584;281;1815.8762833675564;563.9159822039699;240;145;
248;956.100846483436;825.4404065210575;504;241;1821.344717668488;562.9332877959927;235;137;
249;951.129445145019;810.9297604035308;536;217;1818.4363693075484;536.8381940112289;200;193;
250;
